doi,urls,positions
10.5281/zenodo.10101842,https://github.com/lisboncouncil/usercentricities-data/tree/2301snapshot,metadata.related_identifiers[0].identifier
10.5281/zenodo.10101843,https://github.com/lisboncouncil/usercentricities-data/tree/2301snapshot,metadata.related_identifiers[0].identifier
10.5281/zenodo.10101864,https://github.com/uzh/ezRun/tree/3.18.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10101919,"https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/440, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/455, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/450, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/465, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/464, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/466, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/438, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/471, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/476, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/472, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/474, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/461, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/481, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/486, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/488, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/489, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/490, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/483, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/492, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/497, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/487, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/499, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/502, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/505, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/509, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/507, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/515, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/516, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/517, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/518, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/519, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/520, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/521, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/522, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/523, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/525, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/527, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/503, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/529, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/535, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/537, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/536, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/532, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/541, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/543, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/540, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/545, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/547, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/548, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/538, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/549, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/550, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/546, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/552, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/554, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/539, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/556, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/555, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/562, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/564, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/563, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/557, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/514, https://github.com/hbrs-cse/Modellbildung-und-Simulation/compare/v1.0.0-alpha.0...v1.0.1-orca, https://github.com/hbrs-cse/Modellbildung-und-Simulation/tree/v1.0.1-orca","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10102087,https://github.com/danielaLopes/sumo/tree/1.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10102089,https://github.com/dfgao/Meat-like-data/tree/meat-like-data-analysis,metadata.related_identifiers[0].identifier
10.5281/zenodo.10102090,https://github.com/danielaLopes/sumo/tree/1.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.1010216,https://github.com/Axelrod-Python/axelrod-fortran/tree/v0.3.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10102188,https://github.com/smarie/python-pytest-cases/tree/3.8.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1010221,https://github.com/kchristodou/Datacenter-network-traffic-generator/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1010222,https://github.com/kchristodou/Datacenter-network-traffic-generator/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10102241,https://github.com/bsc-wdc/dislib/tree/v0.9.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10102262,https://github.com/mnoergaard/petprep_hmc/tree/v.0.0.7,metadata.related_identifiers[0].identifier
10.5281/zenodo.10102264,"https://github.com/GermanMT/depex/commit/13dbee8256b6fd670ba6b1d186947ee703fc79ae, https://github.com/GermanMT/depex/commit/bf9eed89bd3d9bd9980e895eaebd20b4871c9a5f, https://github.com/GermanMT/depex/commit/65283f5de1fc241c7ccc753194a782f43e1c72cb, https://github.com/GermanMT/depex/commit/77c895ec0ab378b674130238a038207c17237588, https://github.com/GermanMT/depex/commit/333a53997d54c6d9bfd954a0def4d29d3207b85a, https://github.com/GermanMT/depex/commit/15b8b03fd68e811a4271c66c065df460b66648a8, https://github.com/GermanMT/depex/commit/1515ca544ca56626c9dc64022c36d67a86299d67, https://github.com/GermanMT/depex/commit/44ebe9a659b2f6fae250b5ec4102c17ce3f98077, https://github.com/GermanMT/depex/tree/v0.6.1","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10102457,"https://github.com/ericneiva/algoimWrapper/compare/v0.1.2...v0.2.1, https://github.com/ericneiva/algoimWrapper/tree/v0.2.1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10102511,"https://docs.google.com/forms/d/e/1FAIpQLSem5e3YBTX0n15X4nYTEd7hRsnOch8ArCy-KOPjVXEm8Evrig/viewform, https://docs.google.com/forms/d/e/1FAIpQLSe-t7faBICZWWP746cxH1knCGO8jnDsCsZPz0qXP-2LUdzhOQ/viewform, https://cran.rstudio.com/, https://posit.co/download/rstudio-desktop/","metadata.description, metadata.description, metadata.description, metadata.description"
10.5281/zenodo.10102871,https://github.com/tomsmierz/three-phases-of-quantum-annealing/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10102872,https://github.com/tomsmierz/three-phases-of-quantum-annealing/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10102912,https://github.com/ARUP-CAS/aiscr-webamcr/tree/v0.3.5z23,metadata.related_identifiers[0].identifier
10.5281/zenodo.10102914,https://github.com/diku-dk/futhark/tree/nightly,metadata.related_identifiers[0].identifier
10.5281/zenodo.10102949,"https://github.com/replikation/poreCov/pull/257, https://github.com/replikation/poreCov/compare/1.9.2...1.9.3, https://github.com/replikation/poreCov/tree/1.9.3","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10103072,https://github.com/novonordisk-research/OptiHPLCHandler/tree/2.2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10103216,"https://github.com/openforcefield/openff-toolkit/issues, https://github.com/openforcefield/openff-toolkit/tree/0.14.5","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10103301,https://github.com/BAMresearch/PGDrome/tree/0.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10103328,https://github.com/JWSTGiantPlanets/saturn-atmosphere-miri/tree/v0.3.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1010353,"https://github.com/NCMRWF/UMRider/blob/master/CHANGELOG.md#v206-2017-09-14, https://github.com/NCMRWF/UMRider/issues?q=milestone%3Av1.0.2+is%3Aclosed, https://github.com/NCMRWF/UMRider/tree/v2.0.7","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1010360,https://github.com/chartgerink/2015ori-3/tree/v2.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1010361,https://github.com/rvosa/bio-phylo-xs/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1010362,https://github.com/rvosa/bio-phylo-xs/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10103649,https://github.com/Basvanstein/BIAS/tree/v1.3.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10103711,https://github.com/jesuisalexjamet/TLP-HPCA30-artifact/tree/v1.0.1-rc1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10103720,"https://github.com/xarray-contrib/xncml/pull/57, https://github.com/xarray-contrib/xncml/pull/57, https://github.com/xarray-contrib/xncml/compare/v0.3...v0.3.1, https://github.com/xarray-contrib/xncml/tree/v0.3.1","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10103723,"https://github.com/intake/intake-esm/pull/640, https://github.com/intake/intake-esm/pull/639, https://github.com/intake/intake-esm/pull/634, https://github.com/intake/intake-esm/compare/v2023.10.27...v2023.11.10, https://github.com/intake/intake-esm/tree/v2023.11.10","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10103901,https://github.com/mianalysis/mia/tree/v1.4.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10103928,https://github.com/kvantricht/gee-biopar/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10103929,https://github.com/kvantricht/gee-biopar/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10103973,https://github.com/ThomasAkam/photometry_preprocessing/tree/neuron_primer,metadata.related_identifiers[0].identifier
10.5281/zenodo.10103974,https://github.com/ThomasAkam/photometry_preprocessing/tree/neuron_primer,metadata.related_identifiers[0].identifier
10.5281/zenodo.10104021,https://github.com/jgieseler/solarmach/tree/v0.3.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10104059,https://github.com/bede/hostile/tree/0.2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10104072,https://github.com/alsinmr/HETs_Methyl_archive/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10104073,https://github.com/alsinmr/HETs_Methyl_archive/tree/v0.9,metadata.related_identifiers[0].identifier
10.5281/zenodo.10104182,https://github.com/LieberInstitute/living_brain_reanalysis/tree/v0_preprint_with_citation,metadata.related_identifiers[0].identifier
10.5281/zenodo.10104297,https://github.com/linweiran/GBR/tree/accpeted!,metadata.related_identifiers[0].identifier
10.5281/zenodo.10104298,https://github.com/linweiran/GBR/tree/accpeted!,metadata.related_identifiers[0].identifier
10.5281/zenodo.1010441,https://github.com/cvmfs/cvmfs,metadata.custom.code:codeRepository
10.5281/zenodo.1010451,https://github.com/R-Lum/RLumModel/tree/RLumModel_v0.2.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10104517,https://github.com/diku-dk/futhark/tree/nightly,metadata.related_identifiers[0].identifier
10.5281/zenodo.10104520,https://github.com/HydraulicViper/RootDiversity/tree/1.2.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10104521,https://github.com/HydraulicViper/RootDiversity/tree/1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1010458,https://github.com/vanheeringen-lab/genomepy/tree/0.16.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1010459,https://github.com/simonvh/genomepy/tree/0.4.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1010460,https://github.com/rauner/MOROSA_LCA/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1010461,https://github.com/rauner/MOROSA_LCA/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10104722,https://github.com/shineforall/prediction_covid19/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10104723,https://github.com/shineforall/prediction_covid19/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1010480,https://github.com/pitthsls/pycounter/tree/0.16.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10104802,https://github.com/nioo-knaw/epiGBS2/tree/v3.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1010483,https://github.com/jnelson18/FluxnetTools/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1010484,https://github.com/jnelson18/FluxnetTools/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10104847,"https://github.com/joaoabcoelho/OscProb/pull/46, https://github.com/joaoabcoelho/OscProb/compare/v2.0.11...v2.0.12, https://github.com/joaoabcoelho/OscProb/tree/v2.0.12","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1010489,https://github.com/gcube-team/gcube-releases/tree/master/vo-management/fhn-occi-connector/1.1.2-4.7.0-153231,metadata.related_identifiers[2].identifier
10.5281/zenodo.10104890,https://github.com/willov/ameta/tree/24.02,metadata.related_identifiers[0].identifier
10.5281/zenodo.10104891,https://github.com/willov/ameta/tree/23.11,metadata.related_identifiers[0].identifier
10.5281/zenodo.10104896,https://github.com/ICB-DCM/pyABC/tree/0.12.14,metadata.related_identifiers[0].identifier
10.5281/zenodo.1010490,https://github.com/gcube-team/gcube-releases/tree/master/vo-management/fhn-occi-connector/1.1.2-4.7.0-153231,metadata.related_identifiers[2].identifier
10.5281/zenodo.1010491,https://github.com/gcube-team/gcube-releases/tree/master/accounting/accounting-analytics-persistence-couchbase/1.5.0-4.7.0-154716,metadata.related_identifiers[0].identifier
10.5281/zenodo.1010492,https://github.com/gcube-team/gcube-releases/tree/master/accounting/accounting-analytics-persistence-couchbase/1.5.0-4.7.0-154716,metadata.related_identifiers[0].identifier
10.5281/zenodo.1010493,https://github.com/gcube-team/gcube-releases/tree/master/data-access/brazilianflora-spd-plugin/1.8.0-4.7.0-142401,metadata.related_identifiers[1].identifier
10.5281/zenodo.1010494,https://github.com/gcube-team/gcube-releases/tree/master/data-access/brazilianflora-spd-plugin/1.8.0-4.7.0-142401,metadata.related_identifiers[1].identifier
10.5281/zenodo.1010495,https://github.com/gcube-team/gcube-releases/tree/master/information-system/ic-client/1.0.3-4.7.0-142503,metadata.related_identifiers[2].identifier
10.5281/zenodo.1010496,https://github.com/gcube-team/gcube-releases/tree/master/information-system/ic-client/1.0.3-4.7.0-142503,metadata.related_identifiers[2].identifier
10.5281/zenodo.1010497,https://github.com/gcube-team/gcube-releases/tree/master/information-system/resource-registry-api/1.6.0-4.7.0-154722,metadata.related_identifiers[1].identifier
10.5281/zenodo.1010498,https://github.com/gcube-team/gcube-releases/tree/master/information-system/resource-registry-api/1.6.0-4.7.0-154722,metadata.related_identifiers[1].identifier
10.5281/zenodo.1010499,https://github.com/gcube-team/gcube-releases/tree/master/data-publishing/sdmx-registry-client-gcube/4.2.0-4.7.0-150480,metadata.related_identifiers[0].identifier
10.5281/zenodo.1010500,https://github.com/gcube-team/gcube-releases/tree/master/data-publishing/sdmx-registry-client-gcube/4.2.0-4.7.0-150480,metadata.related_identifiers[0].identifier
10.5281/zenodo.1010501,https://github.com/gcube-team/gcube-releases/tree/master/portal/linkedin-login-hook/1.2.0-4.7.0-150618,metadata.related_identifiers[1].identifier
10.5281/zenodo.1010502,https://github.com/gcube-team/gcube-releases/tree/master/portal/linkedin-login-hook/1.2.0-4.7.0-150618,metadata.related_identifiers[1].identifier
10.5281/zenodo.1010503,https://github.com/gcube-team/gcube-releases/tree/master/spatial-data/geonetwork/3.2.2-4.7.0-150350,metadata.related_identifiers[1].identifier
10.5281/zenodo.10105035,https://github.com/efpl-columbia/BoundaryLayerDynamics.jl/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1010504,https://github.com/gcube-team/gcube-releases/tree/master/spatial-data/geonetwork/3.2.2-4.7.0-150350,metadata.related_identifiers[1].identifier
10.5281/zenodo.1010505,https://github.com/gcube-team/gcube-releases/tree/master/portlets-widgets/portlets-widgets.workspace-uploader/1.8.0-4.7.0-146741,metadata.related_identifiers[0].identifier
10.5281/zenodo.10105052,"https://github.com/cancervariants/variation-normalization/pull/419, https://github.com/cancervariants/variation-normalization/pull/403, https://github.com/cancervariants/variation-normalization/pull/452, https://github.com/cancervariants/variation-normalization/pull/456, https://github.com/cancervariants/variation-normalization/pull/453, https://github.com/cancervariants/variation-normalization/pull/455, https://github.com/cancervariants/variation-normalization/pull/459, https://github.com/cancervariants/variation-normalization/pull/460, https://github.com/cancervariants/variation-normalization/pull/461, https://github.com/cancervariants/variation-normalization/pull/468, https://github.com/cancervariants/variation-normalization/pull/469, https://github.com/cancervariants/variation-normalization/pull/494, https://github.com/cancervariants/variation-normalization/pull/512, https://github.com/cancervariants/variation-normalization/pull/514, https://github.com/cancervariants/variation-normalization/pull/517, https://github.com/cancervariants/variation-normalization/pull/520, https://github.com/cancervariants/variation-normalization/compare/0.7.0-dev7...0.8.0-dev0, https://github.com/cancervariants/variation-normalization/tree/0.8.0-dev0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1010506,https://github.com/gcube-team/gcube-releases/tree/master/portlets-widgets/portlets-widgets.workspace-uploader/1.8.0-4.7.0-146741,metadata.related_identifiers[0].identifier
10.5281/zenodo.1010507,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/operation-data/1.3.3-4.7.0-125082,metadata.related_identifiers[1].identifier
10.5281/zenodo.1010508,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/operation-data/1.3.3-4.7.0-125082,metadata.related_identifiers[1].identifier
10.5281/zenodo.1010509,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/data-miner-manager-cl/1.3.0-4.7.0-148453,metadata.related_identifiers[2].identifier
10.5281/zenodo.1010510,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/data-miner-manager-cl/1.3.0-4.7.0-148453,metadata.related_identifiers[2].identifier
10.5281/zenodo.1010511,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-wizard-widget/1.9.0-4.7.0-126004,metadata.related_identifiers[2].identifier
10.5281/zenodo.1010512,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-wizard-widget/1.9.0-4.7.0-126004,metadata.related_identifiers[2].identifier
10.5281/zenodo.1010513,https://github.com/gcube-team/gcube-releases/tree/master/content-management/time-series-geo-tools/1.6.2-4.7.0-126683,metadata.related_identifiers[1].identifier
10.5281/zenodo.1010514,https://github.com/gcube-team/gcube-releases/tree/master/content-management/time-series-geo-tools/1.6.2-4.7.0-126683,metadata.related_identifiers[1].identifier
10.5281/zenodo.1010515,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/surveydisplay-portlet/1.2.0-4.7.0-150669,metadata.related_identifiers[1].identifier
10.5281/zenodo.10105152,https://github.com/RRZE-HPC/likwid/tree/v5.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.1010516,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/surveydisplay-portlet/1.2.0-4.7.0-150669,metadata.related_identifiers[1].identifier
10.5281/zenodo.10105161,https://github.com/globalbiodata/inventory_2022/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10105162,https://github.com/globalbiodata/inventory_2022/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1010517,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-metadata-widget/1.7.0-4.7.0-125840,metadata.related_identifiers[0].identifier
10.5281/zenodo.1010518,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-metadata-widget/1.7.0-4.7.0-125840,metadata.related_identifiers[0].identifier
10.5281/zenodo.1010519,https://github.com/gcube-team/gcube-releases/tree/master/portal/gcube-responsive-theme/6.3.1-4.7.0-141386,metadata.related_identifiers[0].identifier
10.5281/zenodo.10105196,https://github.com/deshima-dev/decode/tree/v2.7.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.1010520,https://github.com/gcube-team/gcube-releases/tree/master/portal/gcube-responsive-theme/6.3.1-4.7.0-141386,metadata.related_identifiers[0].identifier
10.5281/zenodo.1010521,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-replacebyexternal-widget/1.3.0-4.7.0-131984,metadata.related_identifiers[2].identifier
10.5281/zenodo.10105213,https://github.com/nipreps/nibabies,metadata.related_identifiers[0].identifier
10.5281/zenodo.1010522,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-replacebyexternal-widget/1.3.0-4.7.0-131984,metadata.related_identifiers[2].identifier
10.5281/zenodo.1010523,https://github.com/gcube-team/gcube-releases/tree/master/information-system/information-system-bom/1.2.0-4.7.0-148764,metadata.related_identifiers[1].identifier
10.5281/zenodo.10105230,https://github.com/RRZE-HPC/likwid/tree/v5.3.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1010524,https://github.com/gcube-team/gcube-releases/tree/master/information-system/information-system-bom/1.2.0-4.7.0-148764,metadata.related_identifiers[1].identifier
10.5281/zenodo.1010525,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/evaluator-sql/3.3.2-4.7.0-130341,metadata.related_identifiers[2].identifier
10.5281/zenodo.1010526,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/evaluator-sql/3.3.2-4.7.0-130341,metadata.related_identifiers[2].identifier
10.5281/zenodo.1010527,https://github.com/gcube-team/gcube-releases/tree/master/data-publishing/sdmxsource-utils/3.0.0-4.7.0-147087,metadata.related_identifiers[0].identifier
10.5281/zenodo.1010528,https://github.com/gcube-team/gcube-releases/tree/master/data-publishing/sdmxsource-utils/3.0.0-4.7.0-147087,metadata.related_identifiers[0].identifier
10.5281/zenodo.1010529,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/ecological-engine-smart-executor/1.6.0-4.7.0-154627,metadata.related_identifiers[1].identifier
10.5281/zenodo.1010530,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/ecological-engine-smart-executor/1.6.0-4.7.0-154627,metadata.related_identifiers[1].identifier
10.5281/zenodo.1010531,https://github.com/gcube-team/gcube-releases/tree/master/portlets-widgets/portlets-widgets.application-news-widget/1.6.1-4.7.0-142607,metadata.related_identifiers[2].identifier
10.5281/zenodo.1010532,https://github.com/gcube-team/gcube-releases/tree/master/portlets-widgets/portlets-widgets.application-news-widget/1.6.1-4.7.0-142607,metadata.related_identifiers[2].identifier
10.5281/zenodo.1010533,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/newsfeed/2.4.0-4.7.0-148724,metadata.related_identifiers[1].identifier
10.5281/zenodo.1010534,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/newsfeed/2.4.0-4.7.0-148724,metadata.related_identifiers[1].identifier
10.5281/zenodo.1010535,https://github.com/gcube-team/gcube-releases/tree/master/search/resultset-library/3.1.1-4.7.0-126291,metadata.related_identifiers[1].identifier
10.5281/zenodo.1010536,https://github.com/gcube-team/gcube-releases/tree/master/search/resultset-library/3.1.1-4.7.0-126291,metadata.related_identifiers[1].identifier
10.5281/zenodo.1010537,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/databases-manager-portlet/1.8.0-4.7.0-148419,metadata.related_identifiers[1].identifier
10.5281/zenodo.1010538,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/databases-manager-portlet/1.8.0-4.7.0-148419,metadata.related_identifiers[1].identifier
10.5281/zenodo.1010539,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-expression-widget/1.10.0-4.7.0-148656,metadata.related_identifiers[2].identifier
10.5281/zenodo.1010540,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-expression-widget/1.10.0-4.7.0-148656,metadata.related_identifiers[2].identifier
10.5281/zenodo.1010541,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-sdmx-import-widget/2.8.0-4.7.0-142639,metadata.related_identifiers[2].identifier
10.5281/zenodo.1010542,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-sdmx-import-widget/2.8.0-4.7.0-142639,metadata.related_identifiers[2].identifier
10.5281/zenodo.1010543,https://github.com/gcube-team/gcube-releases/tree/master/common/database-resource/1.1.1-4.7.0-126041,metadata.related_identifiers[2].identifier
10.5281/zenodo.1010544,https://github.com/gcube-team/gcube-releases/tree/master/common/database-resource/1.1.1-4.7.0-126041,metadata.related_identifiers[2].identifier
10.5281/zenodo.1010545,https://github.com/gcube-team/gcube-releases/tree/master/vre-management/vremodeler-utils/1.0.1-4.7.0-126571,metadata.related_identifiers[0].identifier
10.5281/zenodo.1010546,https://github.com/gcube-team/gcube-releases/tree/master/vre-management/vremodeler-utils/1.0.1-4.7.0-126571,metadata.related_identifiers[0].identifier
10.5281/zenodo.1010547,https://github.com/gcube-team/gcube-releases/tree/master/data-transfer/common/2.0.1-4.7.0-129279,metadata.related_identifiers[0].identifier
10.5281/zenodo.1010548,https://github.com/gcube-team/gcube-releases/tree/master/data-transfer/common/2.0.1-4.7.0-129279,metadata.related_identifiers[0].identifier
10.5281/zenodo.1010549,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/vre-members/2.2.0-4.7.0-134788,metadata.related_identifiers[2].identifier
10.5281/zenodo.1010550,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/vre-members/2.2.0-4.7.0-134788,metadata.related_identifiers[2].identifier
10.5281/zenodo.10105509,"https://ror.org/01h531d29, https://ror.org/030rn8443","metadata.notes, metadata.notes"
10.5281/zenodo.1010551,https://github.com/gcube-team/gcube-releases/tree/master/portlets-admin/vre-manager/6.0.0-4.7.0-129692,metadata.related_identifiers[2].identifier
10.5281/zenodo.10105510,"https://ror.org/01h531d29, https://ror.org/030rn8443","metadata.notes, metadata.notes"
