doi,urls,positions
10.5281/zenodo.10014264,"https://github.com/remsens-lim/pyMakeRetrieval/compare/v1.0.3...v1.0.4, https://github.com/remsens-lim/pyMakeRetrieval/tree/v1.0.4","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1001427,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/gcube-reporting-library/3.5.0-4.6.1-125898,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001428,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/gcube-reporting-library/3.5.0-4.6.1-125898,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001429,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-rule-widget/1.3.0-4.6.1-142636,metadata.related_identifiers[0].identifier
10.5281/zenodo.10014291,"https://github.com/remsens-lim/pyMakeRetrieval/compare/v1.1.0...v1.1.1, https://github.com/remsens-lim/pyMakeRetrieval/tree/v1.1.1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1001430,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-rule-widget/1.3.0-4.6.1-142636,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001431,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/operation-api/3.7.0-4.6.1-150922,metadata.related_identifiers[2].identifier
10.5281/zenodo.10014312,https://github.com/oarnaiz/ParTIES/tree/v1.06,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001432,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/operation-api/3.7.0-4.6.1-150922,metadata.related_identifiers[2].identifier
10.5281/zenodo.10014326,https://github.com/melven/pitts/tree/v0.9.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001433,https://github.com/gcube-team/gcube-releases/tree/master/spatial-data/geonetwork/3.2.2-4.6.1-150350,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001434,https://github.com/gcube-team/gcube-releases/tree/master/spatial-data/geonetwork/3.2.2-4.6.1-150350,metadata.related_identifiers[2].identifier
10.5281/zenodo.10014347,https://github.com/earlbellinger/black-hole-sun/tree/bhsun,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001435,https://github.com/gcube-team/gcube-releases/tree/master/information-system/resource-registry/1.5.0-4.6.1-150955,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001436,https://github.com/gcube-team/gcube-releases/tree/master/information-system/resource-registry/1.5.0-4.6.1-150955,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001437,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-widget-common-event/1.11.0-4.6.1-148727,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001438,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-widget-common-event/1.11.0-4.6.1-148727,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001439,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/contact-information/2.1.0-4.6.1-134468,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001440,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/contact-information/2.1.0-4.6.1-134468,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001441,https://github.com/gcube-team/gcube-releases/tree/master/portal/terms-of-use-library/1.0.0-4.6.1-152923,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001442,https://github.com/gcube-team/gcube-releases/tree/master/portal/terms-of-use-library/1.0.0-4.6.1-152923,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001443,https://github.com/gcube-team/gcube-releases/tree/master/data-transfer/uri-resolver/1.14.0-4.6.1-152835,metadata.related_identifiers[1].identifier
10.5281/zenodo.1001444,https://github.com/gcube-team/gcube-releases/tree/master/data-transfer/uri-resolver/1.14.0-4.6.1-152835,metadata.related_identifiers[1].identifier
10.5281/zenodo.1001445,https://github.com/gcube-team/gcube-releases/tree/master/data-publishing/sdmx-registry-client-gcube/4.2.0-4.6.1-150480,metadata.related_identifiers[1].identifier
10.5281/zenodo.10014459,https://github.com/03rcooke/ext_birds/tree/v1.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001446,https://github.com/gcube-team/gcube-releases/tree/master/data-publishing/sdmx-registry-client-gcube/4.2.0-4.6.1-150480,metadata.related_identifiers[1].identifier
10.5281/zenodo.1001447,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-replacebyexternal-widget/1.3.0-4.6.1-131984,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001448,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-replacebyexternal-widget/1.3.0-4.6.1-131984,metadata.related_identifiers[0].identifier
10.5281/zenodo.10014487,https://github.com/03rcooke/ext_birds/tree/v1.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001449,https://github.com/gcube-team/gcube-releases/tree/master/accounting/accounting-lib/3.0.0-4.6.1-148488,metadata.related_identifiers[1].identifier
10.5281/zenodo.10014499,https://github.com/aradfarahani/Magnetometry/tree/v0.1.0alpha,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001450,https://github.com/gcube-team/gcube-releases/tree/master/accounting/accounting-lib/3.0.0-4.6.1-148488,metadata.related_identifiers[1].identifier
10.5281/zenodo.10014500,https://github.com/aradfarahani/Magnetometry/tree/v0.1.0alpha,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001451,https://github.com/gcube-team/gcube-releases/tree/master/data-access/tree-manager-library/3.0.1-4.6.1-125728,metadata.related_identifiers[0].identifier
10.5281/zenodo.10014519,https://github.com/CompuNanoLab/PANTANI/tree/v0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001452,https://github.com/gcube-team/gcube-releases/tree/master/data-access/tree-manager-library/3.0.1-4.6.1-125728,metadata.related_identifiers[0].identifier
10.5281/zenodo.10014520,https://github.com/CompuNanoLab/PANTANI/tree/v0.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001453,https://github.com/gcube-team/gcube-releases/tree/master/portal/social-dockbar-hook/6.3.0-4.6.1-130375,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001454,https://github.com/gcube-team/gcube-releases/tree/master/portal/social-dockbar-hook/6.3.0-4.6.1-130375,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001455,https://github.com/gcube-team/gcube-releases/tree/master/data-publishing/document-store-lib-no-insert/1.0.0-4.6.1-148540,metadata.related_identifiers[2].identifier
10.5281/zenodo.10014559,https://jgcri.github.io/seasia/,metadata.description
10.5281/zenodo.1001456,https://github.com/gcube-team/gcube-releases/tree/master/data-publishing/document-store-lib-no-insert/1.0.0-4.6.1-148540,metadata.related_identifiers[2].identifier
10.5281/zenodo.10014560,https://jgcri.github.io/seasia/,metadata.description
10.5281/zenodo.1001457,https://github.com/gcube-team/gcube-releases/tree/master/information-system/resource-checker-se-plugin/1.1.0-4.6.1-150530,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001458,https://github.com/gcube-team/gcube-releases/tree/master/information-system/resource-checker-se-plugin/1.1.0-4.6.1-150530,metadata.related_identifiers[2].identifier
10.5281/zenodo.10014585,https://github.com/03rcooke/ext_birds/tree/v.1.1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001459,https://github.com/gcube-team/gcube-releases/tree/master/portal/social-networking-library-ws/2.1.0-4.6.1-152935,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001460,https://github.com/gcube-team/gcube-releases/tree/master/portal/social-networking-library-ws/2.1.0-4.6.1-152935,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001461,https://github.com/gcube-team/gcube-releases/tree/master/portal/google-login-hook/1.2.0-4.6.1-150491,metadata.related_identifiers[1].identifier
10.5281/zenodo.10014619,https://github.com/nwnoll/taxalogue,metadata.description
10.5281/zenodo.1001462,https://github.com/gcube-team/gcube-releases/tree/master/portal/google-login-hook/1.2.0-4.6.1-150491,metadata.related_identifiers[1].identifier
10.5281/zenodo.10014620,https://github.com/nwnoll/taxalogue,metadata.description
10.5281/zenodo.10014626,https://github.com/javascriptf/script-publications-list/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10014627,https://github.com/javascriptf/script-publications-list/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001463,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/evaluator-sql/3.3.2-4.6.1-130341,metadata.related_identifiers[1].identifier
10.5281/zenodo.10014630,https://github.com/Nucleo-Musica-Nova/AudioSpectrumScore/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10014631,https://github.com/Nucleo-Musica-Nova/AudioSpectrumScore/tree/0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001464,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/evaluator-sql/3.3.2-4.6.1-130341,metadata.related_identifiers[1].identifier
10.5281/zenodo.1001465,https://github.com/gcube-team/gcube-releases/tree/master/data-publishing/sdmx-registry-client/4.2.0-4.6.1-150477,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001466,https://github.com/gcube-team/gcube-releases/tree/master/data-publishing/sdmx-registry-client/4.2.0-4.6.1-150477,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001467,https://github.com/gcube-team/gcube-releases/tree/master/portlets-widgets/portlets-widgets.pickitem-widget/1.2.0-4.6.1-129681,metadata.related_identifiers[1].identifier
10.5281/zenodo.10014675,https://github.com/Nucleo-Musica-Nova/AudioSpectrumScore/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001468,https://github.com/gcube-team/gcube-releases/tree/master/portlets-widgets/portlets-widgets.pickitem-widget/1.2.0-4.6.1-129681,metadata.related_identifiers[1].identifier
10.5281/zenodo.1001469,https://github.com/gcube-team/gcube-releases/tree/master/common/common-events/1.0.1-4.6.1-126364,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001470,https://github.com/gcube-team/gcube-releases/tree/master/common/common-events/1.0.1-4.6.1-126364,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001471,https://github.com/gcube-team/gcube-releases/tree/master/information-system/is-exporter-se-plugin/1.1.0-4.6.1-150951,metadata.related_identifiers[2].identifier
10.5281/zenodo.10014712,"https://github.com/scikit-hep/uhi/pull/130, https://github.com/scikit-hep/uhi/pull/105, https://github.com/scikit-hep/uhi/pull/119, https://github.com/scikit-hep/uhi/pull/127, https://github.com/scikit-hep/uhi/pull/131, https://github.com/scikit-hep/uhi/pull/132, https://github.com/scikit-hep/uhi/pull/116, https://github.com/scikit-hep/uhi/compare/v0.4.0...v0.5.0, https://github.com/scikit-hep/uhi/tree/v0.5.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10014713,"https://github.com/scikit-hep/uhi/pull/84, https://github.com/scikit-hep/uhi/pull/86, https://github.com/scikit-hep/uhi/pull/99, https://github.com/scikit-hep/uhi/pull/103, https://github.com/scikit-hep/uhi/pull/107, https://github.com/scikit-hep/uhi/pull/113, https://github.com/scikit-hep/uhi/pull/114, https://github.com/scikit-hep/uhi/pull/115, https://github.com/scikit-hep/uhi/compare/v0.3.3...v0.4.0, https://github.com/scikit-hep/uhi/tree/v0.4.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1001472,https://github.com/gcube-team/gcube-releases/tree/master/information-system/is-exporter-se-plugin/1.1.0-4.6.1-150951,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001473,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-expression-widget/1.10.0-4.6.1-148656,metadata.related_identifiers[1].identifier
10.5281/zenodo.10014735,https://github.com/visanuwan/CD24_CART_singlecell/tree/v1.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001474,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-expression-widget/1.10.0-4.6.1-148656,metadata.related_identifiers[1].identifier
10.5281/zenodo.10014744,https://github.com/ci-group/revolve2/tree/1.0.0rc1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001475,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/evaluator-common/1.0.1-4.6.1-125044,metadata.related_identifiers[1].identifier
10.5281/zenodo.1001476,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/evaluator-common/1.0.1-4.6.1-125044,metadata.related_identifiers[1].identifier
10.5281/zenodo.1001477,https://github.com/gcube-team/gcube-releases/tree/master/portal/VREFolder-hook/6.4.0-4.6.1-144225,metadata.related_identifiers[0].identifier
10.5281/zenodo.10014774,https://www.geo-metronix.de/metronix_manuals/index.html.&nbsp;,metadata.description
10.5281/zenodo.10014775,https://www.geo-metronix.de/metronix_manuals/index.html.&nbsp;,metadata.description
10.5281/zenodo.1001478,https://github.com/gcube-team/gcube-releases/tree/master/portal/VREFolder-hook/6.4.0-4.6.1-144225,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001479,https://github.com/gcube-team/gcube-releases/tree/master/portlets-admin/auth-portlet-manager/1.0.3-4.6.1-148345,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001480,https://github.com/gcube-team/gcube-releases/tree/master/portlets-admin/auth-portlet-manager/1.0.3-4.6.1-148345,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001481,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/join-vre/3.4.0-4.6.1-152524,metadata.related_identifiers[2].identifier
10.5281/zenodo.10014812,https://github.com/sisyga/phdthesis/tree/1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10014813,https://github.com/sisyga/phdthesis/tree/1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001482,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/join-vre/3.4.0-4.6.1-152524,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001483,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/vre-members/2.2.0-4.6.1-134788,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001484,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/vre-members/2.2.0-4.6.1-134788,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001485,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-open-widget/2.9.0-4.6.1-125846,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001486,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-open-widget/2.9.0-4.6.1-125846,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001487,https://github.com/gcube-team/gcube-releases/tree/master/common/common-gcore-clients/2.2.0-4.6.1-125755,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001488,https://github.com/gcube-team/gcube-releases/tree/master/common/common-gcore-clients/2.2.0-4.6.1-125755,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001489,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/gcube-url-shortener/1.2.0-4.6.1-150371,metadata.related_identifiers[1].identifier
10.5281/zenodo.1001490,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/gcube-url-shortener/1.2.0-4.6.1-150371,metadata.related_identifiers[1].identifier
10.5281/zenodo.1001491,https://github.com/gcube-team/gcube-releases/tree/master/portlets-admin/vre-definition/5.1.0-4.6.1-144471,metadata.related_identifiers[1].identifier
10.5281/zenodo.1001492,https://github.com/gcube-team/gcube-releases/tree/master/portlets-admin/vre-definition/5.1.0-4.6.1-144471,metadata.related_identifiers[1].identifier
10.5281/zenodo.10014923,https://github.com/BenjMy/rhizotron_PRD/tree/1.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10014924,https://github.com/BenjMy/rhizotron_PRD/tree/1.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001493,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/myvres/2.3.0-4.6.1-142278,metadata.related_identifiers[0].identifier
10.5281/zenodo.10014931,https://github.com/csi-hamburg/HCHS-brain-states-RR/tree/v2.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10014932,https://github.com/zazawertuy/Moral-ties/tree/MoralTiesv4.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10014935,https://github.com/pneuro-lab/DRG-microelectrode-model/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10014936,https://github.com/pneuro-lab/DRG-microelectrode-model/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10014939,https://github.com/Lean-Y/EmerGNN-1/tree/v0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001494,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/myvres/2.3.0-4.6.1-142278,metadata.related_identifiers[0].identifier
10.5281/zenodo.10014940,https://github.com/Lean-Y/EmerGNN-1/tree/v0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10014941,"https://github.com/robotology/icub-gazebo-grasping-sandbox/pull/53, https://github.com/robotology/icub-gazebo-grasping-sandbox/compare/v2.10.3...v2.10.4, https://github.com/robotology/icub-gazebo-grasping-sandbox/tree/v2.10.4","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10014943,https://github.com/caseyyoungflesh/MCMCvis/tree/v0.16.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10014944,"https://github.com/BlueBrain/eFEL/pull/323, https://github.com/BlueBrain/eFEL/compare/5.2.1...5.2.2, https://github.com/BlueBrain/eFEL/tree/5.2.2","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1001495,https://github.com/gcube-team/gcube-releases/tree/master/common/csv4j-custom/1.2.0-4.6.1-130659,metadata.related_identifiers[2].identifier
10.5281/zenodo.10014955,https://github.com/VinceFasanello/FS_Code_Supplement/tree/submission_20231017,metadata.related_identifiers[0].identifier
10.5281/zenodo.10014956,https://github.com/VinceFasanello/FS_Code_Supplement/tree/submission_20231017,metadata.related_identifiers[0].identifier
10.5281/zenodo.10014959,https://github.com/lanl/waves/tree/0.7.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001496,https://github.com/gcube-team/gcube-releases/tree/master/common/csv4j-custom/1.2.0-4.6.1-130659,metadata.related_identifiers[2].identifier
10.5281/zenodo.10014960,https://github.com/AmigoLab/BrainSynth/tree/release,metadata.related_identifiers[0].identifier
10.5281/zenodo.10014961,https://github.com/AmigoLab/BrainSynth/tree/pre-release,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001497,https://github.com/gcube-team/gcube-releases/tree/master/application/aquamaps-publisher-library/3.3.1-4.6.1-126357,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001498,https://github.com/gcube-team/gcube-releases/tree/master/application/aquamaps-publisher-library/3.3.1-4.6.1-126357,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001499,https://github.com/gcube-team/gcube-releases/tree/master/data-access/brazilianflora-spd-plugin/1.8.0-4.6.1-142401,metadata.related_identifiers[0].identifier
10.5281/zenodo.10015,https://github.com/Terradue/InSAR-ROI_PAC/tree/v0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001500,https://github.com/gcube-team/gcube-releases/tree/master/data-access/brazilianflora-spd-plugin/1.8.0-4.6.1-142401,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001501,https://github.com/gcube-team/gcube-releases/tree/master/execution/gRS2Broker/1.1.0-4.6.1-126524,metadata.related_identifiers[2].identifier
10.5281/zenodo.10015011,"https://github.com/GiorgiaAuroraAdorni/virtual-CAT-app/, https://github.com/GiorgiaAuroraAdorni/virtual-CAT-app/, https://github.com/GiorgiaAuroraAdorni/virtual-CAT-programming-language-interpreter/, https://github.com/GiorgiaAuroraAdorni/virtual-CAT-programming-language-interpreter/, https://github.com/GiorgiaAuroraAdorni/virtual-CAT-data-infrastructure/tree/1.0.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10015012,"https://github.com/GiorgiaAuroraAdorni/virtual-CAT-app/, https://github.com/GiorgiaAuroraAdorni/virtual-CAT-app/, https://github.com/GiorgiaAuroraAdorni/virtual-CAT-programming-language-interpreter/, https://github.com/GiorgiaAuroraAdorni/virtual-CAT-programming-language-interpreter/, https://github.com/GiorgiaAuroraAdorni/virtual-CAT-data-infrastructure/tree/1.0.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10015013,"https://github.com/biaslab/RxInfer.jl/compare/v2.13.1...v2.13.2, https://github.com/biaslab/RxInfer.jl/tree/v2.13.2","metadata.description, metadata.related_identifiers[0].identifier"
