doi,urls,positions
10.5281/zenodo.10260910,https://github.com/RADAR-base/radar-helm-charts/tree/radar-rest-sources-authorizer-1.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10260912,https://github.com/RADAR-base/radar-helm-charts/tree/radar-s3-connector-0.3.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10260916,https://github.com/RADAR-base/radar-helm-charts/tree/radar-upload-connect-frontend-0.3.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10260917,"https://github.com/gaul/s3proxy/wiki/Storage-backend-examples., https://github.com/RADAR-base/radar-helm-charts/tree/s3-proxy-0.3.1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10260918,https://github.com/RADAR-base/radar-helm-charts/tree/radar-upload-source-connector-0.3.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10260919,https://github.com/RADAR-base/radar-helm-charts/tree/velero-s3-deployment-0.2.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10261038,https://github.com/RADAR-base/radar-helm-charts/tree/app-config-frontend-1.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10261039,https://github.com/RADAR-base/radar-helm-charts/tree/management-portal-1.1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10261040,https://github.com/RADAR-base/radar-helm-charts/tree/radar-backend-0.2.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10261043,"https://github.com/RADAR-base/RADAR-Gateway/blob/master/gateway.yml., https://github.com/RADAR-base/radar-helm-charts/tree/radar-gateway-1.1.2","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10261044,https://github.com/RADAR-base/radar-helm-charts/tree/radar-integration-0.5.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10261047,https://github.com/RADAR-base/radar-helm-charts/tree/radar-oura-connector-0.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10261048,"https://github.com/RADAR-base/RADAR-PushEndpoint., https://github.com/RADAR-base/radar-helm-charts/tree/radar-push-endpoint-0.2.2","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10261049,https://github.com/RADAR-base/radar-helm-charts/tree/radar-rest-sources-backend-1.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10261050,https://github.com/RADAR-base/radar-helm-charts/tree/radar-upload-connect-backend-0.3.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10261101,"https://github.com/mljs/airpls/compare/v1.0.2...v1.0.3, https://github.com/mljs/airpls/issues/11, https://github.com/mljs/airpls/commit/3a93618df285043d4e0771ee7bb0100f80528c87, https://github.com/mljs/airpls/tree/v1.0.3","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10261124,"https://github.com/engeir/paper1-code/compare/v0.7.0...v0.7.1, https://github.com/engeir/paper1-code/commit/4f9810c81f9bca1d9982ed2adb5f3f8d2d6728c3, https://github.com/engeir/paper1-code/commit/c80b30e5e9ac9654e49b3627f0999d9997ba8248, https://github.com/engeir/paper1-code/commit/c80b30e5e9ac9654e49b3627f0999d9997ba8248, https://github.com/engeir/paper1-code/commit/9ff6d477787aa865ecb1e64cc4666a75953d7d81, https://github.com/engeir/paper1-code/tree/v0.7.1","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10261157,https://github.com/dlr-eoc/ukis-csmask/tree/v0.2.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10261172,https://github.com/aprendiendo-cosas/A_segmentacion_SIG_II_geoforest/tree/2023_2024,metadata.related_identifiers[0].identifier
10.5281/zenodo.10261173,https://github.com/Goultard59/pig_embryo_scrnaseq/tree/publication,metadata.related_identifiers[0].identifier
10.5281/zenodo.10261174,https://github.com/Goultard59/pig_embryo_scrnaseq/tree/publication,metadata.related_identifiers[0].identifier
10.5281/zenodo.10261181,https://github.com/CIAT/aiccra_uganda_frel/tree/v1.0.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10261182,https://github.com/CIAT/aiccra_uganda_frel/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10261246,https://github.com/MindTheGap-ERC/admtools/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10261389,"https://github.com/LaurenzMuessig, https://github.com/JRegg66, https://github.com/Julie-Fabre/bombcell/tree/v1.4.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10261478,"https://github.com/neurobionics/spring-design-tool, https://github.com/neurobionics/spring-design-tool/tree/v1.0.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10261479,"https://github.com/neurobionics/spring-design-tool, https://github.com/neurobionics/spring-design-tool/tree/v1.0.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10261492,https://github.com/cta-observatory/cta-lstchain/tree/v0.10.6,metadata.related_identifiers[0].identifier
10.5281/zenodo.1026158,"https://github.com/annoviko/pyclustering/issues/659, https://github.com/annoviko/pyclustering/issues/659, https://github.com/annoviko/pyclustering/tree/0.10.1.2","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1026159,https://github.com/annoviko/pyclustering/tree/0.7.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10261595,https://github.com/jc14269/Dataset-Multilevel-quantum-mechanical-calculations/tree/v.1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10261620,https://github.com/UUDigitalHumanitieslab/I-analyzer/tree/v5.4.0-pre,metadata.related_identifiers[0].identifier
10.5281/zenodo.10261646,"https://github.com/diku-dk/futhark/pull/2054, https://github.com/diku-dk/futhark/tree/nightly","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10261752,"https://github.com/sequana/rnaseq/pull/37, https://github.com/sequana/rnaseq/compare/v0.18.1...v0.19.0, https://github.com/sequana/rnaseq/tree/v0.19.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10261755,"https://github.com/mzmine/mzmine3/pull/1547, https://github.com/mzmine/mzmine3/pull/1547, https://github.com/mzmine/mzmine3/pull/1547, https://github.com/mzmine/mzmine3/tree/Development-release","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10261756,https://github.com/diku-dk/futhark/tree/nightly,metadata.related_identifiers[0].identifier
10.5281/zenodo.10261795,https://github.com/AlBi-HHU/HOGVAX/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10261948,https://github.com/ivory-tower-private-power/sirup/tree/v0.2.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10261949,https://github.com/ivory-tower-private-power/sirup/tree/v0.2.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10261964,https://github.com/AnMoreau/PyMoosh/tree/3.14,metadata.related_identifiers[0].identifier
10.5281/zenodo.10261995,"https://github.com/emmo-repo/domain-electrochemistry/pull/61, https://github.com/emmo-repo/domain-electrochemistry/pull/62, https://github.com/emmo-repo/domain-electrochemistry/pull/63, https://github.com/emmo-repo/domain-electrochemistry/compare/0.6.0...v0.7.0-alpha, https://github.com/emmo-repo/domain-electrochemistry/tree/v0.7.0-alpha","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10262002,"https://github.com/glue-viz/glue/pull/2453, https://github.com/glue-viz/glue/compare/v1.16.0...v1.17.0, https://github.com/glue-viz/glue/tree/v1.17.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10262039,https://github.com/AstroFatheddin/SSA_Transits/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10262040,https://github.com/AstroFatheddin/SSA_Transits/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10262069,"https://github.com/LanguageMachines/frog/issues/103, https://github.com/LanguageMachines/frog/tree/v0.32","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10262072,https://github.com/BenjaminCarrel/projected-exponential-methods/tree/Zenodo,metadata.related_identifiers[0].identifier
10.5281/zenodo.10262073,https://github.com/BenjaminCarrel/projected-exponential-methods/tree/Zenodo,metadata.related_identifiers[0].identifier
10.5281/zenodo.10262104,https://github.com/BenjaminCarrel/Low-rank-Parareal/tree/Zenodo,metadata.related_identifiers[0].identifier
10.5281/zenodo.10262105,https://github.com/BenjaminCarrel/Low-rank-Parareal/tree/Zenodo,metadata.related_identifiers[0].identifier
10.5281/zenodo.10262136,https://github.com/arpastrana/jax_fdm/tree/v0.8.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10262162,https://github.com/brickmanlab/riveiro-et-al-2023/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10262163,https://github.com/brickmanlab/riveiro-et-al-2023/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10262164,https://github.com/valerie-vallet/Pa5p-PaO-complexes-data/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10262165,https://github.com/valerie-vallet/Pa5p-PaO-complexes-data/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10262261,https://github.com/reneeobringer/WaterConsumptionABM/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10262262,https://github.com/reneeobringer/WaterConsumptionABM/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10262323,https://github.com/mayuanshuo/motifScore/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10262324,https://github.com/mayuanshuo/motifScore/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10262381,"https://github.com/Astroua/TurbuStat/pull/236, https://github.com/Astroua/TurbuStat/pull/235, https://github.com/Astroua/TurbuStat/pull/237, https://github.com/Astroua/TurbuStat/pull/239, https://github.com/Astroua/TurbuStat/pull/240, https://github.com/Astroua/TurbuStat/pull/241, https://github.com/Astroua/TurbuStat/pull/248, https://github.com/Astroua/TurbuStat/pull/249, https://github.com/Astroua/TurbuStat/pull/240, https://github.com/Astroua/TurbuStat/compare/v1.2.1...v1.3, https://github.com/Astroua/TurbuStat/tree/v1.3","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10262435,"https://github.com/mzmine/mzmine3/pull/1550, https://github.com/mzmine/mzmine3/pull/1550, https://github.com/mzmine/mzmine3/tree/Development-release","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10262466,https://github.com/bdanubius/InnateFish/tree/Accepted2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10262467,https://github.com/bdanubius/InnateFish/tree/Accepted2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10262584,"https://github.com/ARUP-CAS/aiscr-webamcr/pull/1368, https://github.com/ARUP-CAS/aiscr-webamcr/pull/1379, https://github.com/ARUP-CAS/aiscr-webamcr/pull/1382, https://github.com/ARUP-CAS/aiscr-webamcr/pull/1381, https://github.com/ARUP-CAS/aiscr-webamcr/pull/1383, https://github.com/ARUP-CAS/aiscr-webamcr/pull/1384, https://github.com/ARUP-CAS/aiscr-webamcr/compare/v0.3.5z53...v0.3.5z54, https://github.com/ARUP-CAS/aiscr-webamcr/tree/v0.3.5z54","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10262601,"https://github.com/canizarl/solarmap/commits/v0.0.7, https://github.com/canizarl/solarmap/tree/v0.0.7","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10262602,"https://github.com/canizarl/solarmap/commits/v0.0.7, https://github.com/canizarl/solarmap/tree/v0.0.7","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10262603,https://github.com/PanChengGuiFu/Unveiling-the-Unseen-Video-Recognition-Attacks-in-Complex-Network-Environments-and-Playback-Modes/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10262604,https://github.com/PanChengGuiFu/Unveiling-the-Unseen-Video-Recognition-Attacks-in-Complex-Network-Environments-and-Playback-Modes/tree/v0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10262609,https://github.com/m-team-kit/alise/tree/v1.0-zenodo,metadata.related_identifiers[0].identifier
10.5281/zenodo.10262610,https://github.com/m-team-kit/alise/tree/v1.0-zenodo,metadata.related_identifiers[0].identifier
10.5281/zenodo.10262613,https://github.com/cheminfo/mass-tools/tree/v7.28.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10262626,"https://github.com/JaGeo/LobsterPy/pull/168, https://github.com/JaGeo/LobsterPy/pull/171, https://github.com/JaGeo/LobsterPy/pull/132, https://github.com/JaGeo/LobsterPy/pull/177, https://github.com/JaGeo/LobsterPy/pull/174, https://github.com/JaGeo/LobsterPy/pull/178, https://github.com/JaGeo/LobsterPy/pull/182, https://github.com/JaGeo/LobsterPy/pull/172, https://github.com/JaGeo/LobsterPy/pull/176, https://github.com/JaGeo/LobsterPy/pull/179, https://github.com/JaGeo/LobsterPy/pull/184, https://github.com/JaGeo/LobsterPy/pull/185, https://github.com/JaGeo/LobsterPy/pull/186, https://github.com/JaGeo/LobsterPy/pull/168, https://github.com/JaGeo/LobsterPy/compare/v0.3.2...v0.3.3, https://github.com/JaGeo/LobsterPy/tree/v0.3.3","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10262628,https://github.com/zimolzak/data-for-health-policy-research/tree/v0.1-beta,metadata.related_identifiers[0].identifier
10.5281/zenodo.10262631,"https://github.com/AlertaDengue/PySUS/compare/0.10.3...0.11.0, https://github.com/AlertaDengue/PySUS/issues/177, https://github.com/AlertaDengue/PySUS/commit/5d4e3b2964d48e40b1fe48f3d7f80c951c9c654b, https://github.com/AlertaDengue/PySUS/issues/175, https://github.com/AlertaDengue/PySUS/commit/4e707bfb6dba22ea67d26e4b811049562eed2930, https://github.com/AlertaDengue/PySUS/tree/0.11.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10262664,"https://github.com/mastodon-sc/mastodon-deep-lineage/pull/130, https://github.com/mastodon-sc/mastodon-deep-lineage/compare/mastodon-deep-lineage-0.4.6...mastodon-deep-lineage-0.4.7, https://github.com/mastodon-sc/mastodon-deep-lineage/tree/mastodon-deep-lineage-0.4.7, https://github.com/mastodon-sc/mastodon-deep-lineage","metadata.description, metadata.description, metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
