doi,urls,positions
10.5281/zenodo.10203647,https://github.com/helianfeixing/Zebrafish_scATAC/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10203648,https://github.com/m2aia/pym2aia/tree/v0.5.3-gha-test,metadata.related_identifiers[0].identifier
10.5281/zenodo.10203655,https://github.com/m2aia/pym2aia/tree/v0.5.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10203666,https://www.sosy-lab.org/research/prs/Latest_ReliableBenchmarking.pdf,metadata.related_identifiers[1].identifier
10.5281/zenodo.10203670,https://github.com/m2aia/pym2aia/tree/0.5.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10203676,"https://github.com/afvillaverde/NLcontrollability, https://github.com/afvillaverde/strike-goldd/tree/V4.1.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10203683,https://github.com/jjk-code-otter/climate-indicator-manager/tree/v1.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10203686,"https://github.com/SpeciationBehaviour/Adaptive_introgression_of_a_visual_preference_gene/commits/v1, https://github.com/SpeciationBehaviour/Adaptive_introgression_of_a_visual_preference_gene/tree/v1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10203687,"https://github.com/SpeciationBehaviour/Adaptive_introgression_of_a_visual_preference_gene/commits/v1, https://github.com/SpeciationBehaviour/Adaptive_introgression_of_a_visual_preference_gene/tree/v1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10203692,"https://github.com/qgis/QGIS/compare/final-3_34_0%5E...final-3_34_1, https://github.com/qgis/QGIS/tree/final-3_34_1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10203703,https://github.com/m2aia/pym2aia/tree/0.5.6,metadata.related_identifiers[0].identifier
10.5281/zenodo.10203713,https://github.com/ecospat/ecospat/tree/V4.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10203714,"https://github.com/qgis/QGIS/compare/final-3_28_12%5E...final-3_28_13, https://github.com/qgis/QGIS/tree/final-3_28_13","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10203715,"https://github.com/alexenge/hu-neuro-pipeline/pull/154, https://github.com/alexenge/hu-neuro-pipeline/compare/v0.8.0...v0.8.1, https://github.com/alexenge/hu-neuro-pipeline/tree/v0.8.1","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10203733,https://github.com/bede/hostile/tree/0.4.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10203743,https://github.com/SHervoe-Hansen/SI-Cavity-Formation,metadata.related_identifiers[0].identifier
10.5281/zenodo.10203755,https://github.com/Andros-Spica/CAA-DE-NL-BE-Angourakis-2023/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10203756,https://github.com/Andros-Spica/CAA-DE-NL-BE-Angourakis-2023/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10203757,"https://github.com/genome-spy/genome-spy/compare/v0.37.4...v0.38.0, https://github.com/genome-spy/genome-spy/commit/193be81f68e2b147cb1b314138d9048163d521a4, https://github.com/genome-spy/genome-spy/issues/171, https://github.com/genome-spy/genome-spy/commit/1d60d43d884e65c507236a2fee038fd0a7d0d844, https://github.com/genome-spy/genome-spy/issues/186, https://github.com/genome-spy/genome-spy/issues/194, https://github.com/genome-spy/genome-spy/commit/8a51b778ddabd9ded2e35e934b668ed8cb8a775f, https://github.com/genome-spy/genome-spy/tree/v0.38.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10203766,https://github.com/cheminfo/nmrium/tree/v0.45.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10203769,https://github.com/Julie-Fabre/bombcell/tree/v1.2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10203772,"https://gepris.dfg.de/gepris/projekt/402743989, https://dfg-spp-cls.github.io/, https://gepris.dfg.de/gepris/projekt/424207720, https://dfg-spp-cls.github.io/projects_en/de/2020/01/24/TP-What_matters/, https://www.projekte.hu-berlin.de/de/schluesselstellen, https://scm.cms.hu-berlin.de/schluesselstellen/quid","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10203783,https://github.com/SHervoe-Hansen/SI-Excluded-Volume-Formation,metadata.related_identifiers[0].identifier
10.5281/zenodo.10203791,"https://github.com/proycon/python-frog/issues/26), https://github.com/proycon/python-frog/tree/v0.6.9","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10203803,"https://gepris.dfg.de/gepris/projekt/402743989, https://dfg-spp-cls.github.io/, https://gepris.dfg.de/gepris/projekt/424207720, https://dfg-spp-cls.github.io/projects_en/de/2020/01/24/TP-What_matters/, https://www.projekte.hu-berlin.de/de/schluesselstellen, https://scm.cms.hu-berlin.de/schluesselstellen/quid","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10203805,"https://github.com/PowerGridModel/power-grid-model/pull/429, https://github.com/PowerGridModel/power-grid-model/pull/429, https://github.com/PowerGridModel/power-grid-model/compare/v1.6.31...v1.6.32, https://github.com/PowerGridModel/power-grid-model/tree/v1.6.32","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10203823,https://github.com/pylhc/submitter/tree/2.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10203855,https://github.com/sigsep/sigsep-mus-db/tree/v0.4.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10203856,https://github.com/sigsep/sigsep-mus-db/tree/v0.4.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10203865,"https://github.com/shayandavoodii/OnlinePortfolioSelection.jl/compare/v2.4.0...v2.5.0, https://github.com/shayandavoodii/OnlinePortfolioSelection.jl/tree/v2.5.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10203870,https://github.com/FairRootGroup/FairMQ/,metadata.related_identifiers[0].identifier
10.5281/zenodo.10203877,"https://github.com/TUM-AVS/Frenetix/compare/v0.1.0...v0.1.1rc1, https://github.com/TUM-AVS/Frenetix/tree/v0.1.1rc1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10203888,https://github.com/inbo/n2khab/tree/v0.9.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10203897,https://github.com/coqui-ai/TTS/tree/v0.21.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10203908,https://github.com/ruboerner/tem1dinv/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10203909,https://github.com/ruboerner/tem1dinv/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10203916,https://cpachecker.sosy-lab.org/,metadata.related_identifiers[0].identifier
10.5281/zenodo.10203929,"https://github.com/PowerGridModel/power-grid-model/pull/425, https://github.com/PowerGridModel/power-grid-model/compare/v1.6.32...v1.6.33, https://github.com/PowerGridModel/power-grid-model/tree/v1.6.33","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10203949,https://github.com/numba/numba/tree/0.58.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10203961,"https://github.com/jakta-bdi/jakta/compare/v0.7.31...v0.7.32, https://github.com/jakta-bdi/jakta/commit/cb8ac396e18b5e089a1360b8fd3c042e9b8f6519, https://github.com/jakta-bdi/jakta/commit/7ff1b40af7f8d4c5408255adb8b258823c09375d, https://github.com/jakta-bdi/jakta/tree/v0.7.32","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10204,https://github.com/F1000Research/cytoscape-wikipathways-app/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10204002,https://github.com/NEvanDis/WM_photoperiod,metadata.related_identifiers[0].identifier
10.5281/zenodo.10204003,https://github.com/NEvanDis/WM_photoperiod,metadata.related_identifiers[0].identifier
10.5281/zenodo.10204014,https://github.com/coqui-ai/TTS/tree/v0.21.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10204019,"https://github.com/proycon/codemeta-server/tree/v0.5.0, https://github.com/proycon/codemeta-server","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10204020,https://github.com/proycon/codemeta-server/tree/v0.4.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10204037,https://github.com/lcmd-epfl/cell2mol/tree/v1.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10204038,https://github.com/lcmd-epfl/cell2mol/tree/v1.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10204089,https://github.com/gagneurlab/spectralis/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10204090,https://github.com/gagneurlab/spectralis/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10204103,"https://github.com/mwong009/pycmtensor/pull/89, https://github.com/mwong009/pycmtensor/pull/90, https://github.com/mwong009/pycmtensor/compare/v1.7.1...v1.8.0, https://github.com/mwong009/pycmtensor/tree/v1.8.0","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10204123,https://github.com/osm-flex/osm-flex/tree/v1.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10204132,"https://github.com/pymc-devs/pytensor/pull/510, https://github.com/pymc-devs/pytensor/pull/517, https://github.com/pymc-devs/pytensor/pull/519, https://github.com/pymc-devs/pytensor/pull/513, https://github.com/pymc-devs/pytensor/compare/rel-2.18.0...rel-2.18.1, https://github.com/pymc-devs/pytensor/tree/rel-2.18.1","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10204133,https://github.com/zalteck/MotaSensora/tree/masterThesis,metadata.related_identifiers[0].identifier
10.5281/zenodo.10204134,https://github.com/zalteck/MotaSensora/tree/masterThesis,metadata.related_identifiers[0].identifier
10.5281/zenodo.10204160,"https://github.com/shenwei356/taxonkit/releases/tag/v0.15.1, https://github.com/shenwei356/taxonkit/releases/tag/v0.15.1, https://github.com/shenwei356/taxonkit/issues/87, https://github.com/shenwei356/taxonkit/releases/download/v0.15.1/taxonkit_linux_amd64.tar.gz, https://github.com/shenwei356/taxonkit/releases/download/v0.15.1/taxonkit_linux_amd64.tar.gz, https://github.com/shenwei356/taxonkit/releases/download/v0.15.1/taxonkit_linux_arm64.tar.gz, https://github.com/shenwei356/taxonkit/releases/download/v0.15.1/taxonkit_linux_arm64.tar.gz, https://github.com/shenwei356/taxonkit/releases/download/v0.15.1/taxonkit_darwin_amd64.tar.gz, https://github.com/shenwei356/taxonkit/releases/download/v0.15.1/taxonkit_darwin_amd64.tar.gz, https://github.com/shenwei356/taxonkit/releases/download/v0.15.1/taxonkit_darwin_arm64.tar.gz, https://github.com/shenwei356/taxonkit/releases/download/v0.15.1/taxonkit_darwin_arm64.tar.gz, https://github.com/shenwei356/taxonkit/releases/download/v0.15.1/taxonkit_windows_amd64.exe.tar.gz, https://github.com/shenwei356/taxonkit/releases/download/v0.15.1/taxonkit_windows_amd64.exe.tar.gz, https://github.com/shenwei356/taxonkit/tree/v0.15.1","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10204191,https://github.com/matt-frey/ps3d/tree/0.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10204220,https://github.com/BlueBrain/atlas-densities/tree/v0.2.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10204223,"https://github.com/ShujiaHuang/ilus/releases/tag/v1.3.2)], https://github.com/ShujiaHuang/ilus/tree/v1.3.2, https://github.com/ShujiaHuang/ilus/releases/tag/v1.3.2)]","metadata.title, metadata.related_identifiers[0].identifier, title"
10.5281/zenodo.10204237,https://github.com/flowersteam/sensorimotor-lenia-search/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10204238,https://github.com/flowersteam/sensorimotor-lenia-search/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10204311,"https://github.com/moritzshore/rswap/pull/26, https://github.com/moritzshore/rswap/compare/0.3.4...0.3.5, https://github.com/moritzshore/rswap/tree/0.3.5","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10204312,https://github.com/GRONINGEN-MICROBIOME-CENTRE/MicrobeRX/tree/0.2.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10204322,"https://github.com/cicatrixx/HyPE, https://github.com/cicatrixx/HyPE/tree/Zenodo","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10204323,"https://github.com/cicatrixx/HyPE, https://github.com/cicatrixx/HyPE/tree/Zenodo","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10204363,https://github.com/Tobionecenobi/SEB,metadata.custom.code:codeRepository
10.5281/zenodo.10204364,https://github.com/Tobionecenobi/SEB,metadata.custom.code:codeRepository
10.5281/zenodo.10204381,"https://github.com/jakta-bdi/jakta/compare/v0.7.32...v0.7.33, https://github.com/jakta-bdi/jakta/commit/729e6b097fefd16bac06df418199b5554727117b, https://github.com/jakta-bdi/jakta/commit/b65e7165c9575510f1e6d3171e224db1d3743928, https://github.com/jakta-bdi/jakta/commit/dbf6a7f6d14f320d884c8d97a66a52b3fa17f8e3, https://github.com/jakta-bdi/jakta/tree/v0.7.33","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10204390,"https://github.com/scipp/plopp/pull/273, https://github.com/scipp/plopp/pull/274, https://github.com/scipp/plopp/pull/271, https://github.com/scipp/plopp/pull/279, https://github.com/scipp/plopp/pull/280, https://github.com/scipp/plopp/pull/282, https://github.com/scipp/plopp/pull/281, https://github.com/scipp/plopp/pull/283, https://github.com/scipp/plopp/compare/23.10.1...23.11.0, https://github.com/scipp/plopp/tree/23.11.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10204397,https://github.com/JoeyEremondi/smb-trees/tree/v0.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10204398,https://github.com/JoeyEremondi/smb-trees/tree/v0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10204441,https://github.com/tiqi-group/pytrans/tree/v2.1.0+a,metadata.related_identifiers[0].identifier
10.5281/zenodo.10204442,https://github.com/tiqi-group/pytrans/tree/2.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10204469,"https://github.com/cienciadedatosysalud/atlas-farmacia/blob/main/atlas_opioides/README.md, https://github.com/cienciadedatosysalud/atlas-farmacia/blob/main/atlas_antibioticos/README.md, https://github.com/cienciadedatosysalud/atlas-farmacia/pull/12, https://github.com/cienciadedatosysalud/atlas-farmacia/compare/3.0.2...3.0.3, https://github.com/cienciadedatosysalud/atlas-farmacia/tree/3.0.3","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10204476,https://github.com/JoeyEremondi/smb-trees/tree/v0.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10204529,"https://conf.researchr.org/home/cgo-2024, https://conf.researchr.org/home/cgo-2024","metadata.description, metadata.meeting.url"
10.5281/zenodo.10204530,"https://conf.researchr.org/home/cgo-2024, https://conf.researchr.org/home/cgo-2024","metadata.description, metadata.meeting.url"
10.5281/zenodo.10204564,https://moha7108.github.io/2023/01/27/wipi.html&nbsp;,metadata.description
10.5281/zenodo.10204583,https://github.com/benjaminbritton/AstroEBSD/tree/v1.2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10204596,"https://ror.org/03qtxy027, https://ror.org/03qtxy027, https://ror.org/03qtxy027","metadata.notes, metadata.notes, metadata.notes"
10.5281/zenodo.10204606,https://github.com/tiqi-group/pytrans/tree/v2.1.0+a,metadata.related_identifiers[0].identifier
10.5281/zenodo.10204609,https://github.com/briandfoy/PerlPowerTools/tree/release-1.041,metadata.related_identifiers[0].identifier
10.5281/zenodo.10204615,https://github.com/MathiasHarrer/supersizing-meta-analysis/tree/1.3.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10204667,"https://github.com/JannesSP/read5_ont, https://github.com/JannesSP/read5_ont, https://github.com/JannesSP/read5/tree/1.2.1","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10204674,"https://github.com/JannesSP/read5_ont, https://github.com/JannesSP/read5_ont, https://github.com/JannesSP/read5/tree/1.2.1","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10204677,https://github.com/guilbaults/slurm-job-exporter/tree/v0.3.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10204678,https://github.com/necst/iMFAnt/tree/CGO24AEv1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10204679,https://github.com/necst/iMFAnt/tree/CGO24AEv0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10204721,https://github.com/purnelldj/gnssir_rt,metadata.description
10.5281/zenodo.10204722,https://github.com/purnelldj/gnssir_rt,metadata.description
10.5281/zenodo.10204760,"https://github.com/rnajena/read5_ont/tree/1.2.8, https://github.com/rnajena/read5_ont","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10204761,"https://github.com/JannesSP/read5_ont, https://github.com/JannesSP/read5_ont/tree/1.2.1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10204762,https://github.com/kfhermes/SaharanDustOutbreaks/tree/1.0-archived,metadata.related_identifiers[0].identifier
10.5281/zenodo.10204763,https://github.com/kfhermes/SaharanDustOutbreaks/tree/1.0-archived,metadata.related_identifiers[0].identifier
10.5281/zenodo.10204775,https://github.com/dterstege/PAW/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10204794,https://github.com/JoseBecerra1/planets/tree/v1.1Planets,metadata.related_identifiers[0].identifier
10.5281/zenodo.10204795,https://github.com/JoseBecerra1/planets/tree/v1.1Planets,metadata.related_identifiers[0].identifier
10.5281/zenodo.10204820,https://github.com/sdss/lvmnps/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10204894,"https://github.com/Luck032/CardioPRINT-based-biometric-identification-with-machine-learning, https://github.com/Luck032/CardioPRINT-based-biometric-identification-with-machine-learning, https://github.com/Luck032/CardioPRINT-biometric-identification-with-machine-learning/tree/1.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10204895,https://github.com/Luck032/CardioPRINT-biometric-identification-with-machine-learning/tree/v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10204896,"https://github.com/Luck032/CardioPRINT-based-biometric-identification-with-machine-learning, https://github.com/Luck032/CardioPRINT-based-biometric-identification-with-machine-learning, https://github.com/Luck032/CardioPRINT-biometric-identification-with-machine-learning/tree/1.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10204909,https://github.com/necst/iMFAnt/tree/CGO24AEv0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10204918,https://github.com/sdss/lvmnps/tree/1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10204923,"https://github.com/MinCiencia/Datos-COVID19, https://github.com/bla2003/data-to-Surveillance-of-the-recurrence-time-/tree/v01","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10204924,"https://github.com/MinCiencia/Datos-COVID19, https://github.com/bla2003/data-to-Surveillance-of-the-recurrence-time-/tree/v01","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10204935,"https://github.com/AXI4MLIR/axi4mlir/tree/cgo2024_artifact, https://github.com/AXI4MLIR/llvm-project/tree/axi4mlir, https://github.com/judeharis/axi_mlir/releases/download/cgo2024_artifact_v1.2/accelerator.bitmaps.zip","metadata.related_identifiers[0].identifier, metadata.related_identifiers[1].identifier, metadata.related_identifiers[2].identifier"
10.5281/zenodo.10204936,"https://github.com/judeharis/axi_mlir/tree/cgo2024_artifact_v1.0, https://github.com/agostini01/llvm-project/tree/axi4mlir-32bit","metadata.related_identifiers[0].identifier, metadata.related_identifiers[1].identifier"
10.5281/zenodo.10204985,"https://github.com/astro-informatics/sleplet/pull/312, https://github.com/astro-informatics/sleplet/pull/313, https://github.com/astro-informatics/sleplet/pull/314, https://github.com/astro-informatics/sleplet/pull/315, https://github.com/astro-informatics/sleplet/pull/316, https://github.com/astro-informatics/sleplet/pull/317, https://github.com/astro-informatics/sleplet/pull/318, https://github.com/astro-informatics/sleplet/pull/319, https://github.com/astro-informatics/sleplet/pull/321, https://github.com/astro-informatics/sleplet/pull/320, https://github.com/astro-informatics/sleplet/pull/322, https://github.com/astro-informatics/sleplet/pull/323, https://github.com/astro-informatics/sleplet/pull/324, https://github.com/astro-informatics/sleplet/pull/325, https://github.com/astro-informatics/sleplet/pull/326, https://github.com/astro-informatics/sleplet/pull/327, https://github.com/astro-informatics/sleplet/pull/328, https://github.com/astro-informatics/sleplet/pull/329, https://github.com/astro-informatics/sleplet/pull/330, https://github.com/astro-informatics/sleplet/pull/331, https://github.com/astro-informatics/sleplet/pull/332, https://github.com/astro-informatics/sleplet/pull/333, https://github.com/astro-informatics/sleplet/pull/335, https://github.com/astro-informatics/sleplet/pull/336, https://github.com/astro-informatics/sleplet/compare/v1.4.4...v1.4.5, https://github.com/astro-informatics/sleplet/tree/v1.4.5","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10204994,https://quadriga-channel-model.de/,metadata.related_identifiers[1].identifier
10.5281/zenodo.10204995,https://quadriga-channel-model.de/,metadata.related_identifiers[1].identifier
10.5281/zenodo.10205007,https://ror.org/021nxhr62,metadata.notes
10.5281/zenodo.10205008,https://ror.org/021nxhr62,metadata.notes
10.5281/zenodo.10205021,https://github.com/sdss/lvmnps/tree/1.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10205022,https://github.com/kgoldfeld/simstudy/tree/v0.7.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10205023,https://github.com/open-atmos/PyPartMC/tree/v0.9.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10205030,https://github.com/goblint/analyzer/tree/v2.3.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10205077,"https://github.com/sequana/sequana/pull/820, https://github.com/sequana/sequana/pull/821, https://github.com/sequana/sequana/pull/822, https://github.com/sequana/sequana/pull/823, https://github.com/sequana/sequana/pull/825, https://github.com/sequana/sequana/pull/828, https://github.com/sequana/sequana/compare/v0.15.4...v0.16.0, https://github.com/sequana/sequana/tree/v0.16.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10205078,https://github.com/AgnostiqHQ/covalent/tree/v0.229.0-rc.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10205079,"https://github.com/judeharis/axi_mlir/tree/cgo2024_artifact_v1.1, https://github.com/agostini01/llvm-project/tree/axi4mlir-32bit, https://github.com/judeharis/axi_mlir/releases/download/cgo2024_artifact_v1.1/accelerator.bitmaps.zip","metadata.related_identifiers[0].identifier, metadata.related_identifiers[1].identifier, metadata.related_identifiers[2].identifier"
10.5281/zenodo.10205080,https://github.com/tjmccoll/MuscleProteinSynthesisKineticModel/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10205081,https://github.com/tjmccoll/MuscleProteinSynthesisKineticModel/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10205087,https://github.com/sdss/lvmecp/tree/0.5.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10205095,https://github.com/sequana/sequana/tree/v0.16.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10205098,https://github.com/StagPython/StagPy/tree/v0.18.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10205100,https://github.com/CH-Earth/pyviscous/tree/2.2.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10205103,https://github.com/sdss/lvmscp/tree/0.6.14,metadata.related_identifiers[0].identifier
10.5281/zenodo.10205104,"https://github.com/alexkjames/Detecting_Paleoclimate_Transitions_with_LERM/compare/v0.3.0...v0.4.0, https://github.com/alexkjames/Detecting_Paleoclimate_Transitions_with_LERM/tree/v0.4.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10205131,https://github.com/dterstege/PAW/tree/v1.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10205136,https://github.com/dterstege/PAW/tree/v1.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10205138,"https://github.com/judeharis/axi_mlir/tree/cgo2024_artifact_v1.2, https://github.com/agostini01/llvm-project/tree/axi4mlir-32bit, https://github.com/judeharis/axi_mlir/releases/download/cgo2024_artifact_v1.2/accelerator.bitmaps.zip","metadata.related_identifiers[0].identifier, metadata.related_identifiers[1].identifier, metadata.related_identifiers[2].identifier"
10.5281/zenodo.10205139,https://github.com/sdss/lvmnps/tree/1.0.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10205145,https://github.com/dterstege/PAW/tree/v1.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10205150,"https://github.com/gridap/GridapDistributed.jl/compare/v0.3.3...v0.3.4, https://github.com/gridap/GridapDistributed.jl/tree/v0.3.4","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10205162,https://github.com/dterstege/PublicationRepo/tree/v1.1.1-alpha,metadata.related_identifiers[0].identifier
10.5281/zenodo.10205163,https://github.com/dapperstats/salvage/tree/2023-11-25_00-12,metadata.related_identifiers[0].identifier
10.5281/zenodo.10205164,"https://github.com/StanfordBDHG/LLMonFHIR/pull/20, https://github.com/StanfordBDHG/LLMonFHIR/pull/21, https://github.com/StanfordBDHG/LLMonFHIR/pull/23, https://github.com/StanfordBDHG/LLMonFHIR/pull/25, https://github.com/StanfordBDHG/LLMonFHIR/pull/26, https://github.com/StanfordBDHG/LLMonFHIR/pull/27, https://github.com/StanfordBDHG/LLMonFHIR/pull/30, https://github.com/StanfordBDHG/LLMonFHIR/pull/29, https://github.com/StanfordBDHG/LLMonFHIR/pull/31, https://github.com/StanfordBDHG/LLMonFHIR/pull/32, https://github.com/StanfordBDHG/LLMonFHIR/pull/33, https://github.com/StanfordBDHG/LLMonFHIR/pull/37, https://github.com/StanfordBDHG/LLMonFHIR/pull/38, https://github.com/StanfordBDHG/LLMonFHIR/pull/20, https://github.com/StanfordBDHG/LLMonFHIR/pull/23, https://github.com/StanfordBDHG/LLMonFHIR/compare/0.1.4...0.2.0, https://github.com/StanfordBDHG/LLMonFHIR/tree/0.2.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10205176,https://github.com/PPMstar/PyPPM/tree/v2.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10205177,https://github.com/deshima-dev/decode/tree/v2.9.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10205178,https://github.com/mambroset/COverlap-a-FIJI-co-localization-toolset,metadata.related_identifiers[0].identifier
