doi,urls,positions
10.5281/zenodo.10178503,"https://github.com/ActivityWatch/activitywatch/blob/master/README.md, https://github.com/ActivityWatch/activitywatch/releases/download/v0.12.3b14/activitywatch-v0.12.3b14-windows-x86_64-setup.exe, https://github.com/ActivityWatch/activitywatch/releases/download/v0.12.3b14/activitywatch-v0.12.3b14-macos-x86_64.dmg, https://github.com/ActivityWatch/activitywatch/releases/download/v0.12.3b14/activitywatch-v0.12.3b14-linux-x86_64.zip, https://github.com/ActivityWatch/activitywatch/compare/v0.12.3b13...v0.12.3b14, https://github.com/ActivityWatch/aw-webui/issues/494, https://github.com/ActivityWatch/aw-webui/commit/54be44d, https://github.com/ActivityWatch/aw-webui/commit/609a7cc, https://github.com/ActivityWatch/aw-webui/issues/502, https://github.com/ActivityWatch/aw-webui/commit/d7c70b4, https://github.com/ActivityWatch/aw-webui/commit/819c4e3, https://github.com/ActivityWatch/aw-webui/commit/fcbd586, https://github.com/ActivityWatch/aw-webui/issues/503, https://github.com/ActivityWatch/aw-webui/commit/35ad0ae, https://github.com/ActivityWatch/aw-webui/compare/e05e805...f38648c, https://github.com/ActivityWatch/aw-server-rust/issues/437, https://github.com/ActivityWatch/aw-server-rust/commit/dc70318, https://github.com/ActivityWatch/aw-server-rust/commit/6a93563, https://github.com/ActivityWatch/aw-server-rust/compare/a144746...6a93563, https://github.com/ActivityWatch/aw-webui/issues/494, https://github.com/ActivityWatch/aw-webui/commit/54be44d, https://github.com/ActivityWatch/aw-webui/commit/609a7cc, https://github.com/ActivityWatch/aw-webui/issues/502, https://github.com/ActivityWatch/aw-webui/commit/d7c70b4, https://github.com/ActivityWatch/aw-webui/commit/819c4e3, https://github.com/ActivityWatch/aw-webui/commit/fcbd586, https://github.com/ActivityWatch/aw-webui/issues/503, https://github.com/ActivityWatch/aw-webui/commit/35ad0ae, https://github.com/ActivityWatch/aw-webui/compare/e05e805...f38648c, https://github.com/ActivityWatch/aw-watcher-afk/issues/64, https://github.com/ActivityWatch/aw-watcher-afk/commit/84dd679, https://github.com/ActivityWatch/activitywatch/compare/v0.12.3b13...v0.12.3b14, https://github.com/ActivityWatch/activitywatch/tree/v0.12.3b14","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10178736,"https://github.com/adbar/htmldate/compare/v1.5.2...v1.6.0, https://github.com/adbar/htmldate/tree/v1.6.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10179,https://github.com/jsvgoncalves/risk-aiad/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10179040,"https://github.com/qfo/orthoxml/releases/tag/v0.5), https://github.com/DessimozLab/OmaStandalone/issues/8), https://github.com/DessimozLab/OmaStandalone/tree/2.6.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10179051,"https://github.com/NASA-PDS/registry)., https://github.com/NASA-PDS/registry-crawler-service/tree/v1.2.0-SNAPSHOT","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10179058,"https://github.com/NASA-PDS/registry)., https://github.com/NASA-PDS/registry-harvest-service/tree/v1.3.0-SNAPSHOT","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10179108,"https://github.com/NASA-PDS/registry)., https://github.com/NASA-PDS/registry-harvest-cli/tree/v1.2.0-SNAPSHOT","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10179234,"https://github.com/euroargodev/ArgoData.jl/compare/v0.1.16...v0.1.17, https://github.com/euroargodev/ArgoData.jl/tree/v0.1.17","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10179273,https://github.com/robertfhillary/vqtls-uk-biobank/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10179274,https://github.com/robertfhillary/vqtls-uk-biobank/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10179283,https://github.com/LieberInstitute/deconvo_review-paper/tree/0.0.1_preprint,metadata.related_identifiers[0].identifier
10.5281/zenodo.10179304,"https://github.com/EdoardoCostantini/gspcr/pull/34, https://github.com/EdoardoCostantini/gspcr/pull/35, https://github.com/EdoardoCostantini/gspcr/compare/v0.9.4...v0.9.4.1, https://github.com/EdoardoCostantini/gspcr/tree/v0.9.4.1","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10180,https://github.com/lopis/sajas/tree/1.0a,metadata.related_identifiers[0].identifier
10.5281/zenodo.10180050,https://github.com/smhafiz/private_queries_it_pir/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10180051,https://github.com/smhafiz/private_queries_it_pir/tree/v0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10180052,https://github.com/BlueBrain/eFEL/tree/5.2.8,metadata.related_identifiers[0].identifier
10.5281/zenodo.10180079,"https://github.com/NASA-PDS/registry)., https://github.com/NASA-PDS/registry-harvest-cli/tree/v1.2.0-SNAPSHOT","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10180100,"https://github.com/hendriklaue/qiba-pdf-evaluation-tool/commits/moved-to-github, https://github.com/hendriklaue/qiba-pdf-evaluation-tool/tree/moved-to-github","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10180101,"https://github.com/hendriklaue/qiba-pdf-evaluation-tool/commits/moved-to-github, https://github.com/hendriklaue/qiba-pdf-evaluation-tool/tree/moved-to-github","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10180104,"https://github.com/NASA-PDS/registry)., https://github.com/NASA-PDS/registry-harvest-cli/tree/v1.2.0-SNAPSHOT","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10180105,https://github.com/smhafiz/private_queries_it_pir/tree/v0.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10180155,"https://github.com/NASA-PDS/registry)., https://github.com/NASA-PDS/registry-harvest-service/tree/v1.3.0-SNAPSHOT","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10180189,"https://github.com/NASA-PDS/registry)., https://github.com/NASA-PDS/registry-crawler-service/tree/v1.2.0-SNAPSHOT","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10180321,"https://github.com/dandi/dandi-archive/pull/1757, https://github.com/mvandenburgh, https://github.com/mvandenburgh, https://github.com/dandi/dandi-archive/tree/v0.3.63","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10180386,https://agupubs.onlinelibrary.wiley.com/doi/full/10.1029/2023MS003756,metadata.references[0]
10.5281/zenodo.10180417,https://github.com/NASA-PDS/validate/tree/v3.4.0-SNAPSHOT,metadata.related_identifiers[0].identifier
10.5281/zenodo.10180474,"https://github.com/byuflowlab/GXBeam.jl/compare/v0.5.0...v0.5.1, https://github.com/byuflowlab/GXBeam.jl/tree/v0.5.1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10180595,https://github.com/d-zo/xMat/tree/2023-11-21,metadata.related_identifiers[0].identifier
10.5281/zenodo.10180652,https://github.com/bumps/bumps/tree/sid,metadata.related_identifiers[0].identifier
10.5281/zenodo.10180797,https://fmriprep.org,metadata.related_identifiers[0].identifier
10.5281/zenodo.10180833,https://fmriprep.org,metadata.related_identifiers[0].identifier
10.5281/zenodo.10180866,https://fmriprep.org,metadata.related_identifiers[0].identifier
10.5281/zenodo.10181,https://github.com/mikel-egana-aranguren/SADI-Galaxy/tree/1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10181121,"https://github.com/lrnv/Copulas.jl/compare/v0.1.18...v0.1.19, https://github.com/lrnv/Copulas.jl/tree/v0.1.19","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10181524,"https://github.com/OpenOmics/cell-seek/pull/9, https://github.com/OpenOmics/cell-seek/compare/v3.0.1...v3.0.2, https://github.com/OpenOmics/cell-seek/tree/v3.0.2, https://github.com/OpenOmics/cell-seek","metadata.description, metadata.description, metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10181525,"https://github.com/OpenOmics/cell-seek/pull/2, https://github.com/OpenOmics/cell-seek/compare/v1.0.0...v1.1.0, https://github.com/OpenOmics/cell-seek/tree/v1.1.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10181872,https://github.com/peterropac/Aegolius/tree/Vector,metadata.related_identifiers[0].identifier
10.5281/zenodo.10181948,https://github.com/smarie/mkdocs-gallery/tree/0.7.10,metadata.related_identifiers[0].identifier
10.5281/zenodo.10182,"https://github.com/gossi/docblock/tree/v1.0, https://github.com/phpDocumentor/ReflectionDocBlock","metadata.related_identifiers[0].identifier, metadata.references[0]"
10.5281/zenodo.10182103,https://ror.org/0430zw506,metadata.notes
10.5281/zenodo.10182105,https://ror.org/0430zw506,metadata.notes
10.5281/zenodo.10182293,https://github.com/gdkrmr/Cautionary-Remarks-on-the-Planetary-Boundary-Visualization-Supplementary-Materials/tree/fix-title,metadata.related_identifiers[0].identifier
10.5281/zenodo.10182294,https://github.com/gdkrmr/Cautionary-Remarks-on-the-Planetary-Boundary-Visualization-Supplementary-Materials/tree/manuscript-submission,metadata.related_identifiers[0].identifier
10.5281/zenodo.10182295,"https://github.com/bird-house/birdhouse-deploy/pull/359, https://github.com/bird-house/birdhouse-deploy/compare/1.37.2...1.38.0, https://github.com/bird-house/birdhouse-deploy/tree/1.38.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10182303,"https://github.com/handley-lab/lsbi/pull/20, https://github.com/handley-lab/lsbi/compare/v0.8.2...v0.8.3, https://github.com/handley-lab/lsbi/tree/v0.8.3","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10182304,https://github.com/NASA-PDS/pds3-product-tools/tree/v4.4.0-SNAPSHOT,metadata.related_identifiers[0].identifier
10.5281/zenodo.10182309,https://github.com/NASA-PDS/deep-archive/tree/v1.2.0-dev,metadata.related_identifiers[0].identifier
10.5281/zenodo.10182310,https://github.com/TGuillerme/treats/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10182320,https://github.com/aprendiendo-cosas/T_gestion_ecosistemas_gesteco_ccaa/tree/2023_2024,metadata.related_identifiers[0].identifier
10.5281/zenodo.10182321,https://github.com/aprendiendo-cosas/T_gestion_ecosistemas_gesteco_ccaa/tree/2023_2024,metadata.related_identifiers[0].identifier
10.5281/zenodo.10182322,https://github.com/NASA-PDS/pds4-information-model/tree/v14.4.0-SNAPSHOT,metadata.related_identifiers[0].identifier
10.5281/zenodo.10182325,https://github.com/MelanieFurrer/ReindeerSleep/tree/after-revisions,metadata.related_identifiers[0].identifier
10.5281/zenodo.10182336,https://github.com/NASA-PDS/validate/tree/v3.4.0-SNAPSHOT,metadata.related_identifiers[0].identifier
10.5281/zenodo.10182348,https://github.com/NASA-PDS/pds4-information-model/tree/v14.4.0-SNAPSHOT,metadata.related_identifiers[0].identifier
10.5281/zenodo.10182378,https://github.com/gdkrmr/Cautionary-Remarks-on-the-Planetary-Boundary-Visualization-Supplementary-Materials/tree/zenodo-created,metadata.related_identifiers[0].identifier
10.5281/zenodo.10182389,https://github.com/sdss/tree/tree/4.0.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10182401,"https://github.com/VEuPathDB/web-monorepo/pull/560, https://github.com/VEuPathDB/web-monorepo/pull/655, https://github.com/VEuPathDB/web-monorepo/pull/656, https://github.com/VEuPathDB/web-monorepo/pull/664, https://github.com/VEuPathDB/web-monorepo/pull/653, https://github.com/VEuPathDB/web-monorepo/pull/660, https://github.com/VEuPathDB/web-monorepo/compare/v1.0.94...v1.0.95, https://github.com/VEuPathDB/web-monorepo/tree/v1.0.95","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10182425,https://github.com/pegerto/mdakit_sasa/tree/0.2.7,metadata.related_identifiers[0].identifier
10.5281/zenodo.10182426,https://github.com/pegerto/mdakit_sasa/tree/0.2.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10182497,https://github.com/jr-leary7/scLANE/tree/v0.7.8,metadata.related_identifiers[0].identifier
10.5281/zenodo.10182513,https://github.com/semiautomaticgit/remotior_sensus/tree/v0.1.16,metadata.related_identifiers[0].identifier
10.5281/zenodo.10182529,"https://ns9999k.webs.sigma2.no/10.11582_2022.00027/data.zip, https://ns9999k.webs.sigma2.no/10.11582_2022.00027/export.zip, https://ns9999k.webs.sigma2.no/10.11582_2022.00027/metashape.zip, https://ns9999k.webs.sigma2.no/10.11582_2022.00027/DOM_2020-0039_image_overview.JPG, https://ns9999k.webs.sigma2.no/10.11582_2022.00027/DOM_2020-0039_processing_report.html, https://ns9999k.webs.sigma2.no/10.11582_2022.00027/DOM_2020-0039_processing_report.pdf","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description"
10.5281/zenodo.10182538,https://github.com/ngeraldi/eDNA_Arctic_surface-sediment/tree/v1.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10182539,"https://github.com/contrailcirrus/pycontrails, https://github.com/contrailcirrus/pycontrails/tree/v0.49.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10182540,"https://github.com/VEuPathDB/web-monorepo/pull/662, https://github.com/VEuPathDB/web-monorepo/compare/v1.0.95...v1.0.96, https://github.com/VEuPathDB/web-monorepo/tree/v1.0.96","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10182549,https://github.com/JasperNL/scip-symretope/tree/repository,metadata.related_identifiers[0].identifier
10.5281/zenodo.10182550,https://github.com/JasperNL/scip-symretope/tree/repository,metadata.related_identifiers[0].identifier
10.5281/zenodo.10182559,https://github.com/claytonstrawn/agora_analysis/tree/v4.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10182560,https://github.com/claytonstrawn/agora_analysis/tree/v4.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10182569,"https://github.com/bridgedb/BridgeDb/compare/release_3.0.23...release_3.0.24, https://github.com/bridgedb/BridgeDb/tree/release_3.0.24","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10182578,"https://github.com/StanfordSpezi/SpeziFirebase/pull/25, https://github.com/StanfordSpezi/SpeziFirebase/compare/0.8.1...0.8.2, https://github.com/StanfordSpezi/SpeziFirebase/tree/0.8.2","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10182593,"https://github.com/tonyjurg/Nestle1904LFT/tree/v0.8, https://github.com/tonyjurg/Nestle1904LFT","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10182594,"https://github.com/tonyjurg/Nestle1904LFT/issues/1, https://github.com/tonyjurg/Nestle1904LFT/tree/main/resources/xml/20230816, https://github.com/tonyjurg/Nestle1904LFT","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10182634,"https://github.com/nfdi4plants/ARCitect/compare/v0.0.18...v0.0.19, https://github.com/nfdi4plants/ARCitect/tree/v0.0.19","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10182647,https://github.com/xiangtaoxu/ED2-HKK-manuscript/tree/final,metadata.related_identifiers[0].identifier
10.5281/zenodo.10182648,https://github.com/xiangtaoxu/ED2-HKK-manuscript/tree/final,metadata.related_identifiers[0].identifier
10.5281/zenodo.10182655,"https://github.com/noisepy/NoisePy/pull/260, https://github.com/noisepy/NoisePy/pull/264, https://github.com/noisepy/NoisePy/pull/266, https://github.com/noisepy/NoisePy/pull/267, https://github.com/noisepy/NoisePy/compare/v0.9.82...v0.9.83, https://github.com/noisepy/NoisePy/tree/v0.9.83","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10182660,"https://github.com/AlchemistSimulator/Alchemist/compare/28.5.4...29.0.0, https://github.com/AlchemistSimulator/Alchemist/commit/254e91a31322f666e1db0f505192ff7ad2a9e151, https://github.com/AlchemistSimulator/Alchemist/commit/afaa276726927b25cdde207a3fea8a66166a4555, https://github.com/AlchemistSimulator/Alchemist/commit/f2fa1027fc5893c06646804d52ffb04f0908e866, https://github.com/AlchemistSimulator/Alchemist/commit/26f2080d438a92cc78e030f3dcc6f71fd04f1ed3, https://github.com/AlchemistSimulator/Alchemist/commit/83221b768de59c8b10b243118af1b764358e2ef6, https://github.com/AlchemistSimulator/Alchemist/commit/3f6f04a73a3ee20c36664d7760c29b0593a79d1b, https://github.com/AlchemistSimulator/Alchemist/commit/9a114cf199660d1e13c8fb357166624ff3c59a84, https://github.com/AlchemistSimulator/Alchemist/commit/31efa302ee8f2823512d128aadb99338f40ec965, https://github.com/AlchemistSimulator/Alchemist/commit/6db7e013eeb46e7f8a07cc9c2caf47f5dab9a44d, https://github.com/AlchemistSimulator/Alchemist/commit/8fddade939f8c287e363a53a6d5c8a1cc1bd88da, https://github.com/AlchemistSimulator/Alchemist/commit/2c494540151e86113262fbac59d880f6cf5710c4, https://github.com/AlchemistSimulator/Alchemist/commit/7cdd9d1ef7d74157c4ce5474a628e45d4bcb8b8c, https://github.com/AlchemistSimulator/Alchemist/commit/649c3965747a870180fd6067face005bdf803dd4, https://github.com/AlchemistSimulator/Alchemist/commit/51ddfb6e957e3423226a598a765cdce70ecb5d91, https://github.com/AlchemistSimulator/Alchemist/commit/4b2e68fa18a04d79dfd160e272ff21ec1cc06557, https://github.com/AlchemistSimulator/Alchemist/commit/9faf09880c4d632a512f5a0963cf057e35161584, https://github.com/AlchemistSimulator/Alchemist/commit/b79c092e1fd5bd36c634e655e700e4b42ad8cde5, https://github.com/AlchemistSimulator/Alchemist/commit/272e66b99643c92ef342c622e3a027b19ec4cce6, https://github.com/AlchemistSimulator/Alchemist/commit/3893a47ebcdbecdb66dbf4c489e87c78cd1c2a03, https://github.com/AlchemistSimulator/Alchemist/commit/c4113c56840068825f683c222573631d871b912e, https://github.com/AlchemistSimulator/Alchemist/commit/4e3cd41a3dcfeb029b1ff2590489ffb4e05985fe, https://github.com/AlchemistSimulator/Alchemist/commit/9b4b47179bb34495fbcdccf219cdfaa1ac18db56, https://github.com/AlchemistSimulator/Alchemist/commit/90009e2213fa791f8c477b1e865b2950268240ad, https://github.com/AlchemistSimulator/Alchemist/commit/2fc6ddd88c21b9ceb85b519fb5497cb387172349, https://github.com/AlchemistSimulator/Alchemist/commit/b897ad271aea732eea36f811e0c06e10d7d7503a, https://github.com/AlchemistSimulator/Alchemist/commit/1b94fdf42aaba3b76efef2f8c93f2e2df2b8d4f4, https://github.com/AlchemistSimulator/Alchemist/commit/acafb53b381f48767088eea14e6e1f1a24ec7850, https://github.com/AlchemistSimulator/Alchemist/tree/29.0.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10182677,"https://github.com/AMICI-dev/AMICI/pull/2183, https://github.com/AMICI-dev/AMICI/pull/2181, https://github.com/AMICI-dev/AMICI/pull/2180, https://github.com/AMICI-dev/AMICI/pull/2194, https://github.com/AMICI-dev/AMICI/pull/2196, https://github.com/AMICI-dev/AMICI/pull/2199, https://github.com/AMICI-dev/AMICI/pull/2209, https://github.com/AMICI-dev/AMICI/pull/2152, https://github.com/AMICI-dev/AMICI/pull/2193, https://github.com/AMICI-dev/AMICI/pull/2192, https://github.com/AMICI-dev/AMICI/pull/2173, https://github.com/AMICI-dev/AMICI/pull/2172, https://github.com/AMICI-dev/AMICI/pull/2207, https://github.com/AMICI-dev/AMICI/compare/v0.19.0...v0.20.0, https://github.com/AMICI-dev/AMICI/tree/v0.20.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10182684,"https://github.com/asl/BandageNG/actions/runs/6948290151, https://github.com/asl/BandageNG/tree/continuous","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10182701,https://github.com/nievergeltlab/PTSDF3/tree/V0.99,metadata.related_identifiers[0].identifier
10.5281/zenodo.10182702,https://github.com/nievergeltlab/PTSDF3/tree/V0.99,metadata.related_identifiers[0].identifier
10.5281/zenodo.10182703,https://github.com/LucasLang/molecular_structure_analysis/tree/v1.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10182704,https://github.com/StAndrewsGlacio/ElmerIceCalvingModel/tree/GMD,metadata.related_identifiers[0].identifier
10.5281/zenodo.10182705,https://github.com/StAndrewsGlacio/ElmerIceCalvingModel/tree/GMD,metadata.related_identifiers[0].identifier
10.5281/zenodo.10182717,https://github.com/AndrewMessecar/PAMBE_Nitrides_Random_Forests/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10182718,https://github.com/KirtOnthank/Microrespirometer/tree/2023.11.01,metadata.related_identifiers[0].identifier
10.5281/zenodo.10182719,https://github.com/KirtOnthank/Microrespirometer/tree/2023.11.01,metadata.related_identifiers[0].identifier
10.5281/zenodo.10182722,https://github.com/chicoreus/cco_poc/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10182723,https://github.com/chicoreus/cco_poc/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10182738,"https://github.com/matthiaskoenig/talinolol-model/issues, https://github.com/matthiaskoenig/talinolol-model/tree/0.9.3","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10182744,https://github.com/sailngarbwm/HydXS/tree/v2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10182745,https://github.com/sailngarbwm/HydXS/tree/v2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10182746,https://github.com/kellylab/viral-protein-function-plm/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10182747,https://github.com/kellylab/viral-protein-function-plm/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10182748,https://github.com/perseids-tools/morpheus-perseids-api/tree/v2.1.12,metadata.related_identifiers[0].identifier
10.5281/zenodo.10182749,https://github.com/perseids-tools/morpheus-perseids-api/tree/v2.1.12,metadata.related_identifiers[0].identifier
10.5281/zenodo.10182750,https://github.com/kellylab/viral-protein-function-annotation-with-protein-language-model/tree/v0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10182751,https://github.com/kellylab/viral-protein-function-annotation-with-protein-language-model/tree/v0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10182761,https://github.com/smartbugs/smartbugs/tree/v2.0.8,metadata.related_identifiers[0].identifier
10.5281/zenodo.10182775,"https://github.com/monarch-initiative/ontogpt/pull/218, https://github.com/monarch-initiative/ontogpt/pull/225, https://github.com/monarch-initiative/ontogpt/pull/226, https://github.com/monarch-initiative/ontogpt/pull/234, https://github.com/monarch-initiative/ontogpt/pull/236, https://github.com/monarch-initiative/ontogpt/pull/220, https://github.com/monarch-initiative/ontogpt/pull/239, https://github.com/monarch-initiative/ontogpt/pull/241, https://github.com/monarch-initiative/ontogpt/pull/208, https://github.com/monarch-initiative/ontogpt/pull/242, https://github.com/monarch-initiative/ontogpt/pull/214, https://github.com/monarch-initiative/ontogpt/pull/245, https://github.com/monarch-initiative/ontogpt/pull/247, https://github.com/monarch-initiative/ontogpt/pull/249, https://github.com/monarch-initiative/ontogpt/pull/251, https://github.com/monarch-initiative/ontogpt/pull/252, https://github.com/monarch-initiative/ontogpt/pull/254, https://github.com/monarch-initiative/ontogpt/pull/258, https://github.com/monarch-initiative/ontogpt/pull/263, https://github.com/monarch-initiative/ontogpt/pull/259, https://github.com/monarch-initiative/ontogpt/pull/271, https://github.com/monarch-initiative/ontogpt/pull/247, https://github.com/monarch-initiative/ontogpt/compare/v0.3.3...v0.3.4, https://github.com/monarch-initiative/ontogpt/tree/v0.3.4","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10182789,https://github.com/ComputationalBiomechanicsLab/opensim-creator/tree/0.5.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10182790,https://github.com/KirtOnthank/Octopus_chromatophore_metabolism/tree/2024.09.01,metadata.related_identifiers[0].identifier
10.5281/zenodo.10182791,https://github.com/KirtOnthank/Octopus_chromatophore_metabolism/tree/2023.11.01,metadata.related_identifiers[0].identifier
10.5281/zenodo.10182795,https://github.com/reichelu/copasul/tree/v1.3.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10182804,"https://github.com/jasonmulderrig/composite-uFJC-scission, https://github.com/jasonmulderrig/composite-uFJC-scission/tree/v1.4.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10182826,https://github.com/bcgsc/pori_graphkb_python/tree/v1.14.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10182837,"https://github.com/engisalor/sketch-grammar-explorer/compare/v0.7.1...v0.7.2, https://github.com/engisalor/sketch-grammar-explorer/commit/f06011b17ca7f67fa35c91f2cfd316219785c8b6, https://github.com/engisalor/sketch-grammar-explorer/commit/cc4297344781aa863edd338dd4e875a4e8b1f792, https://github.com/engisalor/sketch-grammar-explorer/commit/68bb90b739f948b2aa42ade110bf8004ceb3de26, https://github.com/engisalor/sketch-grammar-explorer/commit/d9fba24f3b21c0823dc845f3d3460b7a6fb2f170, https://github.com/engisalor/sketch-grammar-explorer/tree/v0.7.2","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10182865,https://github.com/jungtaekkim/bayeso/tree/v0.5.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10182869,"https://github.com/jasonmulderrig/composite-uFJC-scission, https://github.com/jasonmulderrig/composite-uFJC-scission, https://github.com/jasonmulderrig/composite-uFJC-scission-UFL-FEniCS, https://github.com/jasonmulderrig/composite-uFJC-scission-UFL-FEniCS/tree/v1.4.0","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10182874,https://github.com/btobers/RAGU/tree/v0.1.27,metadata.related_identifiers[0].identifier
10.5281/zenodo.10182882,"https://github.com/VEuPathDB/web-monorepo/pull/609, https://github.com/VEuPathDB/web-monorepo/compare/v1.0.96...v1.0.97, https://github.com/VEuPathDB/web-monorepo/tree/v1.0.97","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10182891,https://github.com/powellgenomicslab/Demuxafy_manuscript/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10182892,https://github.com/powellgenomicslab/Demuxafy_manuscript/tree/v1.0.0,metadata.related_identifiers[0].identifier
