doi,urls,positions
10.5281/zenodo.10234314,https://github.com/espsrc/FOREGROUNDS-FRIENDS/tree/1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10234394,https://github.com/dprotter/RPI_Operant2/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10234395,https://github.com/dprotter/RPI_Operant2/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10234414,https://github.com/dprotter/RPI_operant/tree/v1.2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10234416,https://github.com/dprotter/RPI_operant/tree/v1.2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10234448,https://github.com/dprotter/anne_experiment/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10234449,https://github.com/dprotter/anne_experiment/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10234757,"https://github.com/ncbi/gtax, https://github.com/ncbi/gtax","metadata.description, metadata.description"
10.5281/zenodo.10234758,"https://github.com/ncbi/gtax, https://github.com/ncbi/gtax","metadata.description, metadata.description"
10.5281/zenodo.10234870,"https://github.com/bird-house/birdhouse-deploy/pull/408, https://github.com/bird-house/birdhouse-deploy/compare/1.41.0...1.42.0, https://github.com/bird-house/birdhouse-deploy/tree/1.42.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10234954,"https://github.com/data-exp-lab/yt-napari/pull/120, https://github.com/data-exp-lab/yt-napari/pull/126, https://github.com/data-exp-lab/yt-napari/pull/130, https://github.com/data-exp-lab/yt-napari/compare/v0.4.0...v0.5.0, https://github.com/data-exp-lab/yt-napari/tree/v0.5.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10234955,"https://github.com/data-exp-lab/yt-napari/pull/44, https://github.com/data-exp-lab/yt-napari/pull/108, https://github.com/data-exp-lab/yt-napari/pull/84, https://github.com/data-exp-lab/yt-napari/pull/106, https://github.com/data-exp-lab/yt-napari/pull/110, https://github.com/data-exp-lab/yt-napari/pull/112, https://github.com/data-exp-lab/yt-napari/pull/106, https://github.com/data-exp-lab/yt-napari/compare/v0.2.1...v0.3.0, https://github.com/data-exp-lab/yt-napari/tree/v0.3.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10234981,https://github.com/doserjef/Doser_Stoudt_2023/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10234982,https://github.com/doserjef/Doser_Stoudt_2023/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10234995,https://github.com/vbr-calc/vbr/tree/v1.1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10235068,"https://github.com/JuliaIBPM/ViscousFlow.jl/compare/v0.6.6...v0.6.7, https://github.com/JuliaIBPM/ViscousFlow.jl/tree/v0.6.7","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10235107,https://github.com/kklmn/XAFSmass/tree/1.5.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10235203,https://github.com/ARUP-CAS/aiscr-webamcr/tree/v0.3.5z49,metadata.related_identifiers[0].identifier
10.5281/zenodo.10235220,"https://github.com/unfoldtoolbox/UnfoldMakie.jl/compare/v0.3.6...v0.4.0, https://github.com/unfoldtoolbox/UnfoldMakie.jl/tree/v0.4.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10235359,"https://github.com/SimonDedman/FIUSharkEcol/tree/2024.02.19, https://github.com/SimonDedman/FIUSharkEcol","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10235360,https://github.com/SimonDedman/FIUSharkEcol/tree/2023.11.30,metadata.related_identifiers[0].identifier
10.5281/zenodo.1023542,https://github.com/waqasbhatti/astrobase/tree/v0.2.6,metadata.related_identifiers[0].identifier
10.5281/zenodo.10235437,https://github.com/MRCToxBioinformatics/simulate_trna/tree/0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10235438,https://github.com/MRCToxBioinformatics/simulate_trna/tree/0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10235475,"https://github.com/Sage-Bionetworks/challengeutils/pull/250, https://github.com/Sage-Bionetworks/challengeutils/pull/252, https://github.com/Sage-Bionetworks/challengeutils/pull/253, https://github.com/Sage-Bionetworks/challengeutils/compare/v4.2.1...v.4.3.0, https://github.com/Sage-Bionetworks/challengeutils/tree/v.4.3.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10235508,"https://github.com/plotly/plotly.py)., https://github.com/tjz21/DFT_PIB_Code/tree/v1.1.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10235523,https://github.com/osolavila/evaluating-spatial-dynocc-models/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10235560,https://github.com/bbdaniels/sdi-health/tree/V1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10235637,https://github.com/NeoGeographyToolkit/StereoPipeline/tree/2023-11-30-daily-build,metadata.related_identifiers[0].identifier
10.5281/zenodo.10235730,https://github.com/linsalrob/sphae/tree/v1.3.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10235849,https://github.com/iurnus/scripps_kaust_model/tree/v2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10235876,"https://github.com/ContextLab/computational-neuroscience/releases/tag/2011.0, https://github.com/ContextLab/computational-neuroscience/tree/2011.1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10235877,"https://github.com/ContextLab/computational-neuroscience/releases/tag/2011.0, https://github.com/ContextLab/computational-neuroscience/tree/2011.1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1023595,https://github.com/restrepo/TCC/tree/untagged-534cdd375645b01fa117,metadata.related_identifiers[0].identifier
10.5281/zenodo.10236,https://github.com/gplepage/lsqfit/tree/v4.8.5.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10236107,https://github.com/AubleLab/PIC_competition_ChIP_scripts/tree/v02,metadata.related_identifiers[0].identifier
10.5281/zenodo.10236207,https://github.com/ActlabW/AMS_MS_DB/tree/MARMOT,metadata.related_identifiers[0].identifier
10.5281/zenodo.10236301,https://github.com/mjskay/ggdist/tree/v3.3.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1023638,https://github.com/restrepo/TCC/tree/untagged-1a71dbe6f6cc666c2689,metadata.related_identifiers[0].identifier
10.5281/zenodo.10236416,https://github.com/ubeattie/profrep/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10236417,https://github.com/ubeattie/profrep/tree/v0.0.1.9-beta,metadata.related_identifiers[0].identifier
10.5281/zenodo.10236504,"https://github.com/iurnus/scripps_kaust_model/tree/master/coupler/L4.C1.coupled_RS2012_ring, https://github.com/iurnus/scripps_kaust_model/tree/master/coupler/L4.C2.coupled_AS2018_shaheen, https://github.com/iurnus/scripps_kaust_model/tree/master/coupler/L3.C3.coupled_SouthernOcean, https://github.com/iurnus/scripps_kaust_model/tree/v2.0","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10236521,https://github.com/PCMDI/pcmdi_metrics/tree/v3.1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10236619,https://github.com/diku-dk/futhark/tree/nightly,metadata.related_identifiers[0].identifier
10.5281/zenodo.10236680,https://github.com/ACouce/LTEE2022/tree/v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10236681,https://github.com/ACouce/LTEE2022/tree/v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10237,https://github.com/gplepage/corrfitter/tree/v3.7.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10237102,https://github.com/open-atmos/PyPartMC/tree/v0.9.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10237103,https://github.com/dapperstats/salvage/tree/2023-12-01_00-14,metadata.related_identifiers[0].identifier
10.5281/zenodo.10237104,https://github.com/sdss/lvmscp/tree/0.7.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10237117,https://www.hpca-conf.org/2024/,metadata.meeting.url
10.5281/zenodo.10237118,https://www.hpca-conf.org/2024/,metadata.meeting.url
10.5281/zenodo.10237224,https://github.com/computed-axial-lithography/VAMToolbox/tree/v2.0.0b,metadata.related_identifiers[0].identifier
10.5281/zenodo.10237335,https://github.com/computed-axial-lithography/VAMToolbox/tree/v2.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10237382,https://github.com/sdss/lvmscp/tree/0.7.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10237501,https://github.com/euyuw2/PrestoCell/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10237502,https://github.com/euyuw2/PrestoCell/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10237571,https://github.com/liseda-lab/ImPO/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10237582,"https://github.com/globalbioticinteractions/elton/issues/57, https://github.com/globalbioticinteractions/globalbioticinteractions/tree/v0.25.15","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10237609,https://github.com/moble/quaternion/tree/v2022.4.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10237616,"https://github.com/mne-tools/mne-bids-pipeline/pull/755, https://github.com/mne-tools/mne-bids-pipeline/pull/757, https://github.com/mne-tools/mne-bids-pipeline/pull/756, https://github.com/mne-tools/mne-bids-pipeline/pull/758, https://github.com/mne-tools/mne-bids-pipeline/pull/761, https://github.com/mne-tools/mne-bids-pipeline/pull/764, https://github.com/mne-tools/mne-bids-pipeline/pull/762, https://github.com/mne-tools/mne-bids-pipeline/pull/765, https://github.com/mne-tools/mne-bids-pipeline/pull/768, https://github.com/mne-tools/mne-bids-pipeline/pull/769, https://github.com/mne-tools/mne-bids-pipeline/pull/774, https://github.com/mne-tools/mne-bids-pipeline/pull/773, https://github.com/mne-tools/mne-bids-pipeline/pull/775, https://github.com/mne-tools/mne-bids-pipeline/pull/778, https://github.com/mne-tools/mne-bids-pipeline/pull/779, https://github.com/mne-tools/mne-bids-pipeline/pull/781, https://github.com/mne-tools/mne-bids-pipeline/pull/782, https://github.com/mne-tools/mne-bids-pipeline/pull/791, https://github.com/mne-tools/mne-bids-pipeline/pull/793, https://github.com/mne-tools/mne-bids-pipeline/pull/799, https://github.com/mne-tools/mne-bids-pipeline/pull/800, https://github.com/mne-tools/mne-bids-pipeline/pull/796, https://github.com/mne-tools/mne-bids-pipeline/pull/801, https://github.com/mne-tools/mne-bids-pipeline/pull/806, https://github.com/mne-tools/mne-bids-pipeline/pull/807, https://github.com/mne-tools/mne-bids-pipeline/pull/809, https://github.com/mne-tools/mne-bids-pipeline/pull/810, https://github.com/mne-tools/mne-bids-pipeline/pull/813, https://github.com/mne-tools/mne-bids-pipeline/pull/816, https://github.com/mne-tools/mne-bids-pipeline/pull/817, https://github.com/mne-tools/mne-bids-pipeline/pull/819, https://github.com/mne-tools/mne-bids-pipeline/pull/821, https://github.com/mne-tools/mne-bids-pipeline/pull/822, https://github.com/mne-tools/mne-bids-pipeline/pull/773, https://github.com/mne-tools/mne-bids-pipeline/compare/v1.4.0...v1.5.0, https://github.com/mne-tools/mne-bids-pipeline/tree/v1.5.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10237651,"https://github.com/globalbioticinteractions/globalbioticinteractions/releases/tag/v0.25.15, https://github.com/globalbioticinteractions/elton/issues/57, https://github.com/globalbioticinteractions/elton/tree/0.13.1","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10238,https://github.com/gplepage/vegas/tree/v2.1.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10238489,https://github.com/Vilseck-Lab/LaDyBUGS/tree/v1.0.0_OpenMM,metadata.related_identifiers[0].identifier
10.5281/zenodo.10238490,https://github.com/Vilseck-Lab/LaDyBUGS/tree/v1.0.0_OpenMM,metadata.related_identifiers[0].identifier
10.5281/zenodo.10238636,https://github.com/computed-axial-lithography/VAMToolbox/tree/v2.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10238653,https://github.com/samuelleblanc/fp/tree/v1.47,metadata.related_identifiers[0].identifier
10.5281/zenodo.10238880,https://github.com/computed-axial-lithography/VAMToolbox/tree/v2.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10238923,https://github.com/MosquitoAlert/Data/tree/v1.335.2023,metadata.related_identifiers[0].identifier
10.5281/zenodo.10239,https://github.com/oswaldosantos/EpiDynamics/tree/v0.0.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10239162,https://github.com/NeoGeographyToolkit/StereoPipeline/tree/2023-11-30-daily-build,metadata.related_identifiers[0].identifier
10.5281/zenodo.10239868,https://github.com/computed-axial-lithography/VAMToolbox/tree/v2.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10239883,https://github.com/akshay9594/Artifact-Thesis,metadata.related_identifiers[0].identifier
10.5281/zenodo.10239972,https://github.com/patolojiatlasi/patolojiatlasi.github.io/tree/release-2023-12,metadata.related_identifiers[0].identifier
10.5281/zenodo.10240,https://github.com/MCTwo/MCMAC/tree/v0.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10240052,https://github.com/songlabcodes/MSC/tree/0.2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10240103,https://github.com/Aleem2/fair4containers/tree/v1.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10240204,"https://github.com/OpenDroneMap/WebODM/pull/1413, https://github.com/OpenDroneMap/WebODM/pull/1415, https://github.com/OpenDroneMap/WebODM/pull/1417, https://github.com/OpenDroneMap/WebODM/pull/1420, https://github.com/OpenDroneMap/WebODM/pull/1426, https://github.com/OpenDroneMap/WebODM/pull/1432, https://github.com/OpenDroneMap/WebODM/pull/1435, https://github.com/OpenDroneMap/WebODM/pull/1436, https://github.com/OpenDroneMap/WebODM/pull/1437, https://github.com/OpenDroneMap/WebODM/pull/1415, https://github.com/OpenDroneMap/WebODM/compare/v2.2.0...v2.3.0, https://github.com/OpenDroneMap/WebODM/tree/v2.3.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10240297,https://github.com/ShutaoChen97/IIDL-PepPI,metadata.related_identifiers[0].identifier
10.5281/zenodo.10240298,https://github.com/ShutaoChen97/IIDL-PepPI,metadata.related_identifiers[0].identifier
10.5281/zenodo.10240438,https://github.com/computed-axial-lithography/VAMToolbox/tree/v2.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10240477,https://github.com/mathLab/EZyRB/tree/v1.3.0.post2312,metadata.related_identifiers[0].identifier
10.5281/zenodo.10240648,https://github.com/computed-axial-lithography/VAMToolbox/tree/v2.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10240687,https://github.com/computed-axial-lithography/VAMToolbox/tree/v2.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10240766,https://github.com/computed-axial-lithography/VAMToolbox/tree/v2.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10240803,https://github.com/samapriya/awesome-gee-community-datasets/tree/2.2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10240874,https://github.com/computed-axial-lithography/VAMToolbox/tree/v2.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10241,https://github.com/MCTwo/MCMAC/tree/v0.1-pm,metadata.related_identifiers[0].identifier
10.5281/zenodo.10241027,https://github.com/computed-axial-lithography/VAMToolbox/tree/v2.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10241076,https://github.com/spacetelescope/tweakwcs/tree/0.8.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10241285,https://github.com/James-Thorson-NOAA/phylosem/tree/1.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10241334,https://github.com/AgnostiqHQ/covalent/tree/v0.232.0-rc.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10241574,https://github.com/conda/conda/tree/23.11.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10241593,"https://github.com/dsehnal/BinaryCIF, https://github.com/ihmwg/python-ihm/tree/main/examples, https://github.com/ihmwg/python-ihm/tree/0.42","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10241622,https://github.com/linsalrob/sphae/tree/v1.3.1b,metadata.related_identifiers[0].identifier
10.5281/zenodo.10241637,https://github.com/lys-devel/lys/tree/v0.3.3_zenodo,metadata.related_identifiers[0].identifier
10.5281/zenodo.10241638,https://github.com/lys-devel/lys/tree/v0.3.3_zenodo,metadata.related_identifiers[0].identifier
10.5281/zenodo.10241661,https://github.com/YijianZhou/SAR_TED/tree/v4.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10241817,"https://github.com/Mosquito-Alert/sampling_effort_data, https://github.com/Mosquito-Alert/sampling_effort_data/tree/v2023.12.01","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10242,https://github.com/MCTwo/MCMAC/tree/v0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10242398,https://github.com/atgeller/Wasm-Prechk-Artifact/tree/prechk-v1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10242551,"https://github.com/insarlab/PySolid/pull/77, https://github.com/insarlab/PySolid/pull/73, https://github.com/insarlab/PySolid/compare/v0.3.1...v0.3.2, https://github.com/insarlab/PySolid/tree/v0.3.2","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10242562,https://github.com/atgeller/Wasm-Prechk-Artifact/tree/prechk-v1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10242565,https://github.com/younghun-kang/ADMESH/tree/v3.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10242566,"https://github.com/delapazruiz/domestic.wastewater.variability, https://github.com/delapazruiz/domestic.wastewater.variability","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10242567,"https://github.com/delapazruiz/domestic.wastewater.variability, https://github.com/delapazruiz/domestic.wastewater.variability","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10242590,https://github.com/wavespectra/wavespectra/tree/v3.15.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10242749,https://github.com/atgeller/Wasm-Prechk-Artifact/tree/prechk-v1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10242792,https://github.com/JiayuSuPKU/Smoother_paper/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10242793,https://github.com/JiayuSuPKU/Smoother_paper/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10242921,https://github.com/JiayuSuPKU/Smoother/tree/v1.0.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10242922,https://github.com/JiayuSuPKU/Smoother/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10242943,https://github.com/mcamagna/HISAT2-pipeline/tree/v1.0.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10243700,https://github.com/yfukasawa/LongQC/tree/v1.2.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10243973,https://github.com/bluescarni/mppp/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10244268,https://github.com/InaMariaDeutschmann/TemporalNetworkBBMO/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10244269,https://github.com/InaMariaDeutschmann/TemporalNetworkBBMO/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10244336,https://github.com/jharwell/sierra/tree/1.3.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10245,https://github.com/dimazest/fowler.corpora/tree/v0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10245024,"https://github.com/stnolting/neorv32/pull/727, https://github.com/stnolting/neorv32/pull/730, https://github.com/stnolting/neorv32/pull/731, https://github.com/stnolting/neorv32/pull/733, https://github.com/stnolting/neorv32/pull/734, https://github.com/stnolting/neorv32/pull/735, https://github.com/stnolting/neorv32/pull/736, https://github.com/stnolting/neorv32/pull/738, https://github.com/stnolting/neorv32/pull/739, https://github.com/stnolting/neorv32/pull/741, https://github.com/stnolting/neorv32/pull/742, https://github.com/stnolting/neorv32/compare/v1.9.1...v1.9.2, https://github.com/stnolting/neorv32/tree/v1.9.2","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10245033,https://github.com/jrromero/evoflow_awc/tree/evoflow,metadata.related_identifiers[0].identifier
10.5281/zenodo.10245203,https://github.com/XinxinWu544/Precipitation-whiplash/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10245206,https://github.com/hugovk/top-pypi-packages/tree/2023.12,metadata.related_identifiers[0].identifier
10.5281/zenodo.10245233,https://github.com/kusterlab/curve_curator/tree/rel-0-03-0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10245238,https://github.com/asmusskar/ALVA/tree/1.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10245239,"https://github.com/KamitaniLab/SoundReconstruction/tree/1.2, https://github.com/KamitaniLab/SoundReconstruction","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10245240,https://github.com/KamitaniLab/SoundReconstruction/tree/1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10245245,https://github.com/lishenglilab/RB_scRNAseq/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10245246,https://github.com/lishenglilab/RB_scRNAseq/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10245284,https://github.com/pylhc/turn_by_turn/tree/0.6.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10245311,https://github.com/RADAR-base/radar-helm-charts/tree/app-config-1.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10245312,https://github.com/RADAR-base/radar-helm-charts/tree/app-config-frontend-1.1.0,metadata.related_identifiers[0].identifier
