doi,urls,positions
10.5281/zenodo.10067564,https://github.com/zf-w/is477-fall2023,metadata.related_identifiers[0].identifier
10.5281/zenodo.10067565,https://github.com/zf-w/is477-fall2023,metadata.related_identifiers[0].identifier
10.5281/zenodo.10067567,https://github.com/TJJUNG0804/is477-fall2023/releases/tag/assignment-1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10067568,https://github.com/TJJUNG0804/is477-fall2023/releases/tag/assignment-1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10067573,https://github.com/safalakhany/is477-fall2023-SL/releases/tag/assignment-1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10067574,https://github.com/safalakhany/is477-fall2023-SL/releases/tag/assignment-1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10067585,https://github.com/gyuryl2/is477-fall2023/releases/tag/assignment-1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10067586,https://github.com/gyuryl2/is477-fall2023/releases/tag/assignment-1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10067587,https://github.com/zijiez4/is477-fall2023.git,metadata.related_identifiers[0].identifier
10.5281/zenodo.10067588,https://github.com/zijiez4/is477-fall2023.git,metadata.related_identifiers[0].identifier
10.5281/zenodo.10067593,https://github.com/edaidii/is477-fall2023,metadata.related_identifiers[0].identifier
10.5281/zenodo.10067594,https://github.com/edaidii/is477-fall2023,metadata.related_identifiers[0].identifier
10.5281/zenodo.10067596,https://github.com/lbl-camera/fvGP/tree/4.0.10,metadata.related_identifiers[0].identifier
10.5281/zenodo.10067597,https://github.com/difontaine/Fontaine_Rynearson_2023/tree/Zenodo_v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10067598,https://github.com/difontaine/Fontaine_Rynearson_2023/tree/Zenodo_v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10067599,https://github.com/sdss/sdss_access/tree/3.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10067600,https://github.com/yididiyan/neural-connectivity/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10067601,https://github.com/yididiyan/neural-connectivity/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10067602,https://github.com/ccallahan45/CallahanMankin_ExtremeHeatEconomics_2022/tree/v4.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10067603,https://github.com/DaisyBuzzoni/seasonal_shuffling/tree/V1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10067604,https://github.com/DaisyBuzzoni/seasonal_shuffling/tree/V1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10067605,https://github.com/esmeraldacs/EMBSECBIO_Holoc_vegetation/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10067608,https://github.com/kanthony9231/is477-fall2023/releases/tag/assignment-1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10067609,https://github.com/kanthony9231/is477-fall2023/releases/tag/assignment-1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10067610,"https://github.com/JuliaGPU/KernelAbstractions.jl/compare/v0.9.10...v0.9.11, https://github.com/JuliaGPU/KernelAbstractions.jl/tree/v0.9.11","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10067611,https://github.com/sckim20/is477-fall2023/releases/tag/Assignment-1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10067612,https://github.com/sckim20/is477-fall2023/releases/tag/Assignment-1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10067613,"https://github.com/bowtie-json-schema/bowtie/compare/v2023.10.6...v2023.11.1, https://github.com/bowtie-json-schema/bowtie/tree/v2023.11.1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10067633,"https://github.com/rickhelmus/patRoon/blob/master/NEWS.md, https://github.com/rickhelmus/patRoon/tree/2.3.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10067638,"https://github.com/roboneurolibre/t1-book-neurolibre/commit/0f9c84e7f265c93bb74c818ba98d779f2ae24f91, https://github.com/qMRLab/t1-book-neurolibre/commit/8072a08d1a85c4f400d6c3954f52348cc5b29d7a, https://github.com/neurolibre/neurolibre-reviews/issues/19","metadata.description, metadata.description, metadata.description"
10.5281/zenodo.10067639,"https://github.com/roboneurolibre/t1-book-neurolibre/commit/0f9c84e7f265c93bb74c818ba98d779f2ae24f91, https://github.com/qMRLab/t1-book-neurolibre/commit/8072a08d1a85c4f400d6c3954f52348cc5b29d7a, https://github.com/neurolibre/neurolibre-reviews/issues/19","metadata.description, metadata.description, metadata.description"
10.5281/zenodo.10067642,"https://github.com/roboneurolibre/t1-book-neurolibre/commit/0f9c84e7f265c93bb74c818ba98d779f2ae24f91, https://github.com/qMRLab/t1-book-neurolibre/commit/8072a08d1a85c4f400d6c3954f52348cc5b29d7a, https://github.com/neurolibre/neurolibre-reviews/issues/19","metadata.description, metadata.description, metadata.description"
10.5281/zenodo.10067643,"https://github.com/roboneurolibre/t1-book-neurolibre/commit/0f9c84e7f265c93bb74c818ba98d779f2ae24f91, https://github.com/qMRLab/t1-book-neurolibre/commit/8072a08d1a85c4f400d6c3954f52348cc5b29d7a, https://github.com/neurolibre/neurolibre-reviews/issues/19","metadata.description, metadata.description, metadata.description"
10.5281/zenodo.10067651,https://github.com/DTsuna/CHIPS/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10067674,"https://github.com/powerfulbean/mTRFpy/pull/29, https://github.com/powerfulbean/mTRFpy/pull/29, https://github.com/powerfulbean/mTRFpy/compare/v2.0.2...v2.0.3, https://github.com/powerfulbean/mTRFpy/tree/v2.0.3","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10067677,"https://github.com/powerfulbean/mTRFpy/pull/29, https://github.com/powerfulbean/mTRFpy/pull/29, https://github.com/powerfulbean/mTRFpy/compare/v2.0.2...v2.0.3, https://github.com/powerfulbean/mTRFpy/tree/v2.0.3","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10067678,https://github.com/xarray-contrib/cf-xarray/tree/v0.8.6,metadata.related_identifiers[0].identifier
10.5281/zenodo.10067679,https://github.com/iitis/railways_dispatching_silesia/tree/v1.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10067680,"https://github.com/powerfulbean/mTRFpy/compare/v2.0.3...v2.0.4, https://github.com/powerfulbean/mTRFpy/tree/v2.0.4","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10067681,https://github.com/madeline-scyphers/boa/tree/0.10.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10067682,https://github.com/yididiyan/neural-connectivity/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10067683,https://github.com/vlahm/neon_q_sim/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10067684,"https://github.com/bowtie-json-schema/bowtie/compare/v2023.11.1...v2023.11.2, https://github.com/bowtie-json-schema/bowtie/tree/v2023.11.2","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10067687,https://github.com/mrbuche/flavio/tree/v0.2.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10067688,"https://github.com/bowtie-json-schema/bowtie/compare/v2023.11.2...v2023.11.3, https://github.com/bowtie-json-schema/bowtie/tree/v2023.11.3","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10067691,https://github.com/sam-oceans/mbio630-experiment/tree/0.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10067698,https://github.com/BiologyTools/BioGTK/tree/Release-3.8.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10067699,https://github.com/Geode-solutions/OpenGeode/tree/v14.9.2-rc.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10067700,https://github.com/boringlee24/sc23-sustainability/tree/v1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10067704,https://bibsnet.readthedocs.io,metadata.related_identifiers[0].identifier
10.5281/zenodo.10067717,https://github.com/victordashuaibi/is477-fall2023/tree/assignment-1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10067718,https://github.com/victordashuaibi/is477-fall2023/tree/assignment-1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10067741,https://github.com/NASA-PDS/validate/tree/v3.4.0-SNAPSHOT,metadata.related_identifiers[0].identifier
10.5281/zenodo.10067742,https://github.com/mahmoodlab/MAPS/tree/1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10067743,"https://github.com/mahmoodlab/MAPS/commits/1.0.0, https://github.com/mahmoodlab/MAPS/tree/1.0.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10067744,https://github.com/UWGlaciology/CommunityFirnModel/tree/v2.3.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10067745,https://github.com/tomerlab/suiteWB/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10067746,https://github.com/tomerlab/suiteWB/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10067747,https://github.com/dyl4nm4rsh4ll/TICES/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10067748,https://github.com/dyl4nm4rsh4ll/TICES/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10067749,https://github.com/JonathanReeve/dissertation/tree/1.0.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10067750,https://github.com/molssi-seamm/seamm_installer/tree/2023.11.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10067751,https://github.com/slcs-jsc/mptrac/tree/v2.6,metadata.related_identifiers[0].identifier
10.5281/zenodo.10067752,https://github.com/KairosAerospace/stanford_nm_data_2019/tree/publish,metadata.related_identifiers[0].identifier
10.5281/zenodo.10067753,https://github.com/KairosAerospace/stanford_nm_data_2019/tree/publish,metadata.related_identifiers[0].identifier
10.5281/zenodo.10067756,https://github.com/matthew-kimm/PersonalizedDifficultyRank/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10067757,https://github.com/matthew-kimm/PersonalizedDifficultyRank/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10067758,https://github.com/genner-lab/Crocodiles_Belize/tree/Belize-Crocodiles-v1.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10067760,https://github.com/PaulSands/Dopamine-ET-manuscript/tree/test2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10067761,"https://github.com/ACCESS-NRI/access-nri-intake-catalog/pull/123, https://github.com/ACCESS-NRI/access-nri-intake-catalog/pull/124, https://github.com/ACCESS-NRI/access-nri-intake-catalog/pull/125, https://github.com/ACCESS-NRI/access-nri-intake-catalog/pull/129, https://github.com/ACCESS-NRI/access-nri-intake-catalog/pull/131, https://github.com/ACCESS-NRI/access-nri-intake-catalog/pull/132, https://github.com/ACCESS-NRI/access-nri-intake-catalog/pull/130, https://github.com/ACCESS-NRI/access-nri-intake-catalog/pull/135, https://github.com/ACCESS-NRI/access-nri-intake-catalog/pull/136, https://github.com/ACCESS-NRI/access-nri-intake-catalog/compare/v0.0.10...v0.1.0, https://github.com/ACCESS-NRI/access-nri-intake-catalog/tree/v0.1.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10067762,https://github.com/OpenChemistry/avogadrolibs/tree/1.98.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10067763,https://github.com/OpenChemistry/avogadroapp/tree/1.98.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10067776,"https://github.com/TuringLang/AdvancedHMC.jl/compare/v0.5.5...v0.6.0, https://github.com/TuringLang/AdvancedHMC.jl/tree/v0.6.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10067784,"https://cp.copernicus.org/preprints/cp-2023-27/cp-2023-27-supplement.pdf, https://ror.org/021nxhr62, https://ror.org/02z5nhe81","metadata.related_identifiers[0].identifier, metadata.notes, metadata.notes"
10.5281/zenodo.10067785,"https://cp.copernicus.org/preprints/cp-2023-27/cp-2023-27-supplement.pdf, https://ror.org/021nxhr62, https://ror.org/02z5nhe81","metadata.related_identifiers[0].identifier, metadata.notes, metadata.notes"
10.5281/zenodo.10067794,"https://github.com/jdannberg/aspect/tree/ppv_viscosity_smoothed, https://github.com/jdannberg/aspect.git&nbsp;","metadata.description, metadata.description"
10.5281/zenodo.10067795,"https://github.com/jdannberg/aspect/tree/ppv_viscosity_smoothed, https://github.com/jdannberg/aspect.git&nbsp;","metadata.description, metadata.description"
10.5281/zenodo.10067806,https://github.com/diku-dk/futhark/tree/nightly,metadata.related_identifiers[0].identifier
10.5281/zenodo.10067807,"https://github.com/brynemorgan/ecflux/compare/Latest...v.0.0.1, https://github.com/brynemorgan/ecflux/tree/v.0.0.1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10067808,https://github.com/brynemorgan/ecflux/tree/Latest,metadata.related_identifiers[0].identifier
10.5281/zenodo.10067809,"https://github.com/globalbioticinteractions/globalbioticinteractions/commit/e856ea0c297e063837c3f38cfc0f3907f76c66a6, https://github.com/globalbioticinteractions/globalwebdb/issues/1, https://github.com/CatalogueOfLife/general/issues/100, https://github.com/globalbioticinteractions/inaturalist/issues/8, https://github.com/globalbioticinteractions/globalbioticinteractions/issues/488#issuecomment-1787448458, https://github.com/zenodo/zenodo/issues/2503, https://github.com/globalbioticinteractions/globalbioticinteractions/tree/0.25.10","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10067811,"https://github.com/globalbioticinteractions/globalbioticinteractions/releases/tag/0.25.10, https://github.com/globalbioticinteractions/elton/tree/0.12.11","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10067899,https://github.com/Qu4drupleU/is477-fall2023/releases/tag/assignment-1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1006790,https://github.com/evanodell/hansard/tree/v0.5.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10067900,https://github.com/Qu4drupleU/is477-fall2023/releases/tag/assignment-1,metadata.related_identifiers[0].identifier
