doi,urls,positions
10.5281/zenodo.10124339,"https://github.com/scipp/scipp/pull/3227, https://github.com/scipp/scipp/pull/3232, https://github.com/scipp/scipp/pull/3238, https://github.com/scipp/scipp/pull/3242, https://github.com/scipp/scipp/pull/3245, https://github.com/scipp/scipp/pull/3239, https://github.com/scipp/scipp/pull/3243, https://github.com/scipp/scipp/pull/3179, https://github.com/scipp/scipp/pull/3247, https://github.com/scipp/scipp/pull/3256, https://github.com/scipp/scipp/pull/3250, https://github.com/scipp/scipp/pull/3259, https://github.com/scipp/scipp/pull/3248, https://github.com/scipp/scipp/pull/3260, https://github.com/scipp/scipp/pull/3262, https://github.com/scipp/scipp/pull/3268, https://github.com/scipp/scipp/pull/3272, https://github.com/scipp/scipp/pull/3269, https://github.com/scipp/scipp/pull/3276, https://github.com/scipp/scipp/pull/3274, https://github.com/scipp/scipp/pull/3252, https://github.com/scipp/scipp/pull/3278, https://github.com/scipp/scipp/pull/3283, https://github.com/scipp/scipp/pull/3254, https://github.com/scipp/scipp/pull/3282, https://github.com/scipp/scipp/pull/3286, https://github.com/scipp/scipp/pull/3289, https://github.com/scipp/scipp/pull/3258, https://github.com/scipp/scipp/pull/3291, https://github.com/scipp/scipp/pull/3199, https://github.com/scipp/scipp/pull/3292, https://github.com/scipp/scipp/pull/3284, https://github.com/scipp/scipp/pull/3295, https://github.com/scipp/scipp/pull/3287, https://github.com/scipp/scipp/pull/3296, https://github.com/scipp/scipp/pull/3297, https://github.com/scipp/scipp/pull/3299, https://github.com/scipp/scipp/pull/3300, https://github.com/scipp/scipp/pull/3290, https://github.com/scipp/scipp/pull/3301, https://github.com/scipp/scipp/pull/3263, https://github.com/scipp/scipp/pull/3298, https://github.com/scipp/scipp/pull/3306, https://github.com/scipp/scipp/pull/3307, https://github.com/scipp/scipp/pull/3312, https://github.com/scipp/scipp/pull/3316, https://github.com/scipp/scipp/pull/3318, https://github.com/scipp/scipp/pull/3310, https://github.com/scipp/scipp/pull/3328, https://github.com/scipp/scipp/pull/3239, https://github.com/scipp/scipp/compare/23.08.0...23.11.0, https://github.com/scipp/scipp/tree/23.11.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10124372,https://github.com/CiwPython/Ciw/tree/3.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10124383,"https://github.com/Amsterdam-Music-Lab/MUSCLE/pull/585), https://github.com/Amsterdam-Music-Lab/MUSCLE/pull/565), https://github.com/Amsterdam-Music-Lab/MUSCLE/pull/593), https://github.com/Amsterdam-Music-Lab/MUSCLE/pull/595), https://github.com/Amsterdam-Music-Lab/MUSCLE/pull/596), https://github.com/Amsterdam-Music-Lab/MUSCLE/pull/594,, https://github.com/Amsterdam-Music-Lab/MUSCLE/pull/611), https://github.com/Amsterdam-Music-Lab/MUSCLE/pull/586), https://github.com/Amsterdam-Music-Lab/MUSCLE/compare/v1.4.0...v1.5.0, https://github.com/Amsterdam-Music-Lab/MUSCLE/tree/v1.5.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10124388,"https://toolchain-labs.com/projects/kleef.html, https://toolchain-labs.com/projects/kleef.html","metadata.description, metadata.description"
10.5281/zenodo.10124415,"https://github.com/CardonaEA/code-image-analysis-c-elegans/commits/v3, https://github.com/CardonaEA/code-image-analysis-c-elegans/commits/v3, https://github.com/CardonaEA/code-image-analysis-c-elegans/tree/v3","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10124420,https://github.com/Jiawei-sn/AI_driven_tomo_master/tree/publish,metadata.related_identifiers[0].identifier
10.5281/zenodo.10124421,https://github.com/Jiawei-sn/AI_driven_tomo_master/tree/publish,metadata.related_identifiers[0].identifier
10.5281/zenodo.10124426,https://github.com/logsem/gitrees/tree/popl24,metadata.related_identifiers[0].identifier
10.5281/zenodo.10124427,https://github.com/logsem/gitrees/tree/popl24,metadata.related_identifiers[0].identifier
10.5281/zenodo.1012445,"https://github.com/jhpoelen/eol-globi-data/issues/322, https://github.com/jhpoelen/eol-globi-data/issues/322, https://github.com/jhpoelen/eol-globi-data/tree/v0.9.6","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1012446,"https://github.com/jhpoelen/eol-globi-data/releases/tag/v0.9.6, https://github.com/jhpoelen/eol-globi-data/releases/tag/v0.9.6, https://github.com/globalbioticinteractions/elton/tree/0.3.13","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10124473,https://github.com/OliPerkins1987/Wildfire_Human_Agency_Model/tree/Academic_review_1st_revise,metadata.related_identifiers[0].identifier
10.5281/zenodo.10124556,"https://github.com/nf-core/crisprseq/releases/tag/2.1.0, https://github.com/nf-core/crisprseq/pull/60, https://github.com/nf-core/crisprseq/pull/74, https://github.com/nf-core/crisprseq/pull/60, https://github.com/nf-core/crisprseq/pull/60, https://github.com/nf-core/crisprseq/pull/66, https://github.com/nf-core/crisprseq/pull/67, https://github.com/nf-core/crisprseq/pull/69, https://github.com/nf-core/crisprseq/pull/76, https://github.com/nf-core/crisprseq/pull/78, https://github.com/nf-core/crisprseq/tree/2.1.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10124591,"https://github.com/cognitivefactory/features-maximization-metric/tree/1.0.0, https://github.com/cognitivefactory/features-maximization-metric/tree/1.0.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10124636,https://github.com/mostbill/jet_pattern/tree/code,metadata.related_identifiers[0].identifier
10.5281/zenodo.1012464,https://github.com/Jakobovski/free-spoken-digit-dataset/tree/v1.0.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10124693,https://github.com/PedestrianDynamics/jupedsim/tree/v1.0.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10124705,"https://gitlab.com/vishsoft/cosy, https://gitlab.com/vishsoft/cosy","metadata.description, metadata.description"
10.5281/zenodo.1012471,https://github.com/larsrh/libisabelle/tree/v0.9.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.1012476,https://github.com/University-of-Potsdam-MM/Mobile.UP/tree/v5.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10124824,https://github.com/transientlunatic/asimov/tree/v0.5.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10124877,"https://github.com/common-workflow-language/cwltool/pull/1932, https://github.com/common-workflow-language/cwltool/pull/1934, https://github.com/common-workflow-language/cwltool/pull/1936, https://github.com/common-workflow-language/cwltool/pull/1941, https://github.com/common-workflow-language/cwltool/pull/1939, https://github.com/common-workflow-language/cwltool/compare/3.1.20231020140205...3.1.20231114134824, https://github.com/common-workflow-language/cwltool/tree/3.1.20231114134824","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10124899,https://github.com/robertszafa/elastic-sycl-hls/tree/artifact-zenodo-v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10124900,"https://github.com/Ensembl/plant-scripts#list-of-recipes, https://github.com/Ensembl/plant-scripts/tree/v1.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1012491,https://github.com/lejon/PartiallyCollapsedLDA/tree/v5.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10124915,"https://github.com/FEniCS/dolfinx/pull/2850), https://github.com/FEniCS/dolfinx/pull/2858), https://github.com/FEniCS/dolfinx/compare/v0.7.1...v0.7.2, https://github.com/FEniCS/dolfinx/tree/v0.7.2","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10124936,"https://github.com/mert-kurttutan/torchview, https://github.com/IBM/simulai/blob/main/examples/Visualization/visual_nets.ipynb, https://github.com/IBM/simulai/tree/0.99.27","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10124949,"https://github.com/arq5x/bedtools2), https://github.com/numpy/numpy), https://github.com/pandas-dev/pandas), https://github.com/madler/pigz), https://github.com/samtools/samtools), https://github.com/lh3/seqtk), https://github.com/ncbi/sra-tools), https://github.com/ncbi/ncbi-vdb), https://github.com/theosanderson/taxonium/tree/master/taxoniumtools), https://github.com/ncbi/sra-tools/issues/714), https://dockstore.org/workflows/github.com/kathy-t/SRANWRP/pull_FASTQs_from_SRA_by_run:v1.1.16, https://dockstore.org/api/ga4gh/trs/v2/tools/%23workflow%2Fgithub.com%2Fkathy-t%2FSRANWRP%2Fpull_FASTQs_from_SRA_by_run/versions/v1.1.16/PLAIN-WDL/descriptor/pull_paired_FASTQ_by_run_accession.wdl","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[1].identifier, metadata.related_identifiers[2].identifier"
10.5281/zenodo.10124950,"https://github.com/arq5x/bedtools2), https://github.com/numpy/numpy), https://github.com/pandas-dev/pandas), https://github.com/madler/pigz), https://github.com/samtools/samtools), https://github.com/lh3/seqtk), https://github.com/ncbi/sra-tools), https://github.com/ncbi/ncbi-vdb), https://github.com/theosanderson/taxonium/tree/master/taxoniumtools), https://github.com/ncbi/sra-tools/issues/714), https://dockstore.org/workflows/github.com/kathy-t/SRANWRP/pull_FASTQs_from_SRA_by_run:v1.1.16, https://dockstore.org/api/ga4gh/trs/v2/tools/%23workflow%2Fgithub.com%2Fkathy-t%2FSRANWRP%2Fpull_FASTQs_from_SRA_by_run/versions/v1.1.16/PLAIN-WDL/descriptor/pull_paired_FASTQ_by_run_accession.wdl","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[1].identifier, metadata.related_identifiers[2].identifier"
10.5281/zenodo.10124975,"https://github.com/Kitware/vtk-js/compare/v29.1.1...v29.1.2, https://github.com/Kitware/vtk-js/commit/aec60104b42e8515271579f69fdea59df4d2b779, https://github.com/Kitware/vtk-js/issues/2853, https://github.com/Kitware/vtk-js/commit/3cc3abb871cabb79831d26bb268990549ef6ca59, https://github.com/Kitware/vtk-js/tree/v29.1.2","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10124998,https://github.com/sertit/sertit-utils/tree/v1.32.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10125020,"https://dockstore.org/workflows/github.com/kathy-t/ghapps-single-workflow:v1, https://dockstore.org/api/ga4gh/trs/v2/tools/%23workflow%2Fgithub.com%2Fkathy-t%2Fghapps-single-workflow/versions/v1/PLAIN-CWL/descriptor/Dockstore.cwl","metadata.related_identifiers[1].identifier, metadata.related_identifiers[2].identifier"
10.5281/zenodo.10125021,"https://dockstore.org/workflows/github.com/kathy-t/ghapps-single-workflow:v1, https://dockstore.org/api/ga4gh/trs/v2/tools/%23workflow%2Fgithub.com%2Fkathy-t%2Fghapps-single-workflow/versions/v1/PLAIN-CWL/descriptor/Dockstore.cwl","metadata.related_identifiers[1].identifier, metadata.related_identifiers[2].identifier"
10.5281/zenodo.10125075,https://github.com/ew367/BrainPower/tree/V.0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10125076,https://github.com/ew367/BrainPower/tree/V.0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10125087,https://github.com/ghiggi/gpm_api/tree/v0.2.6,metadata.related_identifiers[0].identifier
10.5281/zenodo.10125125,"https://github.com/ocbe-uio/TruncExpFam/pull/93, https://github.com/ocbe-uio/TruncExpFam/compare/v1.0.1...v1.1.0, https://github.com/ocbe-uio/TruncExpFam/tree/v1.1.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10125139,https://github.com/cheminfo/openchemlib-js/tree/v8.7.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10125193,"https://open.win.ox.ac.uk/pages/ndcn0236/file-tree/, https://git.fmrib.ox.ac.uk/fsl/fsl_sub, https://dask.org/, https://git.fmrib.ox.ac.uk/ndcn0236/fsl-pipe, https://git.fmrib.ox.ac.uk/fsl/fsl-pipe, https://open.win.ox.ac.uk/pages/ndcn0236/fsl-pipe/, https://open.win.ox.ac.uk/pages/fsl/fsl-pipe/","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description"
10.5281/zenodo.10125225,"https://github.com/cheminfo/openchemlib-utils/compare/v5.4.0...v5.4.1, https://github.com/cheminfo/openchemlib-utils/commit/035949af829c2ddd584e29bc9e9c280b1aa7d836, https://github.com/cheminfo/openchemlib-utils/tree/v5.4.1","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10125228,https://github.com/xraypy/xraylarch/tree/0.9.74,metadata.related_identifiers[0].identifier
10.5281/zenodo.10125233,"https://github.com/handley-lab/anesthetic/pull/354, https://github.com/handley-lab/anesthetic/compare/v2.5.2...v2.6.0, https://github.com/handley-lab/anesthetic/tree/v2.6.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10125239,https://github.com/cgohlke/psdtags/tree/v2023.8.24,metadata.related_identifiers[0].identifier
10.5281/zenodo.10125242,"https://github.com/cheminfo/openchemlib-utils/compare/v5.4.1...v5.4.2, https://github.com/cheminfo/openchemlib-utils/commit/c74d60c3ee4cb78e7c5ed211198f377ad9ab8fc5, https://github.com/cheminfo/openchemlib-utils/tree/v5.4.2","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10125300,"https://github.com/uab-cgds-worthey/quac/pull/93, https://github.com/uab-cgds-worthey/quac/compare/1.6...1.7, https://github.com/uab-cgds-worthey/quac/tree/1.7","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10125331,https://github.com/EILab-Polimi/github_training/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10125332,https://github.com/EILab-Polimi/github_training/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10125385,"https://github.com/OlivierHnt/RadiiPolynomial.jl/compare/v0.7.5...v0.7.6, https://github.com/OlivierHnt/RadiiPolynomial.jl/tree/v0.7.6","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10125411,https://github.com/IMOS-AnimalTracking/remora/tree/v0.8-0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10125416,"https://github.com/nest/nestml, https://github.com/nest/nestml","metadata.description, metadata.description"
