doi,urls,positions
10.5281/zenodo.10361993,https://github.com/kmmallu/Arrhythmia-Classification/tree/0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10361994,https://github.com/kmmallu/Arrhythmia-Classification/tree/0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10362006,https://github.com/kyuhank/MackerelStateSpace/tree/v1.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10362052,https://github.com/JohnCremona/eclib/tree/v20231212,metadata.related_identifiers[0].identifier
10.5281/zenodo.10362059,"https://github.com/HTR-United/htr-united/pull/132, https://github.com/HTR-United/htr-united/compare/v0.1.98...v0.1.99, https://github.com/HTR-United/htr-united/tree/v0.1.99","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10362066,https://github.com/mknaranja/GMGPolar/releases/tag/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10362082,https://github.com/cnr-isti-vclab/vcglib/tree/2023.12,metadata.related_identifiers[0].identifier
10.5281/zenodo.10362122,"https://github.com/Hanslick-Online/hsl-data-ct/releases/tag/v0.5.0, https://github.com/Hanslick-Online/hsl-app/pull/28, https://github.com/Hanslick-Online/hsl-app/compare/v1.3.0...v1.4.0, https://github.com/Hanslick-Online/hsl-app/tree/v1.4.0","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10362128,https://github.com/compas-dev/compas_view2/tree/v0.10.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10362129,https://github.com/dlr-eoc/ukis-frontend-libraries/tree/v12.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10362150,"https://github.com/MelanieFurrer/ReindeerSleep/tree/CurrentBiology_Furrer_et_al_2024, https://github.com/MelanieFurrer/ReindeerSleep/tree/CurrentBiology_Furrer_et_al_2024","metadata.description, metadata.description"
10.5281/zenodo.10362151,"https://github.com/MelanieFurrer/ReindeerSleep/tree/CurrentBiology_Furrer_et_al_2024, https://github.com/MelanieFurrer/ReindeerSleep/tree/CurrentBiology_Furrer_et_al_2024","metadata.description, metadata.description"
10.5281/zenodo.10362153,https://github.com/NNPDF/nnpdf/tree/4.0.7,metadata.related_identifiers[0].identifier
10.5281/zenodo.10362154,https://github.com/dishangti/StockChart-EyeTrack/tree/202312121120,metadata.related_identifiers[0].identifier
10.5281/zenodo.10362158,https://github.com/fischuu/REPPlab/tree/v0.9.6,metadata.related_identifiers[0].identifier
10.5281/zenodo.10362227,https://github.com/Research-Squirrel-Engineers/campanian-ignimbrite-geo/tree/v0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10362243,https://github.com/DIRACGrid/DIRAC/tree/v9.0.0a18,metadata.related_identifiers[0].identifier
10.5281/zenodo.10362252,https://github.com/massperp/stoch-upscaling-Smeaheia/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10362253,https://github.com/massperp/stoch-upscaling-Smeaheia/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10362265,https://conf.researchr.org/home/cgo-2024,metadata.meeting.url
10.5281/zenodo.10362278,https://github.com/cnr-isti-vclab/meshlab/tree/MeshLab-2023.12,metadata.related_identifiers[0].identifier
10.5281/zenodo.10362285,"https://github.com/nextstrain/nextclade/blob/ff02c1e0a2cff7c73f787166b4487f5e7b479c0a/CHANGELOG.md, https://github.com/nextstrain/nextclade/tree/3.0.0-alpha.1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10362313,https://github.com/EPFL-LCSB/NOMAD/tree/nomad_v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10362369,"https://github.com/pstafford/StochasticGroundMotionSimulation.jl/compare/v0.1.19...v0.1.20, https://github.com/pstafford/StochasticGroundMotionSimulation.jl/tree/v0.1.20","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10362370,https://github.com/DIRACGrid/DIRAC/tree/v9.0.0a19,metadata.related_identifiers[0].identifier
10.5281/zenodo.10362372,https://github.com/InTaVia/Performancer_AnnoXplorer/releases/tag/v2.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10362373,https://github.com/InTaVia/Performancer_AnnoXplorer/releases/tag/v2.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10362381,https://github.com/ropensci/gitignore/tree/v0.1.6,metadata.related_identifiers[0].identifier
10.5281/zenodo.10362418,https://github.com/nansencenter/sentinel1denoised/tree/v1.4.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10362429,https://github.com/jesuisalexjamet/TLP-HPCA30-artifact/tree/v1.0.2-rc4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10362430,https://github.com/2AUK/pyRISM/tree/pyRISM-0.3.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10362441,https://github.com/florianmende/thesis-llm-test-generation/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10362450,https://github.com/ValentinVoillet/BCG_revax/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10362451,https://github.com/ValentinVoillet/BCG_revax/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10362463,"https://github.com/zakodium-oss/react-science/compare/v0.30.0...v0.30.1, https://github.com/zakodium-oss/react-science/commit/d29b40d64d7c2d3374cf2c644618297c2fc77170, https://github.com/zakodium-oss/react-science/tree/v0.30.1","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10362473,"https://github.com/JuliaGNI/AbstractNeuralNetworks.jl/compare/v0.1.4...v0.1.5, https://github.com/JuliaGNI/AbstractNeuralNetworks.jl/tree/v0.1.5","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10362496,https://github.com/Libro-GEOFOREST/Capitulo19_Inventarios_forestales/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10362497,https://github.com/Libro-GEOFOREST/Capitulo19_Inventarios_forestales/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10362531,https://github.com/ucl-pharmacometrics/PANORAMIC_molnupiravir/tree/v2.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10362532,https://github.com/ucl-pharmacometrics/PANORAMIC_molnupiravir/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10362559,https://inria.hal.science/hal-04233952/,metadata.description
10.5281/zenodo.10362560,https://inria.hal.science/hal-04233952/,metadata.description
10.5281/zenodo.10362578,https://github.com/ANakauma/ApobecHM_drivers/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10362579,https://github.com/ANakauma/ApobecHM_drivers/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10362580,https://github.com/kit-data-manager/fairdoscope/tree/v1.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10362581,https://github.com/kit-data-manager/fairdoscope/tree/v1.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10362597,https://github.com/nansencenter/django-geo-spaas/tree/2.5.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10362608,https://github.com/bbfrederick/rapidtide/tree/v2.7.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10362611,https://github.com/hvonwah/repro-coupled-phase-field-fsi/tree/v2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10362636,https://github.com/Geode-solutions/OpenGeode/tree/v14.10.3-rc.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10362681,https://github.com/xuqch/NEC_CropYield/tree/Sub,metadata.related_identifiers[0].identifier
10.5281/zenodo.10362684,https://github.com/archaeo-social/archeofoss23_fediverse/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10362685,https://github.com/archaeo-social/archeofoss23_fediverse/tree/v0.9,metadata.related_identifiers[0].identifier
10.5281/zenodo.10362698,https://github.com/xuqch/NEC_CropYield/tree/Sub,metadata.related_identifiers[0].identifier
10.5281/zenodo.1036272,https://github.com/bio-tools/ToolDog/tree/v0.3.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10362777,https://github.com/Research-Squirrel-Engineers/fuzzy-sl-ontology/tree/v0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10362778,https://github.com/Research-Squirrel-Engineers/fuzzy-sl-ontology/tree/v0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10362790,https://github.com/archaeo-social/archeofoss23_fediverse/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10362860,https://github.com/wolny/pytorch-3dunet/tree/1.8.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10362887,https://github.com/jsdvos/SupportingInformation_CO2captureHTS_2024/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10362888,https://github.com/jsdvos/SupportingInformation_CO2captureHTS_2024/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10363011,"https://github.com/JuliaDynamics/TimeseriesSurrogates.jl/compare/v2.6.3...v2.6.4, https://github.com/JuliaDynamics/TimeseriesSurrogates.jl/tree/v2.6.4","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10363150,https://github.com/AabyWan/PHASER/tree/v0.0.0-prerelease,metadata.related_identifiers[0].identifier
10.5281/zenodo.10363151,https://github.com/AabyWan/PHASER/tree/v0.0.0-prerelease,metadata.related_identifiers[0].identifier
10.5281/zenodo.10363247,"https://github.com/nipy/nibabel/pull/1237, https://github.com/nipy/nibabel/pull/1253, https://github.com/nipy/nibabel/pull/1260, https://github.com/nipy/nibabel/pull/1250, https://github.com/nipy/nibabel/compare/5.1.0...5.2.0, https://github.com/nipy/nibabel/tree/5.2.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10363263,"https://github.com/AlchemistSimulator/Alchemist/compare/29.3.1...29.3.2, https://github.com/AlchemistSimulator/Alchemist/issues/2975, https://github.com/AlchemistSimulator/Alchemist/commit/f97b320e95fbc59e813c623d6c8586ed6a3c52d2, https://github.com/AlchemistSimulator/Alchemist/tree/29.3.2","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10363279,https://github.com/ManticoreRTL/manticore-hw/tree/public_release,metadata.related_identifiers[0].identifier
10.5281/zenodo.10363280,https://github.com/ManticoreRTL/manticore-hw/tree/1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1036332,https://github.com/cdr30/SynthPro/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1036333,https://github.com/cdr30/SynthPro/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10363375,"https://github.com/scafi/macro-swarm/compare/v1.5.4...v1.5.5, https://github.com/scafi/macro-swarm/commit/e590da0c3b7f85492a760d7708ff444a5e0024e5, https://github.com/scafi/macro-swarm/tree/v1.5.5","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10363376,"https://github.com/scafi/macro-swarm/compare/v1.2.14...v1.3.0, https://github.com/scafi/macro-swarm/commit/c7c65e3d9cb590a68cc4a03ffbd160e5bc62784d, https://github.com/scafi/macro-swarm/commit/a5ed0ba87b3f3f69991600b82b43a0abec6e1915, https://github.com/scafi/macro-swarm/commit/c3a705e19c6f96f7f2aa9c0e20f5f911503952ca, https://github.com/scafi/macro-swarm/commit/d4e84e456440f6cd393d2cdbd14659dd18fd978d, https://github.com/scafi/macro-swarm/commit/8f110be9662308674c620d40198d465dae19c2e8, https://github.com/scafi/macro-swarm/commit/77b941c45aef3d4ba1da38daee70fb52543d85b2, https://github.com/scafi/macro-swarm/commit/b774693726a53080f1dc673a28e894fc89eb8357, https://github.com/scafi/macro-swarm/tree/v1.3.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10363386,https://github.com/LABIOQUIM/visualdynamics/tree/0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10363449,https://github.com/super-resolution/Locan/tree/v0.19.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10363458,https://github.com/TomMonks/forecast-tools/tree/v0.2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10363461,https://gitlab.inria.fr/hh-pcmax/bls-code,metadata.description
10.5281/zenodo.10363462,https://gitlab.inria.fr/hh-pcmax/bls-code,metadata.description
10.5281/zenodo.10363470,https://github.com/LABIOQUIM/visualdynamics/tree/v2.7.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1036358,https://github.com/widdowquinn/pyani/tree/v0.2.7,metadata.related_identifiers[0].identifier
10.5281/zenodo.10363607,"https://github.com/xsuite/xtrack/compare/v0.47.1...v0.47.2, https://github.com/xsuite/xtrack/tree/v0.47.2","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1036367,https://github.com/cdr30/RapidMoc/tree/1.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10363672,https://github.com/jmcbroome/lineage-manuscript/tree/v0.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.1036368,https://github.com/cdr30/RapidMoc/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10363687,https://github.com/TomMonks/forecast-tools/tree/v0.2.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10363832,https://github.com/coqui-ai/TTS/tree/v0.22.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1036387,https://github.com/cdr30/RapidMoc/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10363896,"https://github.com/Oscar-97/VIVA-Benchmark-Data-Analysis/compare/v1.1.1...v1.1.2, https://github.com/Oscar-97/VIVA-Benchmark-Data-Analysis/tree/v1.1.2, https://github.com/Oscar-97/VIVA-Benchmark-Data-Analysis","metadata.description, metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10363897,https://github.com/Oscar-97/VIVA-Benchmark-Data-Analysis/tree/v1.0.7,metadata.related_identifiers[0].identifier
10.5281/zenodo.10363912,"https://github.com/scafi/macro-swarm/compare/v1.3.0...v1.4.0, https://github.com/scafi/macro-swarm/commit/29c4d414498df4ed9463e708744ed57c7132cd80, https://github.com/scafi/macro-swarm/tree/v1.4.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10363967,https://github.com/cnr-isti-vclab/PyMeshLab/tree/v2023.12,metadata.related_identifiers[0].identifier
10.5281/zenodo.10363968,https://github.com/LatticeQCD/SIMULATeQCD/tree/v1.2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10363971,https://github.com/cheminfo/mass-tools/tree/v7.30.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10363972,"https://github.com/DiamondLightSource/nexgen/pull/139, https://github.com/DiamondLightSource/nexgen/pull/141, https://github.com/DiamondLightSource/nexgen/pull/148, https://github.com/DiamondLightSource/nexgen/pull/149, https://github.com/DiamondLightSource/nexgen/pull/151, https://github.com/DiamondLightSource/nexgen/pull/147, https://github.com/DiamondLightSource/nexgen/pull/153, https://github.com/DiamondLightSource/nexgen/pull/152, https://github.com/DiamondLightSource/nexgen/pull/151, https://github.com/DiamondLightSource/nexgen/compare/v0.7.2...v0.7.3, https://github.com/DiamondLightSource/nexgen/tree/v0.7.3","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10363976,https://ror.org/03zttf063,metadata.notes
