doi,urls,positions
10.5281/zenodo.10082595,https://github.com/kdeldycke/click-extra/tree/v4.7.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10082596,https://github.com/draeger-lab/refinegems/tree/v1.4.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10082597,https://github.com/medialab/minet/tree/1.1.6,metadata.related_identifiers[0].identifier
10.5281/zenodo.10082598,"https://github.com/geneontology/obographs/compare/v0.3.0...v0.3.1, https://github.com/geneontology/obographs/tree/v0.3.1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10082652,"https://github.com/hpparvi/spright/tree/v25.06.03, https://github.com/hpparvi/spright","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10082653,https://github.com/hpparvi/spright/tree/v23.11.01,metadata.related_identifiers[0].identifier
10.5281/zenodo.10082658,https://github.com/trixi-framework/Trixi2Vtk.jl/tree/v0.3.12,metadata.related_identifiers[0].identifier
10.5281/zenodo.10082661,https://github.com/RemiFray/reprodPaperLMMqualityRepObs/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10082662,https://github.com/RemiFray/reprodPaperLMMqualityRepObs/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10082663,https://github.com/reichelu/copasul/tree/v1.2.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10082664,https://github.com/KonradHoeffner/localgpt/tree/23.11,metadata.related_identifiers[0].identifier
10.5281/zenodo.10082665,https://github.com/KonradHoeffner/localgpt/tree/23.11,metadata.related_identifiers[0].identifier
10.5281/zenodo.10082666,https://github.com/Formulae-Litterae-Chartae/formulae-open/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10082667,https://github.com/Formulae-Litterae-Chartae/formulae-open/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10082668,https://github.com/lorenzgruenewald/si_tailored_metallic_nanoantennas/tree/v.1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10082669,https://github.com/lorenzgruenewald/si_tailored_metallic_nanoantennas/tree/v.1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10082690,https://github.com/guaix-ucm/megaradrp/tree/v0.14.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10082748,https://ror.org/01cwqze88,metadata.notes
10.5281/zenodo.10082749,https://ror.org/01cwqze88,metadata.notes
10.5281/zenodo.10082962,"https://github.com/ilcsoft/ConformalTracking/pull/62, https://github.com/iLCSoft/ConformalTracking/tree/v01-12","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10082965,https://github.com/actris-cloudnet/cloudnetpy/tree/v1.55.19,metadata.related_identifiers[0].identifier
10.5281/zenodo.10082972,https://github.com/diku-dk/futhark/tree/nightly,metadata.related_identifiers[0].identifier
10.5281/zenodo.10082973,"https://github.com/handley-lab/lsbi/pull/14, https://github.com/handley-lab/lsbi/compare/v0.6.1...v0.7.0, https://github.com/handley-lab/lsbi/tree/v0.7.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10082974,https://github.com/ShiLevy/SGAN_ME/tree/SGAN-ME,metadata.related_identifiers[0].identifier
10.5281/zenodo.10082975,https://github.com/ShiLevy/SGAN_ME/tree/SGAN-ME,metadata.related_identifiers[0].identifier
10.5281/zenodo.10083,https://github.com/lext/pyegeg/tree/0.5.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10083178,https://github.com/ShiLevy/Neural_transport_DGM/tree/NT-DGM,metadata.related_identifiers[0].identifier
10.5281/zenodo.10083179,https://github.com/ShiLevy/Neural_transport_DGM/tree/NT-DGM,metadata.related_identifiers[0].identifier
10.5281/zenodo.10083186,https://github.com/jwallnoefer/nearterm-qrepeater-sim-archive/tree/v2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10083193,https://github.com/ComPlat/chem-spectra-client/tree/1.0.0-rc19,metadata.related_identifiers[0].identifier
10.5281/zenodo.10083204,https://github.com/OnroerendErfgoed/skosprovider_getty/tree/1.2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10083205,"https://github.com/qojulia/QuantumCumulants.jl/compare/v0.2.23...v0.2.24, https://github.com/qojulia/QuantumCumulants.jl/tree/v0.2.24","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10083206,https://github.com/XueLab157/Smoking-related-DNA-methylation-and-IBD/tree/Xuelab157,metadata.related_identifiers[0].identifier
10.5281/zenodo.10083207,https://github.com/XueLab157/Smoking-related-DNA-methylation-and-IBD/tree/Xuelab157,metadata.related_identifiers[0].identifier
10.5281/zenodo.10083234,https://github.com/AaronPhilipp/youtube_data_api/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10083235,https://github.com/AaronPhilipp/youtube_data_api/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10083256,https://github.com/zmlabe/DetectMitigate/tree/v0.2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10083257,https://github.com/zmlabe/DetectMitigate/tree/v0.2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10083324,"https://github.com/torchmd/torchmd-net/pull/229, https://github.com/torchmd/torchmd-net/compare/0.9.0...0.10.0, https://github.com/torchmd/torchmd-net/tree/0.10.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10083339,https://github.com/snlab-ch/migraph/tree/v1.1.6,metadata.related_identifiers[0].identifier
10.5281/zenodo.1008346,https://github.com/NBISweden/EMBLmyGFF3/tree/v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10083512,https://github.com/Doria-xi/oral_to_nasopharyngeal_microbial_translocation/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10083513,https://github.com/Doria-xi/oral_to_nasopharyngeal_microbial_translocation/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10083574,https://github.com/Formulae-Litterae-Chartae/formulae-open/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10083575,"https://github.com/ComPWA/ampform),, https://github.com/ComPWA/tensorwaves/tree/0.4.11","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10083576,"https://github.com/dandi/dandi-cli/pull/1341, https://github.com/CodyCBakerPhD, https://github.com/dandi/dandi-cli/pull/1342, https://github.com/jwodder, https://github.com/CodyCBakerPhD, https://github.com/jwodder, https://github.com/dandi/dandi-cli/tree/0.58.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10083577,https://github.com/matsim-scenarios/matsim-berlin/tree/v6.0-pre,metadata.related_identifiers[0].identifier
10.5281/zenodo.10083578,"https://github.com/vferat/pycrostates/pull/111, https://github.com/vferat/pycrostates/pull/120, https://github.com/vferat/pycrostates/pull/124, https://github.com/vferat/pycrostates/compare/0.3.0...0.4.0, https://github.com/vferat/pycrostates/tree/0.4.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10083579,https://github.com/matsim-scenarios/matsim-berlin/tree/v6.0-pre,metadata.related_identifiers[0].identifier
10.5281/zenodo.10083580,https://github.com/KernelTuner/kernel_tuner/tree/v1.0.0b6,metadata.related_identifiers[0].identifier
10.5281/zenodo.10083581,"https://github.com/pyscal/pyscal_rdf/pull/43, https://github.com/pyscal/pyscal_rdf/pull/44, https://github.com/pyscal/pyscal_rdf/pull/47, https://github.com/pyscal/pyscal_rdf/pull/48, https://github.com/pyscal/pyscal_rdf/pull/49, https://github.com/pyscal/pyscal_rdf/compare/0.0.14...0.0.15, https://github.com/pyscal/pyscal_rdf/tree/0.0.15","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10083583,https://data.snf.ch/grants/grant/182577,metadata.grants[0].url
10.5281/zenodo.10083584,https://github.com/nspies13/bmp_umap_paper/tree/Main,metadata.related_identifiers[0].identifier
10.5281/zenodo.10083585,https://github.com/nspies13/bmp_umap_paper/tree/Main,metadata.related_identifiers[0].identifier
10.5281/zenodo.10083586,https://github.com/novonordisk-research/OptiHPLCHandler/tree/2.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10083597,"https://github.com/AdaptiveParticles/pyapr/compare/v1.0.5...v1.0.7, https://github.com/AdaptiveParticles/pyapr/tree/v1.0.7","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10083603,"https://github.com/dr-joe-wirth/phantasm/compare/v1.1.2...v1.1.3, https://github.com/dr-joe-wirth/phantasm/tree/v1.1.3","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10083604,https://github.com/woshixuhao/Worth_of_Knowledge/tree/code,metadata.related_identifiers[0].identifier
10.5281/zenodo.10083605,https://github.com/woshixuhao/Worth_of_Knowledge/tree/code,metadata.related_identifiers[0].identifier
10.5281/zenodo.10083613,"https://github.com/proti-iac/proti/pull/7, https://github.com/proti-iac/proti/pull/8, https://github.com/proti-iac/proti/pull/9, https://github.com/proti-iac/proti/compare/v1.1.0...v1.1.1, https://github.com/proti-iac/proti/tree/v1.1.1","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10083654,"https://github.com/AdaptiveParticles/napari-apr-viewer/compare/v1.0.0...v1.0.1, https://github.com/AdaptiveParticles/napari-apr-viewer/tree/v1.0.1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10083655,"https://github.com/AdaptiveParticles/napari-apr-viewer/compare/v1.0.0...v1.0.1, https://github.com/AdaptiveParticles/napari-apr-viewer/tree/v1.0.1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10083656,"https://github.com/bihealth/hgvs-rs/compare/v0.13.1...v0.13.2, https://github.com/bihealth/hgvs-rs/issues/141, https://github.com/bihealth/hgvs-rs/commit/4cb7cb6bd4456d7341260e3f753ef58aa32aab48, https://github.com/bihealth/hgvs-rs/tree/v0.13.2","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10083657,"https://github.com/pyscal/pyscal_rdf/compare/0.0.15...0.0.16, https://github.com/pyscal/pyscal_rdf/tree/0.0.16","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10083658,https://github.com/gereon-t/trajectopy-core/tree/v2.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10083724,https://github.com/aurora-bf/freshwater_flux_linresp/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10083798,"https://github.com/AlchemistSimulator/Alchemist/compare/28.5.2...28.5.3, https://github.com/AlchemistSimulator/Alchemist/commit/16dfe163a41fd91878a1d34d162a48b22e7c2bf6, https://github.com/AlchemistSimulator/Alchemist/commit/b938115a92b63bab16a0098e19dc56829ae0c391, https://github.com/AlchemistSimulator/Alchemist/commit/3c16db510f2a29a1aaaea60d8e758aa531411cc0, https://github.com/AlchemistSimulator/Alchemist/tree/28.5.3","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10083799,https://github.com/SESMG/SESMG/tree/v1.0.1rc1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10083800,https://github.com/maize-genetics/rTASSEL/tree/v0.9.33,metadata.related_identifiers[0].identifier
10.5281/zenodo.10083801,https://github.com/stroke-modelling/stroke-outcome/tree/v0.1.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10083802,"https://github.com/BioImage-Archive/bia-faim-models/compare/v1.0.0...v1.1.0, https://github.com/BioImage-Archive/bia-faim-models/tree/v1.1.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10083803,https://github.com/ICB-DCM/pyABC/tree/0.12.13,metadata.related_identifiers[0].identifier
10.5281/zenodo.10083806,https://github.com/open2c/cooltools/tree/v0.6.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10083807,"https://github.com/nap-it/ATCLLNetPerformData/commits/v1.0, https://github.com/nap-it/ATCLLNetPerformData/tree/v1.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10083808,"https://github.com/nap-it/ATCLLNetPerformData/commits/v1.0, https://github.com/nap-it/ATCLLNetPerformData/tree/v1.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10083809,https://github.com/shchl1/GMD-DATA/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10083810,"https://github.com/shchl1/GMD-DATA/commits/v1.0.0, https://github.com/shchl1/GMD-DATA/tree/v1.0.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10083815,https://github.com/RBCanty/MIT_AMD_Platform/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10083816,https://github.com/RBCanty/MIT_AMD_Platform/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10083821,https://github.com/shchl1/GMD-DATA/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10083832,https://github.com/coqui-ai/TTS/tree/v0.20.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10083833,https://github.com/fmidev/deuce-nowcasting/tree/v1.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10083835,"https://github.com/Pseudomoaner/enviroInteracts/tree/v0.0#envirointeracts, https://github.com/Pseudomoaner/enviroInteracts/tree/v0.0#simulational-and-experimental-illustration-of-environmentally-mediated-interactions, https://github.com/Pseudomoaner/enviroInteracts/tree/v0.0#data, https://github.com/Pseudomoaner/enviroInteracts/tree/v0.0#models, https://github.com/Pseudomoaner/enviroInteracts/tree/v0.0#references","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description"
10.5281/zenodo.10083869,https://github.com/rpoteau/pyPhysChem/tree/1.7.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10083934,https://github.com/johnmartins/mdac/tree/v1.11.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10083943,https://github.com/danielmahler/Ending-extreme-poverty-has-a-negligible-impact-on-global-greenhouse-gas-emissions/tree/v1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10083958,https://github.com/JulienMeloche/RF_snowdepth/tree/snow,metadata.related_identifiers[0].identifier
10.5281/zenodo.10083959,https://github.com/JulienMeloche/RF_snowdepth/tree/snow,metadata.related_identifiers[0].identifier
10.5281/zenodo.10083970,https://github.com/lauraboterob/Amiet_theory_Leading_edge_noise/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10083971,https://github.com/lauraboterob/Amiet_theory_Leading_edge_noise/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10083972,https://github.com/UtrechtUniversity/ricgraph/tree/v1.11,metadata.related_identifiers[0].identifier
10.5281/zenodo.10083973,https://github.com/lauraboterob/Amiet_Theory_Trailing_edge_noise/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10083974,https://github.com/lauraboterob/Amiet_Theory_Trailing_edge_noise/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10083977,https://github.com/ice555mee/TB-robot_code-data/tree/TBrobotVersionmaster,metadata.related_identifiers[0].identifier
10.5281/zenodo.10083978,https://github.com/ice555mee/TB-robot_code-data/tree/TBrobotVersion1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10083981,https://github.com/genner-lab/Masoko-eDNA-population-structure/tree/Masoko-eDNA-v.1.02,metadata.related_identifiers[0].identifier
10.5281/zenodo.10083982,https://github.com/genner-lab/Masoko-eDNA-population-structure/tree/Masoko-eDNA-v.1.02,metadata.related_identifiers[0].identifier
10.5281/zenodo.10083987,https://github.com/actris-cloudnet/cloudnetpy/tree/v1.55.20,metadata.related_identifiers[0].identifier
10.5281/zenodo.10083999,"https://github.com/carpentries/varnish/pull/100, https://github.com/carpentries/varnish/pull/101, https://github.com/carpentries/varnish/pull/102, https://github.com/carpentries/varnish/pull/100, https://github.com/carpentries/varnish/compare/0.3.1...0.3.2, https://github.com/carpentries/varnish/tree/0.3.2","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10084,https://github.com/urschrei/Circles/tree/v0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10084001,https://github.com/vantage6/vantage6/tree/version/4.1.2rc1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10084030,https://github.com/ice555mee/TB-robot_code-data/tree/TBrobotVersionmaster,metadata.related_identifiers[0].identifier
10.5281/zenodo.10084031,https://github.com/Seth-Wolfgang/IVSparse/tree/Zenodo,metadata.related_identifiers[0].identifier
10.5281/zenodo.10084032,https://github.com/Seth-Wolfgang/IVSparse/tree/Zenodo,metadata.related_identifiers[0].identifier
10.5281/zenodo.10084186,https://messy-interface.org,metadata.description
10.5281/zenodo.10084260,https://github.com/asreview/asreview/tree/v1.3.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10084287,https://github.com/QuantumPackage/qp2/tree/v2.2.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10084392,"https://github.com/kathy9980/Evaluation_PM_Reanalysis_SIC/, https://github.com/kathy9980/Evaluation_PM_Reanalysis_SIC/tree/v1.0.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10084429,https://github.com/NeuroenergeticsLab/energetic_costs/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10084430,https://github.com/NeuroenergeticsLab/energetic_costs/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10084437,"https://github.com/wesleystucker/SHPointPower/commits/v1.0.0, https://github.com/wesleystucker/SHPointPower/tree/v1.0.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10084438,"https://github.com/wesleystucker/SHPointPower/commits/v1.0.0, https://github.com/wesleystucker/SHPointPower/tree/v1.0.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10084449,https://github.com/historicalnetworkresearch/lausanne/tree/v.1.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10084450,https://github.com/historicalnetworkresearch/lausanne/tree/v0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10084453,"https://github.com/ScaRLib-group/ScaRLib/compare/2.0.0...2.0.1, https://github.com/ScaRLib-group/ScaRLib/commit/110127cd416d748821460eaf66ee9c1aa36989cc, https://github.com/ScaRLib-group/ScaRLib/tree/2.0.1","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10084456,"https://github.com/hedyorg/hedy/pull/6246, https://github.com/hedyorg/hedy/pull/6262, https://github.com/hedyorg/hedy/pull/6265, https://github.com/hedyorg/hedy/pull/6268, https://github.com/hedyorg/hedy/pull/6269, https://github.com/hedyorg/hedy/pull/6270, https://github.com/hedyorg/hedy/pull/6271, https://github.com/hedyorg/hedy/pull/6032, https://github.com/hedyorg/hedy/pull/6272, https://github.com/hedyorg/hedy/pull/6273, https://github.com/hedyorg/hedy/pull/6274, https://github.com/hedyorg/hedy/pull/6275, https://github.com/hedyorg/hedy/pull/6278, https://github.com/hedyorg/hedy/pull/6279, https://github.com/hedyorg/hedy/pull/6280, https://github.com/hedyorg/hedy/pull/6266, https://github.com/hedyorg/hedy/pull/6284, https://github.com/hedyorg/hedy/pull/6285, https://github.com/hedyorg/hedy/pull/6240, https://github.com/hedyorg/hedy/pull/6287, https://github.com/hedyorg/hedy/pull/6290, https://github.com/hedyorg/hedy/pull/6264, https://github.com/hedyorg/hedy/pull/6292, https://github.com/hedyorg/hedy/pull/6283, https://github.com/hedyorg/hedy/pull/6291, https://github.com/hedyorg/hedy/pull/6286, https://github.com/hedyorg/hedy/pull/6294, https://github.com/hedyorg/hedy/pull/6295, https://github.com/hedyorg/hedy/pull/6298, https://github.com/hedyorg/hedy/pull/6300, https://github.com/hedyorg/hedy/pull/6303, https://github.com/hedyorg/hedy/pull/6302, https://github.com/hedyorg/hedy/pull/6304, https://github.com/hedyorg/hedy/pull/6307, https://github.com/hedyorg/hedy/pull/6299, https://github.com/hedyorg/hedy/pull/6306, https://github.com/hedyorg/hedy/compare/25.4.3...25.5.2, https://github.com/hedyorg/hedy/tree/25.5.2, https://github.com/hedyorg/hedy","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10084457,https://github.com/hedyorg/hedy/tree/1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10084458,https://github.com/tprodanov/parascopy/tree/v1.13.9,metadata.related_identifiers[0].identifier
10.5281/zenodo.10084573,https://www.dpg-verhandlungen.de/year/2024/conference/berlin/part/dy/session/48/contribution/7?lang=en,metadata.related_identifiers[3].identifier
10.5281/zenodo.10084585,https://github.com/tcallister/autoregressive-bbh-inference/tree/v1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10084612,"https://github.com/ChristopherMayes/Xopt/pull/167, https://github.com/ChristopherMayes/Xopt/pull/171, https://github.com/ChristopherMayes/Xopt/pull/172, https://github.com/ChristopherMayes/Xopt/compare/v2.0.1...v2.1.0, https://github.com/ChristopherMayes/Xopt/tree/v2.1.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10084669,"https://github.com/lrnv/Copulas.jl/compare/v0.1.14...v0.1.15, https://github.com/lrnv/Copulas.jl/tree/v0.1.15","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10084680,https://github.com/Laboratorio-de-Analise-de-Dados/Probabilistic_characterization/tree/1.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10084681,https://github.com/Laboratorio-de-Analise-de-Dados/Probabilistic_characterization/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10084708,"https://github.com/JuliaIBPM/ViscousFlow.jl/compare/v0.6.4...v0.6.5, https://github.com/JuliaIBPM/ViscousFlow.jl/tree/v0.6.5","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10084719,https://github.com/NREL/elm/tree/v0.0.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10084724,"https://github.com/HaoZeke/readCon/pull/3, https://github.com/HaoZeke/readCon/pull/7, https://github.com/HaoZeke/readCon/pull/8, https://github.com/HaoZeke/readCon/pull/9, https://github.com/HaoZeke/readCon/pull/15, https://github.com/HaoZeke/readCon/pull/3, https://github.com/HaoZeke/readCon/commits/v0.0.1, https://github.com/HaoZeke/readCon/tree/v0.0.1","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10084725,"https://github.com/HaoZeke/readCon/pull/3, https://github.com/HaoZeke/readCon/pull/7, https://github.com/HaoZeke/readCon/pull/8, https://github.com/HaoZeke/readCon/pull/9, https://github.com/HaoZeke/readCon/pull/15, https://github.com/HaoZeke/readCon/pull/3, https://github.com/HaoZeke/readCon/commits/v0.0.1, https://github.com/HaoZeke/readCon/tree/v0.0.1","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10084740,https://github.com/dattalab/keypoint-moseq/tree/0.3.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10084749,"https://github.com/AMReX-Codes/amrex/tree/23.11, https://github.com/ECP-WarpX/picsar/tree/23.09, https://github.com/picmi-standard/picmi, https://github.com/openPMD/openPMD-api, https://github.com/ECP-WarpX/WarpX/tree/23.11","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10084910,https://github.com/deshima-dev/decode/tree/v2.6.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10084939,https://github.com/changliao1025/pyearth/tree/0.1.21,metadata.related_identifiers[0].identifier
10.5281/zenodo.10085100,https://github.com/ITBE-Lab/MA,metadata.description
10.5281/zenodo.10085101,https://github.com/ITBE-Lab/MA,metadata.description
10.5281/zenodo.10085157,https://github.com/cjyarnell/IMVthresholds_HealthEconomicEvaluation/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10085164,"https://github.com/carpentries/varnish/pull/103, https://github.com/carpentries/varnish/compare/0.3.2...0.3.3, https://github.com/carpentries/varnish/tree/0.3.3","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10085169,https://github.com/RADAR-base/radar-helm-charts/tree/management-portal-1.0.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10085170,https://github.com/con/opfvta-reexecution/tree/1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10085171,https://github.com/con/opfvta-reexecution/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10085172,https://github.com/carnegie/table_pypsa/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10085173,https://github.com/carnegie/clab_pypsa/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10085288,"https://github.com/globalbioticinteractions/osal-ar/issues/1, https://github.com/globalbioticinteractions/osal-ar/blob/eaa0ff7fa87f0217b2d1313eec7f2c9ddb0ad232/make.sh#L11-L16, https://github.com/bio-guoda/preston/issues/267, https://github.com/bio-guoda/preston/tree/0.7.7","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10085293,"https://github.com/bendor-lab/Nat_Com_Huelin_Gorriz_et_al/releases/new#prerequisites-and-installation, https://github.com/kwikteam/phy), https://github.com/bendor-lab/Nat_Com_Huelin_Gorriz_et_al/releases/new#preprocessing, https://github.com/bendor-lab/Nat_Com_Huelin_Gorriz_et_al/releases/new#main-analysis, https://github.com/dbendor/Nat_Com_Huelin_Gorriz_et_al/tree/v1.0.1","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10085294,"https://github.com/bendor-lab/Nat_Com_Huelin_Gorriz_et_al/releases/new#prerequisites-and-installation, https://github.com/kwikteam/phy), https://github.com/bendor-lab/Nat_Com_Huelin_Gorriz_et_al/releases/new#preprocessing, https://github.com/bendor-lab/Nat_Com_Huelin_Gorriz_et_al/releases/new#main-analysis, https://github.com/dbendor/Nat_Com_Huelin_Gorriz_et_al/tree/v1.0.1","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10085306,https://github.com/ultimate-pa/ultimate,metadata.description
10.5281/zenodo.10085307,https://github.com/ultimate-pa/ultimate,metadata.description
10.5281/zenodo.10085310,https://github.com/ultimate-pa/ultimate,metadata.description
10.5281/zenodo.10085311,https://github.com/ultimate-pa/ultimate,metadata.description
10.5281/zenodo.1008534,https://github.com/cytoscape/cytoscape.js/tree/v3.2.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10085484,https://github.com/earthobservations/wetterdienst/tree/v0.66.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10085485,"https://github.com/UM-PEPL/HallThruster.jl/pull/105, https://github.com/UM-PEPL/HallThruster.jl/pull/106, https://github.com/UM-PEPL/HallThruster.jl/pull/109, https://github.com/UM-PEPL/HallThruster.jl/compare/v0.9.4...v0.9.5, https://github.com/UM-PEPL/HallThruster.jl/tree/v0.9.5","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
