doi,urls,positions
10.5281/zenodo.10149565,https://github.com/ProcessDryLab/PDL-Miner/tree/0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10149566,https://github.com/ProcessDryLab/PDL-Miner/tree/0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10149567,https://github.com/ProcessDryLab/PDL-Repository/tree/0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10149568,https://github.com/ProcessDryLab/PDL-Repository/tree/0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10149569,https://github.com/acts-project/acts/tree/v10.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10149575,https://github.com/ProcessDryLab/PDL-ServiceRegistry/tree/0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10149576,https://github.com/ProcessDryLab/PDL-ServiceRegistry/tree/0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10149580,https://github.com/ARUP-CAS/aiscr-webamcr/tree/v0.3.5z32,metadata.related_identifiers[0].identifier
10.5281/zenodo.10149588,https://github.com/zliobaite/redescription-asia-neogene/tree/NC_v0.9,metadata.related_identifiers[0].identifier
10.5281/zenodo.10149647,"https://gitlab.com/spade-lang/spade/-/tree/v0.5.0, https://gitlab.com/spade-lang/spade","metadata.related_identifiers[0].identifier, metadata.related_identifiers[1].identifier"
10.5281/zenodo.10149648,"https://github.com/dnadevcode/sd3/tree/0.8.7, https://github.com/dnadevcode/sd3","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10149649,https://github.com/dnadevcode/sdd_dots/tree/0.8.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10149658,"https://github.com/bryanpgalligan/NutrientYieldsWIO_vp/compare/v1.0.0...v1.2.0, https://github.com/bryanpgalligan/NutrientYieldsWIO_vp/tree/v1.2.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10149663,"https://github.com/Stephen-RA-King/metabook/commit/c76b124b6b16f66346d234469d59a8c87e835ba0, https://github.com/Stephen-RA-King/metabook/tree/v0.1.1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10149679,"https://github.com/ewels/MultiQC/pull/2178, https://github.com/ewels/MultiQC/pull/2183, https://github.com/ewels/MultiQC/pull/2181, https://github.com/ewels/MultiQC/pull/2166, https://github.com/ewels/MultiQC/pull/2176, https://github.com/ewels/MultiQC/pull/2178, https://github.com/ewels/MultiQC/pull/2169, https://github.com/ewels/MultiQC/pull/2143, https://github.com/ewels/MultiQC/pull/2170, https://github.com/ewels/MultiQC/pull/2174, https://github.com/seqeralabs/tower-cli, https://github.com/ewels/MultiQC/pull/2151, https://github.com/data61/gossamer/blob/master/docs/xenome.md, https://github.com/ewels/MultiQC/pull/1860, https://gitlab.com/genomeinformatics/xengsort, https://github.com/ewels/MultiQC/pull/2168, https://github.com/ewels/MultiQC/pull/2159, https://github.com/ewels/MultiQC/pull/2139, https://github.com/ewels/MultiQC/pull/2179, https://github.com/ewels/MultiQC/pull/2155, https://github.com/ewels/MultiQC/pull/2157, https://github.com/ewels/MultiQC/pull/2110, https://github.com/ewels/MultiQC/pull/2110, https://github.com/ewels/MultiQC/tree/v1.18","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10149680,https://github.com/OpenAPC/openapc-de/tree/v4.97.4-1-1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10149715,https://github.com/coqui-ai/TTS/tree/v0.20.6,metadata.related_identifiers[0].identifier
10.5281/zenodo.10149742,"https://github.com/NeuroML/pyNeuroML/pull/267, https://github.com/NeuroML/pyNeuroML/pull/270, https://github.com/NeuroML/pyNeuroML/pull/271, https://github.com/NeuroML/pyNeuroML/pull/274, https://github.com/NeuroML/pyNeuroML/pull/266, https://github.com/NeuroML/pyNeuroML/pull/275, https://github.com/NeuroML/pyNeuroML/pull/262, https://github.com/NeuroML/pyNeuroML/pull/266, https://github.com/NeuroML/pyNeuroML/compare/v1.1.5...v1.1.7, https://github.com/NeuroML/pyNeuroML/tree/v1.1.7","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1014975,https://github.com/petejonze/ivis/tree/v1.5.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10149757,"https://github.com/carpentries/pegboard/pull/141, https://github.com/carpentries/pegboard/pull/142, https://github.com/carpentries/pegboard/pull/144, https://github.com/carpentries/pegboard/pull/145, https://github.com/carpentries/pegboard/compare/0.7.1...0.7.2, https://github.com/carpentries/pegboard/tree/0.7.2","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10149770,https://github.com/camibe90/OstreaOpendrift/tree/Opendrift_Larvalfish_Ostrea,metadata.related_identifiers[0].identifier
10.5281/zenodo.10149771,https://github.com/camibe90/OstreaOpendrift/tree/Opendrift_Larvalfish_Ostrea,metadata.related_identifiers[0].identifier
10.5281/zenodo.10149772,https://github.com/DIRACGrid/DIRAC/tree/v8.0.32,metadata.related_identifiers[0].identifier
10.5281/zenodo.10149789,https://github.com/henry2004y/TestParticle.jl,metadata.custom.code:codeRepository
10.5281/zenodo.10149806,"https://github.com/juanjoaucar/pyECM, https://github.com/juanjoaucar/pyECM, https://github.com/juanjoaucar/pyECM","metadata.description, metadata.description, metadata.custom.code:codeRepository"
10.5281/zenodo.10149807,"https://github.com/juanjoaucar/pyECM, https://github.com/juanjoaucar/pyECM","metadata.description, metadata.description"
10.5281/zenodo.10149821,https://github.com/cmuparlay/ParlayANN/tree/ppopp-2024-artifact,metadata.related_identifiers[0].identifier
10.5281/zenodo.10149822,https://github.com/cmuparlay/ParlayANN/tree/ppopp-2024-artifact,metadata.related_identifiers[0].identifier
10.5281/zenodo.10149840,"https://github.com/nf-core/rnaseq/pull/1049, https://github.com/nf-core/rnaseq/pull/1048, https://github.com/nf-core/rnaseq/pull/1051, https://github.com/nf-core/rnaseq/pull/1053, https://github.com/nf-core/rnaseq/pull/1057, https://github.com/nf-core/rnaseq/pull/1058, https://github.com/nf-core/rnaseq/pull/1062, https://github.com/nf-core/rnaseq/pull/1068, https://github.com/nf-core/rnaseq/pull/1060, https://github.com/nf-core/rnaseq/pull/1088, https://github.com/nf-core/rnaseq/pull/1091, https://github.com/nf-core/rnaseq/pull/1083, https://github.com/nf-core/rnaseq/pull/1078, https://github.com/nf-core/rnaseq/pull/1073, https://github.com/nf-core/rnaseq/pull/1093, https://github.com/nf-core/rnaseq/pull/1108, https://github.com/nf-core/rnaseq/pull/1106, https://github.com/nf-core/rnaseq/pull/1107, https://github.com/nf-core/rnaseq/pull/1114, https://github.com/nf-core/rnaseq/pull/1116, https://github.com/nf-core/rnaseq/pull/1117, https://github.com/nf-core/rnaseq/pull/1120, https://github.com/nf-core/rnaseq/pull/1113, https://github.com/nf-core/rnaseq/pull/1062, https://github.com/nf-core/rnaseq/pull/1068, https://github.com/nf-core/rnaseq/pull/1060, https://github.com/nf-core/rnaseq/compare/3.12.0...3.13.0, https://github.com/nf-core/rnaseq/tree/3.13.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10149855,https://github.com/OpenAPC/openapc-de/tree/v4.97.5-1-1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10149862,https://github.com/tequilahub/tequila/tree/v.1.9.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10149868,https://github.com/ARUP-CAS/aiscr-webamcr/tree/v0.3.5z33,metadata.related_identifiers[0].identifier
10.5281/zenodo.10149869,https://github.com/miku/microblob/tree/v0.2.19,metadata.related_identifiers[0].identifier
10.5281/zenodo.10149870,"https://github.com/SMTG-Bham/easyunfold/pull/33, https://github.com/SMTG-Bham/easyunfold/pull/37, https://github.com/SMTG-Bham/easyunfold/pull/39, https://github.com/SMTG-Bham/easyunfold/issues/31, https://github.com/SMTG-Bham/easyunfold/pull/33, https://github.com/SMTG-Bham/easyunfold/compare/v0.3.1...v0.3.2, https://github.com/SMTG-Bham/easyunfold/tree/v0.3.2","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10149874,"https://github.com/chenle02/Fox-H_Symbolic_Tools/compare/V1.41...1.42, https://github.com/chenle02/Fox-H_Symbolic_Tools/tree/1.42","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10149885,"https://github.com/fslivovsky/qute/tree/sms, https://github.com/fslivovsky/qute","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10149886,https://github.com/fslivovsky/qute/tree/out-of-order-decisions,metadata.related_identifiers[0].identifier
10.5281/zenodo.10149889,https://github.com/patrick-vu/deepfakes/tree/v.1.0.0-nov-2023,metadata.related_identifiers[0].identifier
10.5281/zenodo.10149890,https://github.com/patrick-vu/deepfakes/tree/v.1.0.0-nov-2023,metadata.related_identifiers[0].identifier
10.5281/zenodo.10149912,https://github.com/Xinglab/isoCirc/tree/v1.0.7,metadata.related_identifiers[0].identifier
10.5281/zenodo.10149928,https://github.com/miku/metha/tree/v0.2.53,metadata.related_identifiers[0].identifier
10.5281/zenodo.10149970,"https://github.com/nfdi4plants/ARCitect/compare/v0.0.16...v0.0.17, https://github.com/nfdi4plants/ARCitect/tree/v0.0.17","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10149971,https://github.com/deshima-dev/rawdata/tree/v2023.11.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10149972,https://github.com/COMPASS-DOE/nmrrr/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10149973,https://github.com/COMPASS-DOE/nmrrr/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10149980,"https://github.com/pirovc/ganon/releases/tag/1.0.0, https://github.com/pirovc/ganon/releases, https://github.com/seqan/raptor, https://github.com/seqan/seqan3, https://github.com/pirovc/ganon/tree/2.0.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10149991,https://github.com/sahar-elabbadi/SU-Controlled-Releases-2022/tree/publish,metadata.related_identifiers[0].identifier
10.5281/zenodo.10149992,https://github.com/sahar-elabbadi/SU-Controlled-Releases-2022/tree/publish,metadata.related_identifiers[0].identifier
10.5281/zenodo.10150002,https://github.com/agdehmelt/adapt_edge_analysis_modification/tree/initial,metadata.related_identifiers[0].identifier
10.5281/zenodo.10150003,https://github.com/agdehmelt/adapt_edge_analysis_modification/tree/initial,metadata.related_identifiers[0].identifier
10.5281/zenodo.10150005,https://github.com/agdehmelt/protrusion_retraction_enrichment_analysis/tree/initial,metadata.related_identifiers[0].identifier
10.5281/zenodo.10150006,https://github.com/agdehmelt/protrusion_retraction_enrichment_analysis/tree/initial,metadata.related_identifiers[0].identifier
10.5281/zenodo.10150009,"https://github.com/nicrie/xeofs/issues/118, https://github.com/nicrie/xeofs/commit/dfe0001a18a2ebd2073831e2b6484ace86ea0088, https://github.com/nicrie/xeofs/commit/de4903863b7c9fd53f8bae39ff6505bcdfadeb6e, https://github.com/nicrie/xeofs/issues/116, https://github.com/nicrie/xeofs/commit/1a8837915bf89b83c58de1cdff4fe826b0f6d43d, https://github.com/nicrie/xeofs/tree/v2.1.1","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10150018,https://github.com/DelMaestroGroup/papers-code-GrapheneCorrugation/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10150019,https://github.com/DelMaestroGroup/papers-code-GrapheneCorrugation/tree/v0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10150024,"https://github.com/JiaxinWang123/StoManager.git, https://github.com/JiaxinWang123/StoManager.git","metadata.description, metadata.description"
10.5281/zenodo.10150031,https://github.com/RBCanty/MIT_AMD_Platform/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10150036,"https://github.com/dandi/dandi-archive/pull/1754, https://github.com/yarikoptic, https://github.com/dandi/dandi-archive/pull/1741, https://github.com/brianhelba, https://github.com/brianhelba, https://github.com/yarikoptic, https://github.com/dandi/dandi-archive/tree/v0.3.62","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10150041,https://github.com/JuliaManifolds/Manifolds.jl/tree/v0.9.8,metadata.related_identifiers[0].identifier
10.5281/zenodo.10150048,https://github.com/SnnVL/JohnsonDA/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10150049,https://github.com/SnnVL/JohnsonDA/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10150054,https://github.com/pola-rs/polars/tree/py-0.19.14,metadata.related_identifiers[0].identifier
10.5281/zenodo.10150075,https://github.com/deshima-dev/rawdata/tree/v2023.11.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10150102,https://github.com/PMBio/ase_spermatogenesis/tree/publication,metadata.related_identifiers[0].identifier
10.5281/zenodo.10150103,https://github.com/PMBio/ase_spermatogenesis/tree/publication,metadata.related_identifiers[0].identifier
10.5281/zenodo.10150106,https://github.com/kitzeslab/rana-sierrae-cnn/tree/v0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10150109,https://github.com/JANUS-JUICE/janusReader/tree/Version_0.9.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10150214,https://github.com/ARUP-CAS/aiscr-webamcr/tree/v0.3.5z34,metadata.related_identifiers[0].identifier
10.5281/zenodo.10150235,"https://github.com/Sage-Bionetworks/synapser/pull/326, https://github.com/Sage-Bionetworks/synapser/compare/1.2.0...1.3.0, https://github.com/Sage-Bionetworks/synapser/tree/1.3.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10150267,https://github.com/JANUS-JUICE/janusReader/tree/Version_0.10.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10150301,https://github.com/klapierre/CoRRE_Traits/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10150302,https://github.com/regreen/EMBD_public/tree/v1.0.0-alpha,metadata.related_identifiers[0].identifier
10.5281/zenodo.10150303,https://github.com/regreen/EMBD_public/tree/v1.0.0-alpha,metadata.related_identifiers[0].identifier
10.5281/zenodo.10150308,https://github.com/magdalendobson/ParlayANN-ppopp24/tree/ppopp-artifact-final-2,metadata.related_identifiers[0].identifier
