doi,urls,positions
10.5281/zenodo.10389549,"https://github.com/MaelLefeuvre/grups-rs-benchmark/commits/v1.0.0, https://github.com/MaelLefeuvre/grups-rs-benchmark/tree/v1.0.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10389550,"https://github.com/MaelLefeuvre/grups-rs-benchmark/commits/v1.0.0, https://github.com/MaelLefeuvre/grups-rs-benchmark/tree/v1.0.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10389582,https://github.com/wliang463/Liang_Broquet_IBC/tree/v2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10389583,https://github.com/wliang463/Liang_Broquet_IBC/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10389584,https://github.com/wliang463/Liang_Broquet_IBC/tree/v2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10389615,https://github.com/wliang463/LiangBroquetIBC/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10389616,https://github.com/wliang463/LiangBroquetIBC/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10389657,https://github.com/mcamagna/HISAT2-pipeline/tree/v1.0.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.1038967,https://github.com/daviddesancho/PREFUR/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10389674,https://github.com/mcamagna/HISAT2-pipeline/tree/v1.0.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.1038968,https://github.com/daviddesancho/PREFUR/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10389683,https://github.com/mcamagna/HISAT2-pipeline/tree/v1.0.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.1038971,https://github.com/drizopoulos/JMbayes/tree/v0.8.70,metadata.related_identifiers[0].identifier
10.5281/zenodo.10389729,https://github.com/mcamagna/HISAT2-pipeline/tree/v1.0.6,metadata.related_identifiers[0].identifier
10.5281/zenodo.10389763,https://bitbucket.org/epgoxford/singapore_future_emissions/src/master/,metadata.custom.code:codeRepository
10.5281/zenodo.10389778,https://github.com/withinWolfcontrol/SLRnet/tree/SLRnet_v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10389779,https://github.com/withinWolfcontrol/SLRnet/tree/SLRnet,metadata.related_identifiers[0].identifier
10.5281/zenodo.1038982,https://github.com/valcap/csv2little_r/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10389822,https://www.sigmatechnik.com/cnc-machining,metadata.description
10.5281/zenodo.10389823,https://www.sigmatechnik.com/cnc-machining,metadata.description
10.5281/zenodo.10389825,"https://github.com/EnergySystemsModellingLab/MUSE_OS/pull/225, https://github.com/SGIModel/MUSE_OS/pull/178, https://github.com/SGIModel/MUSE_OS/pull/177, https://github.com/EnergySystemsModellingLab/MUSE_OS/pull/173, https://github.com/SGIModel/MUSE_OS/pull/214, https://github.com/SGIModel/MUSE_OS/pull/149, https://github.com/SGIModel/MUSE_OS/pull/139, https://github.com/SGIModel/MUSE_OS/pull/148, https://github.com/SGIModel/MUSE_OS/pull/138, https://github.com/SGIModel/MUSE_OS/pull/121, https://github.com/SGIModel/MUSE_OS/pull/119, https://github.com/SGIModel/MUSE_OS/pull/118, https://github.com/SGIModel/MUSE_OS/pull/115, https://github.com/SGIModel/MUSE_OS/pull/58, https://github.com/SGIModel/MUSE_OS/pull/57, https://github.com/SGIModel/MUSE_OS/pull/53, https://github.com/SGIModel/MUSE_OS/pull/52, https://github.com/SGIModel/MUSE_OS/pull/51, https://github.com/SGIModel/MUSE_OS/pull/50, https://github.com/SGIModel/MUSE_OS/pull/35, https://github.com/EnergySystemsModellingLab/MUSE_OS/blob/develop/CHANGELOG.md, https://github.com/EnergySystemsModellingLab/MUSE_OS","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1038983,https://github.com/valcap/csv2little_r/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10389837,"https://github.com/nf-core/demultiplex/pull/127, https://github.com/nf-core/demultiplex/pull/129, https://github.com/nf-core/demultiplex/pull/130, https://github.com/nf-core/demultiplex/pull/132, https://github.com/nf-core/demultiplex/pull/140, https://github.com/nf-core/demultiplex/pull/141, https://github.com/nf-core/demultiplex/pull/145, https://github.com/nf-core/demultiplex/pull/152, https://github.com/nf-core/demultiplex/pull/148, https://github.com/nf-core/demultiplex/pull/157, https://github.com/nf-core/demultiplex/pull/158, https://github.com/nf-core/demultiplex/pull/155, https://github.com/nf-core/demultiplex/pull/159, https://github.com/nf-core/demultiplex/pull/160, https://github.com/nf-core/demultiplex/pull/129, https://github.com/nf-core/demultiplex/pull/140, https://github.com/nf-core/demultiplex/compare/1.3.2...1.4.0, https://github.com/nf-core/demultiplex/tree/1.4.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1038984,https://github.com/pigimonaco/Pinocchio/tree/v4.1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10389854,https://github.com/tadahayamiz/ChiralityMisunderstanding/tree/publication2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10389855,https://github.com/tadahayamiz/ChiralityMisunderstanding/tree/publication2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10389877,https://github.com/ZJUEarthData/geochemistrypi/tree/v0.4.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10389951,https://github.com/mcamagna/HISAT2-pipeline/tree/v1.0.6-bioconda,metadata.related_identifiers[0].identifier
10.5281/zenodo.1038998,https://github.com/valcap/regens/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10389986,"https://github.com/quinnj/JSON3.jl/compare/v1.13.2...v1.14.0, https://github.com/quinnj/JSON3.jl/tree/v1.14.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1038999,https://github.com/valcap/regens/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10389997,https://github.com/kasperlab/Nguyen_Flora_et_al_2023_Science_Advances/tree/v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10389998,https://github.com/kasperlab/Nguyen_Flora_et_al_2023_Science_Advances/tree/v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10390049,https://henze-digital.zenmem.de,metadata.description
10.5281/zenodo.10390193,https://github.com/tlint101/py50/tree/v0.2.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10390234,https://github.com/klebgenomics/Kleborate/tree/v2.4.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10390239,https://github.com/BlueBrain/emodel-generalisation/tree/0.2.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10390266,https://github.com/MindTheGap-ERC/CarbonateStratPalEvo/tree/v1.1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10390267,"https://github.com/MindTheGap-ERC/CarbonateStratPalEvo/tree/v1.0.0, https://github.com/MindTheGap-ERC/CarbonateStratPalEvo","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10390271,https://unicore-docs.readthedocs.io/,metadata.related_identifiers[0].identifier
10.5281/zenodo.10390282,"https://github.com/pymc-devs/pytensor/pull/553, https://github.com/pymc-devs/pytensor/pull/550, https://github.com/pymc-devs/pytensor/pull/533, https://github.com/pymc-devs/pytensor/pull/533, https://github.com/pymc-devs/pytensor/compare/rel-2.18.3...rel-2.18.4, https://github.com/pymc-devs/pytensor/tree/rel-2.18.4","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10390296,https://unicore-docs.readthedocs.io/,metadata.related_identifiers[0].identifier
10.5281/zenodo.10390329,https://github.com/enpasos/muzero/tree/v0.7.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10390330,https://github.com/pandora-tee/pandora/tree/sp24-artifact,metadata.related_identifiers[0].identifier
10.5281/zenodo.10390331,https://github.com/pandora-tee/pandora/tree/sp24-artifact,metadata.related_identifiers[0].identifier
10.5281/zenodo.10390355,https://github.com/FZJ-INM1-BDA/siibra-explorer/tree/v2.14.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10390403,"https://github.com/Coloquinte/moosic-yosys-plugin/tree/v1.0.1, https://github.com/Coloquinte/moosic-yosys-plugin","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10390404,https://github.com/Coloquinte/moosic-yosys-plugin/tree/v0.0.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10390405,https://github.com/Coloquinte/moosic-yosys-plugin/tree/v0.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10390406,https://github.com/pandora-tee/sgx-tracer/tree/sp24-artifact,metadata.related_identifiers[0].identifier
10.5281/zenodo.10390407,https://github.com/pandora-tee/sgx-tracer/tree/sp24-artifact,metadata.related_identifiers[0].identifier
10.5281/zenodo.10390412,https://github.com/Coloquinte/moosic-yosys-plugin/tree/v0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10390419,https://github.com/pandora-tee/pandora-reports/tree/sp24-artifact,metadata.related_identifiers[0].identifier
10.5281/zenodo.10390420,https://github.com/pandora-tee/pandora-reports/tree/sp24-artifact,metadata.related_identifiers[0].identifier
10.5281/zenodo.10390493,https://github.com/pandora-tee/pandora-examples/tree/sp24-artifact,metadata.related_identifiers[0].identifier
10.5281/zenodo.10390494,https://github.com/pandora-tee/pandora-examples/tree/sp24-artifact,metadata.related_identifiers[0].identifier
10.5281/zenodo.10390497,https://github.com/paschatz/PREMON_Palm-Allometry/tree/v2.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10390498,https://github.com/paschatz/PREMON_Palm-Allometry/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10390499,https://github.com/cloverbiosoft/kpneumoniae-typing-code/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10390500,https://github.com/cloverbiosoft/kpneumoniae-typing-code/tree/v0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10390503,"https://github.com/FraunhoferIWES/foxes/commits/v0.5.1, https://github.com/FraunhoferIWES/foxes/commits/v0.5.1, https://github.com/FraunhoferIWES/foxes/tree/v0.5.1","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10390516,https://github.com/OpenAPC/openapc-de/tree/v4.101.3-0-0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10390517,https://github.com/BBMRI-cz/NGS-data-FAIRification/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10390518,https://github.com/BBMRI-cz/NGS-data-FAIRification/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10390561,https://github.com/SticsRPacks/CroptimizR/tree/v0.6.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10390677,https://github.com/shikokuchuo/ichimoku/tree/v1.4.12,metadata.related_identifiers[0].identifier
10.5281/zenodo.10390695,https://github.com/ha01994/TSpred/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10390720,"https://github.com/Trusted-AI/AIF360., https://github.com/Trusted-AI/AIF360), https://github.com/Trusted-AI/AIF360.), https://github.com/Trusted-AI/AIF360/tree/master/aif360/data","metadata.description, metadata.description, metadata.description, metadata.description"
10.5281/zenodo.10390722,https://github.com/TNO/knowledge-engine/tree/0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10390723,https://github.com/TNO/knowledge-engine/tree/0.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10390726,https://github.com/TNO/knowledge-engine/tree/0.1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10390727,https://github.com/TNO/knowledge-engine/tree/0.1.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10390728,https://github.com/TNO/knowledge-engine/tree/0.1.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10390729,https://github.com/TNO/knowledge-engine/tree/0.1.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10390730,https://github.com/TNO/knowledge-engine/tree/0.1.6,metadata.related_identifiers[0].identifier
10.5281/zenodo.10390731,https://github.com/TNO/knowledge-engine/tree/0.1.7,metadata.related_identifiers[0].identifier
10.5281/zenodo.10390732,https://github.com/TNO/knowledge-engine/tree/0.1.8,metadata.related_identifiers[0].identifier
10.5281/zenodo.10390733,https://github.com/TNO/knowledge-engine/tree/0.1.9,metadata.related_identifiers[0].identifier
10.5281/zenodo.10390734,https://github.com/TNO/knowledge-engine/tree/0.1.10,metadata.related_identifiers[0].identifier
10.5281/zenodo.10390735,https://github.com/TNO/knowledge-engine/tree/0.1.11,metadata.related_identifiers[0].identifier
10.5281/zenodo.10390736,https://github.com/TNO/knowledge-engine/tree/0.1.12,metadata.related_identifiers[0].identifier
10.5281/zenodo.10390737,https://github.com/TNO/knowledge-engine/tree/0.1.13,metadata.related_identifiers[0].identifier
10.5281/zenodo.10390738,https://github.com/TNO/knowledge-engine/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10390739,https://github.com/TNO/knowledge-engine/tree/1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10390740,https://github.com/TNO/knowledge-engine/tree/1.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10390743,https://github.com/TNO/knowledge-engine/tree/1.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10390744,https://github.com/TNO/knowledge-engine/tree/1.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10390745,https://github.com/TNO/knowledge-engine/tree/1.1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10390766,https://github.com/szutsgroup/Schmidtea_polychroa_regeneration/tree/1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10390767,https://github.com/szutsgroup/Schmidtea_polychroa_regeneration/tree/1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10390884,https://github.com/kbrbe/work-set-clustering/tree/v0.2.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10390885,https://github.com/HedvigS/Oceanic_computational_ASR/tree/v1.01,metadata.related_identifiers[0].identifier
10.5281/zenodo.10390898,https://version.aalto.fi/gitlab/katajaj5/ltdtms,metadata.related_identifiers[1].identifier
10.5281/zenodo.10390899,https://version.aalto.fi/gitlab/katajaj5/ltdtms,metadata.related_identifiers[1].identifier
10.5281/zenodo.10390933,https://github.com/aurelibo/Nygrotta_Bulk_bone_metabarcoding/tree/0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10390934,https://github.com/aurelibo/Nygrotta_Bulk_bone_metabarcoding/tree/0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10391007,https://github.com/dieghernan/tidyterra/tree/v0.5.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10391011,https://github.com/Botanicalzoe/spider_density_height/tree/spider_density_height,metadata.related_identifiers[0].identifier
