doi,urls,positions
10.5281/zenodo.10246775,"https://github.com/dandi/dandi-archive/pull/1771, https://github.com/mvandenburgh, https://github.com/dandi/dandi-archive/pull/1766, https://github.com/brianhelba, https://github.com/dandi/dandi-archive/pull/1768, https://github.com/brianhelba, https://github.com/dandi/dandi-archive/pull/1763, https://github.com/brianhelba, https://github.com/dandi/dandi-archive/pull/1762, https://github.com/brianhelba, https://github.com/dandi/dandi-archive/pull/1748, https://github.com/brianhelba, https://github.com/dandi/dandi-archive/pull/1750, https://github.com/brianhelba, https://github.com/dandi/dandi-archive/pull/1751, https://github.com/brianhelba, https://github.com/dandi/dandi-archive/pull/1735, https://github.com/brianhelba, https://github.com/dandi/dandi-archive/pull/1749, https://github.com/brianhelba, https://github.com/brianhelba, https://github.com/mvandenburgh, https://github.com/dandi/dandi-archive/tree/v0.3.66","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10246798,https://github.com/inbo/n2khab/tree/v0.10.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10246805,https://github.com/openmsi/openmsistream/tree/v1.7.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10246823,https://github.com/mglodge/CORAL/tree/v2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10246824,https://github.com/mglodge/CORAL/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10246840,https://github.com/bnjmnr/ArcticMHWs/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10246841,https://github.com/bnjmnr/ArcticMHWs/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10246860,https://github.com/CMLandOcean/bio_optics/tree/v.0.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10246861,https://github.com/CMLandOcean/bio_optics/tree/v0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10246863,"https://ror.org/021nxhr62, https://ror.org/021nxhr62, https://ror.org/02ap3w078, https://ror.org/02ap3w078, https://ror.org/02ap3w078","metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes"
10.5281/zenodo.10246874,https://github.com/AMReX-Codes/amrex/tree/23.12,metadata.related_identifiers[0].identifier
10.5281/zenodo.10246879,"https://ror.org/02gfc7t72, https://ror.org/01gbnem66, https://ror.org/02gn6ta77, https://ror.org/029chgv08, https://ror.org/013meh722, https://ror.org/02b5d8509","metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes"
10.5281/zenodo.10246880,"https://ror.org/02gfc7t72, https://ror.org/01gbnem66, https://ror.org/02gn6ta77, https://ror.org/029chgv08, https://ror.org/013meh722, https://ror.org/02b5d8509","metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes"
10.5281/zenodo.10246885,https://github.com/yiyueluo/adaptTacTransfer/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10246886,https://github.com/yiyueluo/adaptTacTransfer/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10246895,https://github.com/macs3-project/MACS/tree/master#introduction,metadata.description
10.5281/zenodo.10246896,https://github.com/macs3-project/MACS/tree/master#introduction,metadata.description
10.5281/zenodo.10246907,https://github.com/AMReX-Astro/Castro/tree/23.12,metadata.related_identifiers[0].identifier
10.5281/zenodo.10246943,https://github.com/pola-rs/polars/tree/py-0.19.19,metadata.related_identifiers[0].identifier
10.5281/zenodo.10246946,https://github.com/DNAmAndAdversity/DNAmAndAdversity_public/tree/v0.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10246947,https://github.com/DNAmAndAdversity/DNAmAndAdversity_public/tree/v0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10246948,"https://confluence.alma.cl/display/EAPR/ALMA+Data+Analysis+Utilities, https://safe.nrao.edu/wiki/bin/view/Main/CasaExtensions","metadata.description, metadata.notes"
10.5281/zenodo.10246961,"https://github.com/cmshobe/brake-model), https://github.com/smmorey/long-brake/pull/1, https://github.com/smmorey/long-brake/compare/v1.0...v1.1","metadata.description, metadata.description, metadata.description"
10.5281/zenodo.10246969,https://github.com/sghosh89/BioDyn/tree/v1.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10246972,https://github.com/softboiler/boilercore/tree/2024.1.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10246973,https://github.com/blakeNaccarato/boilercore/tree/0.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10246978,https://github.com/victoriatchu/agingAMR/tree/v2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10246979,"https://github.com/victoriatchu/agingAMR/commits/v1, https://github.com/victoriatchu/agingAMR/tree/v1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10246984,https://github.com/blakeNaccarato/boilercore/tree/0.0.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10246993,https://github.com/monarch-initiative/MAxO/tree/v2023-12-01,metadata.related_identifiers[0].identifier
10.5281/zenodo.10247,https://github.com/yakir12/chebRay/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10247004,https://github.com/inbo/n2khabmon/tree/v0.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10247007,https://github.com/blakeNaccarato/boilercore/tree/0.0.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10247012,https://ror.org/026ny0e17,metadata.notes
10.5281/zenodo.10247013,https://ror.org/026ny0e17,metadata.notes
10.5281/zenodo.10247027,https://github.com/Arcadia-Science/2023-nematode-embryo-classifier/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10247028,https://github.com/Arcadia-Science/2023-nematode-embryo-classifier/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10247031,https://github.com/frithureiks/Geoconfound-gaussian-processes/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10247032,https://github.com/frithureiks/Geoconfound-gaussian-processes/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10247033,https://github.com/LonghaoQian/optitrack_broadcast/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10247034,https://github.com/LonghaoQian/optitrack_broadcast/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10247038,"https://github.com/smmorey/long-brake, https://github.com/smmorey/long-brake, https://github.com/cmshobe/brake-model, https://github.com/cmshobe/brake-model, https://github.com/smmorey/long-brake/compare/v1.1...V1.1.1, https://github.com/smmorey/long-brake/tree/V1.1.1","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10247045,https://github.com/LonghaoQian/optitrack_broadcast/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10247052,https://github.com/s-goldman/Dusty-Evolved-Star-Kit/tree/v1.0.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10247057,https://github.com/cmrglab/GENEode/tree/v2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10247058,https://github.com/cmrglab/GENEode/tree/v2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10247065,https://github.com/s-goldman/Dusty-Evolved-Star-Kit/tree/v1.0.3a,metadata.related_identifiers[0].identifier
10.5281/zenodo.10247074,https://github.com/s-goldman/Dusty-Evolved-Star-Kit/tree/v1.0.3b,metadata.related_identifiers[0].identifier
10.5281/zenodo.10247081,https://github.com/lettie-roach/analysis_modelE-so-sst/tree/v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10247082,https://github.com/lettie-roach/analysis_modelE-so-sst/tree/v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10247084,https://github.com/MatthewHeun/Recca/tree/v0.1.52,metadata.related_identifiers[0].identifier
10.5281/zenodo.10247091,"https://github.com/KCollins/harkness/compare/v.1.0.2...v.1.0.3, https://github.com/KCollins/harkness/tree/v.1.0.3","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10247100,https://github.com/ASFHyP3/hyp3-docs/tree/v0.8.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10247106,"https://github.com/ManuNeuro/binary_model, https://github.com/ManuNeuro/binary_model_design/tree/RBN-design","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10247107,"https://github.com/ManuNeuro/binary_model, https://github.com/ManuNeuro/binary_model_design/tree/RBN-design","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10247111,https://github.com/pdpolly/Morphometrics-for-Mathematica/tree/v13.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10247112,https://github.com/pdpolly/Morphometrics-for-Mathematica/tree/v12.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10247117,https://github.com/charlesneimog/py4pd/tree/0.8.3-beta,metadata.related_identifiers[0].identifier
10.5281/zenodo.10247123,https://github.com/smcnew/mcnew_etal_tres_nestling_telos/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10247124,https://github.com/smcnew/mcnew_etal_tres_nestling_telos/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10247127,https://github.com/s-goldman/Dusty-Evolved-Star-Kit/tree/v1.0.3c,metadata.related_identifiers[0].identifier
10.5281/zenodo.10247128,"https://github.com/pdpolly/Morphometrics-for-Mathematica/tree/v12.5, https://github.com/pdpolly/Morphometrics-for-Mathematica","metadata.related_identifiers[0].identifier, metadata.references[0]"
10.5281/zenodo.10247129,https://github.com/Qiskit/qiskit/tree/1.0.0b1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10247132,"https://github.com/KCollins/harkness/compare/v.1.0.4...v1.0.5, https://github.com/KCollins/harkness/tree/v1.0.5","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10247138,https://github.com/cornelmpop/Lithics3D/tree/v0.5.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10247139,"https://github.com/qiboteam/qibo/pull/1074, https://github.com/qiboteam/qibo/pull/1057, https://github.com/qiboteam/qibo/pull/1079, https://github.com/qiboteam/qibo/pull/1055, https://github.com/qiboteam/qibo/pull/1080, https://github.com/qiboteam/qibo/pull/1071, https://github.com/qiboteam/qibo/pull/1066, https://github.com/qiboteam/qibo/pull/1090, https://github.com/qiboteam/qibo/pull/1092, https://github.com/qiboteam/qibo/pull/1088, https://github.com/qiboteam/qibo/pull/1091, https://github.com/qiboteam/qibo/pull/1093, https://github.com/qiboteam/qibo/pull/1081, https://github.com/qiboteam/qibo/pull/1101, https://github.com/qiboteam/qibo/pull/1075, https://github.com/qiboteam/qibo/pull/1084, https://github.com/qiboteam/qibo/pull/1095, https://github.com/qiboteam/qibo/pull/1047, https://github.com/qiboteam/qibo/pull/1108, https://github.com/qiboteam/qibo/pull/1109, https://github.com/qiboteam/qibo/pull/1112, https://github.com/qiboteam/qibo/pull/1111, https://github.com/qiboteam/qibo/pull/1107, https://github.com/qiboteam/qibo/pull/1114, https://github.com/qiboteam/qibo/pull/1115, https://github.com/qiboteam/qibo/pull/1103, https://github.com/qiboteam/qibo/compare/v0.2.2...v0.2.3, https://github.com/qiboteam/qibo/tree/v0.2.3","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10247140,https://www.hpca-conf.org/2024/,metadata.meeting.url
10.5281/zenodo.10247141,https://www.hpca-conf.org/2024/,metadata.meeting.url
10.5281/zenodo.10247142,https://github.com/diku-dk/futhark/tree/nightly,metadata.related_identifiers[0].identifier
10.5281/zenodo.10247146,https://github.com/hollymoeller/Ochromonastradeoffs/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10247147,https://github.com/hollymoeller/Ochromonastradeoffs/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10247154,https://github.com/kevinboyd76/Automated_S-phase_Image_Classification/tree/v1.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10247155,https://github.com/kevinboyd76/Automated_S-phase_Image_Classification/tree/v1.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10247164,https://github.com/diku-dk/futhark/tree/nightly,metadata.related_identifiers[0].identifier
10.5281/zenodo.10247165,https://github.com/lu-harr/pk_multicriteria_framework/tree/publication,metadata.related_identifiers[0].identifier
10.5281/zenodo.10247166,https://github.com/lu-harr/pk_multicriteria_framework/tree/publication,metadata.related_identifiers[0].identifier
10.5281/zenodo.10247167,https://github.com/stantis/PNW-dogs-isotopes/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10247170,https://github.com/diku-dk/futhark/tree/nightly,metadata.related_identifiers[0].identifier
10.5281/zenodo.10247173,https://github.com/molpopgen/fwdpy11/tree/v0.21.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10247174,https://github.com/NREL/rdtools/tree/2.2.0-beta.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10247179,https://github.com/NREL/rdtools/tree/3.0.0-alpha.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10247188,"https://github.com/qiboteam/qibojit/pull/157, https://github.com/qiboteam/qibojit/pull/159, https://github.com/qiboteam/qibojit/pull/158, https://github.com/qiboteam/qibojit/compare/v0.1.1...v0.1.2, https://github.com/qiboteam/qibojit/tree/v0.1.2","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10247196,"https://github.com/DrylandEcology/rSW2utils/compare/v0.2.0...v0.2.1, https://github.com/DrylandEcology/rSW2utils/tree/v0.2.1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10247197,https://github.com/coqui-ai/TTS/tree/v0.21.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10247199,https://github.com/FloorBroekgaarden/GW_visualization_detection_number/tree/v2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10247204,https://github.com/BiologyTools/BioGTK/tree/Release-3.9.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10247207,"https://github.com/quantumlib/Cirq/tree/v0.12.0, https://github.com/quantumlib/Cirq/graphs/contributors","metadata.related_identifiers[0].identifier, metadata.notes"
10.5281/zenodo.10247221,https://github.com/ASFHyP3/hyp3-docs/tree/v0.8.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10247230,"https://www.pymc.io/welcome.html., https://cran.r-project.org/web/packages/MixSIAR/index.html.","metadata.description, metadata.description"
10.5281/zenodo.10247231,"https://www.pymc.io/welcome.html., https://cran.r-project.org/web/packages/MixSIAR/index.html.","metadata.description, metadata.description"
10.5281/zenodo.10247234,"https://github.com/truera/trulens/pull/590), https://github.com/truera/trulens/pull/599), https://github.com/truera/trulens/pull/601), https://github.com/truera/trulens/pull/605), https://github.com/truera/trulens/pull/617), https://github.com/truera/trulens/pull/618), https://github.com/truera/trulens/pull/594), https://github.com/truera/trulens/pull/595), https://github.com/truera/trulens/pull/597), https://github.com/truera/trulens/pull/602), https://github.com/truera/trulens/pull/612), https://github.com/truera/trulens/pull/615), https://github.com/truera/trulens/pull/623), https://github.com/truera/trulens/tree/trulens-eval-0.18.2","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
