doi,urls,positions
10.5281/zenodo.10055164,"https://github.com/VcDevel/Vc, https://github.com/mattkretz/vir-simd/pull/11, https://github.com/mattkretz/vir-simd/pull/15, https://github.com/mattkretz/vir-simd/pull/13, https://github.com/mattkretz/vir-simd/pull/16, https://github.com/mattkretz/vir-simd/pull/17, https://github.com/mattkretz/vir-simd/pull/15, https://github.com/mattkretz/vir-simd/compare/v0.2.0...v0.3.0, https://github.com/mattkretz/vir-simd/tree/v0.3.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10055165,https://github.com/SIREN-study/SARS-CoV-2-booster-vaccination/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055166,https://github.com/SIREN-study/SARS-CoV-2-booster-vaccination/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055167,https://github.com/cytoscape/cytoscape.js/tree/v3.26.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055168,https://github.com/pythonhealthdatascience/stars-streamlit-example/tree/v4.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055169,https://github.com/pythonhealthdatascience/stars-streamlit-example/tree/v1.2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055170,https://github.com/AlBi-HHU/HOGVAX/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055171,https://github.com/AlBi-HHU/HOGVAX/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055172,https://github.com/geotools/geotools/tree/29.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055173,https://github.com/roxyboy/Energy_Zycle/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055174,https://github.com/roxyboy/Energy_Zycle/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055177,https://github.com/ihmeuw/vivarium_cluster_tools/tree/v1.5.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055178,https://github.com/allenwaller/MontiporaSymbStrategy/tree/published,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055179,https://github.com/allenwaller/MontiporaSymbStrategy/tree/published,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055180,https://github.com/Chriszai/JCWIT/tree/V1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055181,https://github.com/Chriszai/JCWIT/tree/V1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055182,"https://github.com/AI-SDC/AI-SDC/pull/247, https://github.com/AI-SDC/AI-SDC/pull/247, https://github.com/AI-SDC/AI-SDC/tree/v.1.1.2","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10055193,https://github.com/techiaith/lecsicon-cymraeg-bangor/tree/23.10,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055205,https://github.com/TorsneyStat/Ecological-Benefits-of-Tourism-Management/tree/FloralDiversityEnhancement,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055206,"https://github.com/iterative/dvc/pull/10047, https://github.com/iterative/dvc/pull/10051, https://github.com/iterative/dvc/pull/9807, https://github.com/iterative/dvc/compare/3.27.0...3.27.1, https://github.com/iterative/dvc/tree/3.27.1","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10055211,https://github.com/gdalle/HiddenMarkovModels.jl/tree/v0.3.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055212,https://github.com/molssi-seamm/table_step/tree/2023.10.30,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055215,https://github.com/TorsneyStat/Ecological-Benefits-of-Tourism-Management/tree/FloralDiversityEnhancement,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055216,https://github.com/molssi-seamm/mopac_step/tree/2023.10.30,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055281,https://github.com/Chriszai/JCWIT/tree/V1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055282,"https://github.com/VEuPathDB/web-monorepo/pull/477, https://github.com/VEuPathDB/web-monorepo/pull/453, https://github.com/VEuPathDB/web-monorepo/pull/459, https://github.com/VEuPathDB/web-monorepo/pull/561, https://github.com/VEuPathDB/web-monorepo/pull/399, https://github.com/VEuPathDB/web-monorepo/pull/565, https://github.com/VEuPathDB/web-monorepo/compare/v1.0.85...v1.0.86, https://github.com/VEuPathDB/web-monorepo/tree/v1.0.86","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10055283,https://github.com/Chriszai/JCWIT/tree/V1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055290,https://github.com/OliveraBurga/GitHubCentroSaludSJL/tree/v.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055291,https://github.com/OliveraBurga/GitHubCentroSaludSJL/tree/v.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055292,"https://github.com/ImagingDataCommons/nnU-Net-BPR-annotations/blob/main/usage_notebooks/scientific_data_paper_usage_notes.ipynb, https://github.com/ImagingDataCommons/nnU-Net-BPR-annotations/tree/v2.0.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10055293,"https://github.com/ImagingDataCommons/nnU-Net-BPR-annotations/blob/main/usage_notebooks/scientific_data_paper_usage_notes.ipynb, https://github.com/ImagingDataCommons/nnU-Net-BPR-annotations/tree/v2.0.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10055294,https://github.com/jessibernardin/microbial-function-plant_trait/tree/v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055295,https://github.com/jessibernardin/microbial-function-plant_trait/tree/v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055296,"https://github.com/ponder-lab/ML/pull/53, https://github.com/ponder-lab/ML/pull/55, https://github.com/ponder-lab/ML/compare/0.9.0...0.10.0, https://github.com/ponder-lab/ML/tree/0.10.0","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10055300,"https://github.com/pynbody/pynbody/pull/719, https://github.com/pynbody/pynbody/pull/740, https://github.com/pynbody/pynbody/pull/654, https://github.com/pynbody/pynbody/compare/v1.4.1...v1.4.2, https://github.com/pynbody/pynbody/tree/v1.4.2","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10055301,https://github.com/Chriszai/JCWIT/tree/V1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055391,https://github.com/Locre93/qnoe-3ChTMM/tree/v0.2.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055401,https://github.com/Chriszai/JCWIT/tree/V1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055402,"https://github.com/loganbvh/py-tdgl/pull/54, https://github.com/loganbvh/py-tdgl/pull/57, https://github.com/loganbvh/py-tdgl/pull/60, https://github.com/loganbvh/py-tdgl/pull/61, https://github.com/loganbvh/py-tdgl/pull/62, https://github.com/loganbvh/py-tdgl/pull/63, https://github.com/loganbvh/py-tdgl/pull/65, https://github.com/loganbvh/py-tdgl/compare/v0.7.1...v0.8.0, https://github.com/loganbvh/py-tdgl/tree/v0.8.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10055403,https://github.com/nirmallab/cspot/tree/1.0.7,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055404,https://github.com/nirmallab/cspot/tree/1.0.7,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055405,https://github.com/lwiniwar/TreeWindSim/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055406,https://github.com/lwiniwar/TreeWindSim/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055409,"https://github.com/conda/conda/tree/25.5.1, https://github.com/conda/conda","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10055410,https://github.com/conda/conda/tree/23.10.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055411,https://github.com/danwilco/Coding_Projects/tree/v1.0.0-alpha,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055412,https://github.com/danwilco/Coding_Projects/tree/v1.0.0-alpha,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055413,https://github.com/hadivafaii/Ca-fMRI/tree/initial-release,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055414,https://github.com/hadivafaii/Ca-fMRI/tree/initial-release,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055415,https://github.com/JMWinding/MoMA/tree/v1.0.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055416,"https://github.com/lilianschuster/glacier-model-projections-until2300/, https://github.com/lilianschuster/glacier-model-projections-until2300, https://github.com/lilianschuster/glacier-model-projections-until2300/blob/v2024.0/v2024_README.md, https://github.com/lilianschuster/glacier-model-projections-until2300/blob/v2024.0/README.md, https://github.com/lilianschuster/glacier-model-projections-until2300/tree/v2024.0, https://github.com/lilianschuster/glacier-model-projections-until2300","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10055417,https://github.com/lilianschuster/glacier-model-projections-until2300/tree/v0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055418,https://github.com/OpenAPC/openapc-de/tree/v4.97.1-1-0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055419,"https://github.com/CliMA/CloudMicrophysics.jl/compare/v0.14.0...v0.15.0, https://github.com/CliMA/CloudMicrophysics.jl/tree/v0.15.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10055420,https://github.com/ANakauma/TSEscore_ICIs/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055421,https://github.com/ANakauma/TSEscore_ICIs/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055422,https://github.com/Liudas-Dau/hespdiv/tree/v1.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055423,https://github.com/Liudas-Dau/hespdiv/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055424,https://github.com/cytoscape/cytoscape.js/tree/v3.27.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055427,https://github.com/Locre93/qnoe-3ChTMM/tree/v0.2.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055428,https://github.com/GabrielHoffman/variancePartition/tree/1.33.14,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055429,https://github.com/GabrielHoffman/variancePartition/tree/1.33.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055430,https://github.com/GabrielHoffman/qtlPlots/tree/0.0.7_zenodo,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055431,https://github.com/GabrielHoffman/qtlPlots/tree/0.0.7_zenodo,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055475,https://github.com/giordanoDaloisio/manila/tree/0.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055484,https://github.com/PaulSands/ScienceAdvances2023/tree/test2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055485,https://github.com/PaulSands/ScienceAdvances2023/tree/test,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055486,https://github.com/hail-is/hail/tree/0.2.126,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055587,https://github.com/MikkelGodsk/ImageClassificationWithSymbolicHints/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055588,https://github.com/MikkelGodsk/ImageClassificationWithSymbolicHints/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055589,https://github.com/PaulSands/ScienceAdvances2023/tree/test2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055590,https://github.com/NASA-PDS/registry/tree/v1.4.0-dev,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055591,https://github.com/kenyo99/PyOdontologicov4/tree/v4.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055592,https://github.com/kenyo99/PyOdontologicov4/tree/v4.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055594,"https://github.com/labsyspharm/mel-3d-mis, https://github.com/labsyspharm/mel-3d-mis/tree/2023-10-30","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10055597,"https://github.com/Wang-Bioinformatics-Lab/qiime2_normalization_plugin/pull/1, https://github.com/Wang-Bioinformatics-Lab/qiime2_normalization_plugin/pull/2, https://github.com/Wang-Bioinformatics-Lab/qiime2_normalization_plugin/pull/3, https://github.com/Wang-Bioinformatics-Lab/qiime2_normalization_plugin/pull/4, https://github.com/Wang-Bioinformatics-Lab/qiime2_normalization_plugin/pull/1, https://github.com/Wang-Bioinformatics-Lab/qiime2_normalization_plugin/commits/0.01, https://github.com/Wang-Bioinformatics-Lab/qiime2_normalization_plugin/tree/0.01","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10055598,"https://github.com/Wang-Bioinformatics-Lab/qiime2_normalization_plugin/pull/1, https://github.com/Wang-Bioinformatics-Lab/qiime2_normalization_plugin/pull/2, https://github.com/Wang-Bioinformatics-Lab/qiime2_normalization_plugin/pull/3, https://github.com/Wang-Bioinformatics-Lab/qiime2_normalization_plugin/pull/4, https://github.com/Wang-Bioinformatics-Lab/qiime2_normalization_plugin/pull/1, https://github.com/Wang-Bioinformatics-Lab/qiime2_normalization_plugin/commits/0.01, https://github.com/Wang-Bioinformatics-Lab/qiime2_normalization_plugin/tree/0.01","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10055599,"https://github.com/OGGM/massbalance-sandbox/commit/7c055cc96e45389f9d1643cf6b5c28bca643957c, https://github.com/OGGM/massbalance-sandbox/tree/v0.1_used_in_hanus_et_al_glacier_hydro_coupling","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10055600,"https://github.com/OGGM/massbalance-sandbox/commit/7c055cc96e45389f9d1643cf6b5c28bca643957c, https://github.com/OGGM/massbalance-sandbox/tree/v0.1_used_in_hanus_et_al_glacier_hydro_coupling","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10055601,"https://github.com/Wang-Bioinformatics-Lab/qiime2_blank_removal_plugin/commits/0.01, https://github.com/Wang-Bioinformatics-Lab/qiime2_blank_removal_plugin/tree/0.01","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10055602,"https://github.com/Wang-Bioinformatics-Lab/qiime2_blank_removal_plugin/commits/0.01, https://github.com/Wang-Bioinformatics-Lab/qiime2_blank_removal_plugin/tree/0.01","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10055603,"https://github.com/Wang-Bioinformatics-Lab/qiime2_imputation_plugin/commits/0.01, https://github.com/Wang-Bioinformatics-Lab/qiime2_imputation_plugin/tree/0.01","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10055604,"https://github.com/Wang-Bioinformatics-Lab/qiime2_imputation_plugin/commits/0.01, https://github.com/Wang-Bioinformatics-Lab/qiime2_imputation_plugin/tree/0.01","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10055605,https://github.com/ARUP-CAS/aiscr-webamcr/tree/v0.3.5z15,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055606,https://github.com/zekebarger/AccuSleep/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055607,https://github.com/zekebarger/AccuSleep/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055608,"https://github.com/fonsp/Pluto.jl/compare/v0.19.30...v0.19.31, https://github.com/fonsp/Pluto.jl/tree/v0.19.31","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10055619,https://github.com/chjackson/survextrap/tree/v0.8.7-beta,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055682,https://github.com/hdmf-dev/hdmf/tree/3.11.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055689,https://github.com/sarthak-sahoo-0710/Organoid_scRNASeq_analysis/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055690,https://github.com/sarthak-sahoo-0710/Organoid_scRNASeq_analysis/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055695,https://github.com/danielekauctz/FEM-bar-elements/tree/FEM-bar-elements,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055729,https://github.com/danielekauctz/FEM-bar-elements/tree/FEM-bar-elements,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055790,"https://github.com/indigo-iam/iam/pull/613, https://github.com/indigo-iam/iam/pull/616, https://github.com/indigo-iam/iam/pull/633, https://github.com/indigo-iam/iam/pull/642, https://github.com/indigo-iam/iam/pull/631, https://github.com/indigo-iam/iam/pull/608, https://github.com/indigo-iam/iam/pull/637, https://github.com/indigo-iam/iam/pull/640, https://github.com/indigo-iam/iam/pull/650, https://github.com/indigo-iam/iam/pull/632,, https://github.com/indigo-iam/iam/pull/659, https://github.com/indigo-iam/iam/pull/651, https://github.com/indigo-iam/iam/pull/624, https://github.com/indigo-iam/iam/pull/610, https://github.com/indigo-iam/iam/pull/620, https://github.com/indigo-iam/iam/pull/645, https://github.com/indigo-iam/iam/pull/653, https://github.com/indigo-iam/iam/pull/664, https://github.com/indigo-iam/iam/pull/616, https://github.com/indigo-iam/iam/pull/620,, https://github.com/indigo-iam/iam/pull/631, https://github.com/indigo-iam/iam/pull/633, https://github.com/indigo-iam/iam/pull/640, https://github.com/indigo-iam/iam/pull/645, https://github.com/indigo-iam/iam/tree/v1.8.3","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10055795,https://github.com/rOpenGov/giscoR/tree/v0.4.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055796,https://github.com/galvisf/CollapseShadowDatabase/tree/CollapseShadowDatabase_v0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055797,https://github.com/galvisf/CollapseShadowDatabase/tree/CollapseShadowDatabase_v0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055798,https://github.com/jacobjameson/masculinity-and-toxins/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055799,https://github.com/jacobjameson/masculinity-and-toxins/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055800,https://github.com/Nicholaswogan/clima/tree/v0.4.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055801,https://github.com/raphael-group/startle/tree/v1.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055802,https://github.com/raphael-group/startle/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055803,https://github.com/ComparativeGenomicsToolkit/cactus/tree/v2.6.10,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055804,https://github.com/JeffreySarnoff/ArbNumerics.jl/tree/v1.3.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055805,https://github.com/IAWG-CSBC-PSON/hack2022-02-segmentation/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055806,https://github.com/IAWG-CSBC-PSON/hack2022-02-segmentation/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055809,https://github.com/BMW-lab-MSU/insect-detection-remote-sensing-mdpi/tree/v1.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055810,https://github.com/BMW-lab-MSU/insect-detection-remote-sensing-mdpi/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055831,https://ror.org/00yjd3n13,metadata.notes
10.5281/zenodo.10055832,https://ror.org/032atxq54,metadata.notes
10.5281/zenodo.10055833,https://ror.org/032atxq54,metadata.notes
10.5281/zenodo.10055864,https://github.com/twosixlabs/armory/tree/v0.19.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055865,"https://github.com/janosh/pymatviz/pull/96, https://github.com/janosh/pymatviz/pull/97, https://github.com/janosh/pymatviz/compare/v0.7.1...v0.7.2, https://github.com/janosh/pymatviz/tree/v0.7.2","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10055867,https://github.com/amandawigg/Capped-Peptides/tree/capped-peptide,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055868,https://github.com/amandawigg/Capped-Peptides/tree/capped-peptide,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055869,https://github.com/walcarher/SysIdentif/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055870,https://github.com/walcarher/SysIdentif/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055873,https://github.com/ARUP-CAS/aiscr-webamcr/tree/v0.3.5z16,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055937,https://github.com/mrwbeal/MendotaRS/tree/MendotaRS_1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055938,https://github.com/mrwbeal/MendotaRS/tree/MendotaRS_1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055939,https://github.com/MazamaScience/MazamaLocationUtils/tree/0.4.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055940,"https://github.com/fjmeyer/hydrosar, https://github.com/ASFHyP3/asf-tools/tree/v0.6.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10055941,https://github.com/cibelerusso/VED/tree/v0.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055942,https://github.com/cibelerusso/VED/tree/v0.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055943,https://github.com/neutronimaging/imagingsuite/tree/v4.4.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055944,https://github.com/johnstja/cohort_sim/tree/cohort_sim,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055945,https://github.com/johnstja/cohort_sim/tree/cohort_sim,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055946,https://github.com/IAWG-CSBC-PSON/hack2022-01-artifacts/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055947,https://github.com/IAWG-CSBC-PSON/hack2022-01-artifacts/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055948,https://github.com/grjacobs/mfsr-life-cycle/tree/v2.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055949,https://github.com/IAWG-CSBC-PSON/hack2022-03-virtual-if/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055950,https://github.com/IAWG-CSBC-PSON/hack2022-03-virtual-if/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055995,"https://github.com/spacetelescop/drizzlepac/pull/1689, https://github.com/spacetelescope/drizzlepac/tree/3.6.2rc2","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10055996,https://github.com/EnHsuan/FOSS/tree/foss_practice_v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055997,https://github.com/EnHsuan/FOSS/tree/foss_practice_v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055998,"https://github.com/mbhall88/ontime/compare/0.2.1...0.2.2, https://github.com/mbhall88/ontime/commit/dc617c136e65feb5594a375bc28e7e89a35fdf0f, https://github.com/mbhall88/ontime/tree/0.2.2","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10055999,https://github.com/IAWG-CSBC-PSON/hack2022-04-vae/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10056000,https://github.com/IAWG-CSBC-PSON/hack2022-04-vae/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10056001,https://github.com/IAWG-CSBC-PSON/hack2022-05-cross-talk/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10056002,https://github.com/IAWG-CSBC-PSON/hack2022-05-cross-talk/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10056003,https://github.com/IAWG-CSBC-PSON/hack2022-06-viz-comp/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10056004,https://github.com/IAWG-CSBC-PSON/hack2022-06-viz-comp/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10056005,https://github.com/IAWG-CSBC-PSON/hack2022-07-tb-scale/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10056006,https://github.com/IAWG-CSBC-PSON/hack2022-07-tb-scale/tree/v1.0,metadata.related_identifiers[0].identifier
